"time","mean","sd","se"
3613,-0.0645424910231256,0.153331509180745,0.0484876806082172
3615,-0.0861103958749186,0.128024910429968,0.0404850314197747
3617,-0.0534766727267416,0.103314309742862,0.0326708533675568
3619,-0.0393265884483397,0.0541199645287866,0.0171142354798487
3621,-0.0143344162185015,0.0959184540139819,0.0303320784326303
3623,-0.0293985540734803,0.175587862414865,0.0555257574711246
3625,-0.0136382003405805,0.148118019047256,0.0468390302701533
3627,0.0388269780468064,0.131170781865723,0.0414798433160795
3629,-0.0162724231051691,0.0860507528652514,0.0272116373426455
3631,-0.0415717660510918,0.10275090687291,0.0324926897366246
3633,-0.0759052778697251,0.0975015696215675,0.0308327035445635
3635,-0.0366227423913397,0.0474980086401834,0.0150201891625337
3637,-0.0313836779191017,0.125583799596308,0.0397130843942467
3639,-0.014782378222628,0.163682924181841,0.051761085449127
3641,-0.0200660357139865,0.0694479462940299,0.0219613689110184
3643,-0.0354657889711141,0.172107444685792,0.0544251527478545
3645,-0.00987732855557158,0.160281513226345,0.0506854648613654
3647,-0.00774278729150829,0.130792190270374,0.0413601221416496
3649,-0.0125916082820262,0.139161182620983,0.0440066298964947
3651,-0.0199456056119643,0.183849876776852,0.0581384358156148
3653,-0.0321232477902913,0.059994568659508,0.01897194842034
3655,-0.00492516453840793,0.121181951036187,0.0383210976577353
3657,0.00197894654378296,0.163338746682674,0.0516522469674522
3659,-0.0571529509799876,0.0903294141260525,0.0285646688346914
3661,-0.0203268878250808,0.0769028225171252,0.0243188077649799
3663,-0.060515497130781,0.106530251242247,0.0336878233635482
3665,-0.0721930625576164,0.156108307298138,0.0493657812735602
3667,-0.0403303898511438,0.131510052990938,0.0415871302660804
3669,-0.0147281095568153,0.111173464972396,0.0351561364685721
3671,0.056684545840591,0.112295970255396,0.0355111038065573
3673,0.0522861387893819,0.140053596587021,0.0442888359713371
3675,0.0121985713490403,0.104483627027092,0.0330406239601138
3677,0.0336229547450866,0.0640746061955563,0.0202621695756294
3679,-0.0364791325983251,0.135230950509725,0.042763781376024
3681,-0.0339239299053876,0.146609539786804,0.0463620072435379
3683,-0.000157574464281943,0.136474319895547,0.0431569692992362
3685,-0.0433093805503024,0.155095929941861,0.0490456394438187
3687,-0.0395454494485952,0.139695868120364,0.0441757122974856
3689,-0.00983224891653472,0.0949520499936389,0.0300264746482075
3691,-0.00145545781469538,0.138219876030051,0.0437089626161073
3693,0.0192394603658157,0.152985791491551,0.0483783550756909
3695,0.0251203560009136,0.162339883843765,0.0513363788033466
3697,-0.00219560598821464,0.126227199826193,0.0399165454115982
3699,0.000555759745438223,0.0999593042119973,0.0316099074635574
3701,-0.0677764100117361,0.149052992745153,0.0471346949139235
3703,-0.0532983157706529,0.156329779718027,0.0494358170021361
3705,0.0371520136704226,0.115009393487103,0.0363691635733781
3707,0.0794348377165189,0.169578481732023,0.0536254244426449
3709,0.0112197137008904,0.129026548435594,0.0408017771686513
3711,0.0036925941116766,0.104141709107625,0.0329325000202797
3713,0.0111599415770283,0.0872045319766302,0.0275764943335137
3715,0.0684338152241539,0.0880213440037133,0.0278347929760938
3717,0.107385471077437,0.111176398389222,0.0351570640964218
3719,0.0872599217669839,0.137727458965663,0.0435532466678873
3721,0.0694133718990196,0.111701869603196,0.0353232326845227
3723,0.0207826134113654,0.0910248860740198,0.0287845963751245
3725,-0.0367832926157757,0.135961382194634,0.0429947641559707
3727,-0.0256212297943346,0.139393846732116,0.0440802047485907
3729,0.01569857251792,0.120999147894581,0.0382632902286444
3731,0.0213461650917022,0.108511486324755,0.0343143449076438
3733,-0.017108071871645,0.0883645075538446,0.0279433108189303
