"time","mean","sd","se"
2991,0.206358117185711,0.136034853208622,0.0555359962659225
2992,0.207504582657424,0.135653709132345,0.0553803948483618
2993,0.208651048129137,0.135273419031227,0.0552251420647003
2994,0.20979751360085,0.134893990127793,0.0550702408635206
2995,0.210943979072563,0.134515429709606,0.0549156942199585
2996,0.212090444544276,0.134137745129723,0.0547615051358869
2997,0.213236910015989,0.13376094380714,0.0546076766400979
2998,0.214383375487702,0.133385033227238,0.0544542117884853
2999,0.215529840959415,0.133010020942219,0.0543011136642234
3000,0.216676306431128,0.132635914571549,0.0541483853779461
3001,0.217822771902841,0.132262721802393,0.0539960300679244
3002,0.218969237374554,0.131890450390036,0.0538440509002413
3003,0.220115702846267,0.131519108158321,0.0536924510689663
3004,0.22126216831798,0.131148703000057,0.0535412337963264
3005,0.222408633789693,0.130779242877447,0.0533904023328761
3006,0.223555099261406,0.13041073582249,0.0532399599576658
3007,0.224701564733119,0.130043189937389,0.0530899099784063
3008,0.225848030204831,0.129676613394953,0.052940255731633
3009,0.226757720088848,0.129366145308126,0.0528135076659422
3010,0.227667409972864,0.129058138722284,0.0526877645038205
3011,0.228577099856881,0.128752611302899,0.0525630334571669
3012,0.229486789740897,0.12844958074065,0.0524393217481704
3013,0.230396479624914,0.128149064748285,0.0523166366080303
3014,0.23130616950893,0.127851081057415,0.0521949852756466
3015,0.232215859392947,0.127555647415226,0.0520743749962774
3016,0.233125549276963,0.127262781581118,0.0519548130201676
3017,0.23403523916098,0.126972501323269,0.051836306601145
3018,0.234944929044996,0.126684824415119,0.0517188629951869
3019,0.235854618929013,0.126399768631789,0.0516024894589556
3020,0.236764308813029,0.126117351746412,0.0514871932483023
3021,0.237673998697045,0.125837591526398,0.051372981616742
3022,0.238583688581062,0.125560505729626,0.0512598618138977
3023,0.239493378465078,0.125286112100552,0.0511478410839143
3024,0.240403068349095,0.125014428366261,0.051036926663843
3025,0.241312758233111,0.12474547223243,0.0509271257819969
3026,0.241783198803999,0.125119366742265,0.051079767576451
3027,0.242253639374887,0.125499743063385,0.051235055559281
3028,0.242724079945774,0.125886542439859,0.051392965743479
3029,0.243194520516662,0.126279705849538,0.0515534740333534
3030,0.243664961087549,0.126679174037905,0.0517165562383489
3031,0.244135401658437,0.127084887551206,0.0518821880865719
3032,0.244605842229325,0.127496786768828,0.0520503452380096
3033,0.245076282800213,0.12791481193492,0.0522210032974376
3034,0.245546723371101,0.128338903189222,0.0523941378270072
3035,0.246017163941988,0.128769000597099,0.052569724358506
3036,0.246487604512876,0.129205044178761,0.0527477384052873
3037,0.246958045083763,0.12964697393766,0.0529281554738627
3038,0.247428485654651,0.130094729888053,0.0531109510751557
3039,0.247898926225539,0.130548252081732,0.0532961007354125
3040,0.248369366796426,0.131007480633901,0.0534835800067677
3041,0.248839807367314,0.131472355748214,0.0536733644774652
3042,0.249310247938202,0.131942817740962,0.0538654297817329
3043,0.24978068850909,0.132418807064409,0.0540597516093092
3044,0.250251129079977,0.132900264329287,0.0542563057146269
3045,0.250721569650865,0.133387130326445,0.0544550679256517
3046,0.251192010221753,0.133879346047665,0.054656014152379
3047,0.25166245079264,0.13437685270564,0.054859120394992
3048,0.252132891363528,0.134879591753137,0.0550643627516821
3049,0.252603331934416,0.135387504901336,0.0552717174261384
