"","time","dp"
"9782",9782,93.1111544000001
"9783",9783,93.1666621333335
"9784",9784,93.1036232
"9785",9785,93.1013917333336
"9786",9786,93.1580152000002
"9787",9787,93.2425320000001
"9788",9788,93.2078048000001
"9789",9789,93.1287272000001
"9790",9790,93.0546704
"9791",9791,93.0817269333334
"9792",9792,93.0803322666668
"9793",9793,93.0423973333334
"9794",9794,93.0648514666668
"9795",9795,93.0163170666669
"9796",9796,93.0933026666668
"9797",9797,93.0933026666668
"9798",9798,93.1757274666667
"9799",9799,93.1119912000002
"9800",9800,93.1946949333334
"9801",9801,93.2295616000002
"9802",9802,93.1748906666669
"9803",9803,93.1681962666667
"9804",9804,93.1239853333335
"9805",9805,93.0992997333334
"9806",9806,93.1567600000002
"9807",9807,93.1330506666667
"9808",9808,93.2025050666668
"9809",9809,93.2634520000001
"9810",9810,93.2041786666668
"9811",9811,93.2313746666667
"9812",9812,93.2189621333335
"9813",9813,93.1235669333335
"9814",9814,93.1528549333334
"9815",9815,93.2375112000002
"9816",9816,93.1970658666669
"9817",9817,93.2308168000002
"9818",9818,93.2740514666668
"9819",9819,93.3005501333334
"9820",9820,93.3739096000002
"9821",9821,93.3504792000001
"9822",9822,93.3524317333335
"9823",9823,93.4390405333336
"9824",9824,93.4531266666668
"9825",9825,93.4520109333335
"9826",9826,93.3860432
"9827",9827,93.3766989333334
"9828",9828,93.3375088000002
"9829",9829,93.4308120000002
"9830",9830,93.4414114666669
"9831",9831,93.4447586666668
"9832",9832,93.3405770666668
"9833",9833,93.2923216000001
"9834",9834,93.4387616000002
"9835",9835,93.4370880000002
"9836",9836,93.4529872000002
"9837",9837,93.4801832000002
"9838",9838,93.3647048000001
"9839",9839,93.3345800000001
"9840",9840,93.3722360000002
"9841",9841,93.4722336000002
"9842",9842,93.4627498666667
"9843",9843,93.4700021333334
"9844",9844,93.4206309333335
"9845",9845,93.3949690666667
"9846",9846,93.4045922666667
"9847",9847,93.4365301333335
"9848",9848,93.3766989333334
"9849",9849,93.2743304000001
"9850",9850,93.3440637333336
"9851",9851,93.3801856000002
"9852",9852,93.3428085333335
"9853",9853,93.3397402666669
"9854",9854,93.3860432
"9855",9855,93.4189573333335
"9856",9856,93.4746045333334
"9857",9857,93.5029162666667
"9858",9858,93.6398725333334
"9859",9859,93.7020746666667
"9860",9860,93.6380594666668
"9861",9861,93.5653973333334
"9862",9862,93.5250914666667
"9863",9863,93.5626080000002
"9864",9864,93.6606530666668
"9865",9865,93.6493562666668
"9866",9866,93.6064005333334
"9867",9867,93.6380594666668
"9868",9868,93.6369437333334
"9869",9869,93.5061240000001
"9870",9870,93.4842277333334
"9871",9871,93.5341568000001
"9872",9872,93.6966354666669
"9873",9873,93.6884069333335
"9874",9874,93.6824098666669
"9875",9875,93.7122557333335
"9876",9876,93.6723682666667
"9877",9877,93.5768336000002
"9878",9878,93.5538216
"9879",9879,93.6027744000001
"9880",9880,93.6592584000002
"9881",9881,93.8098824000002
"9882",9882,93.8200634666669
"9883",9883,93.7545141333336
"9884",9884,93.7620453333334
"9885",9885,93.6812941333334
"9886",9886,93.6708341333335
"9887",9887,93.6492168
"9888",9888,93.6613504000001
"9889",9889,93.7779445333334
"9890",9890,93.7348493333334
"9891",9891,93.6900805333335
"9892",9892,93.7119768000001
"9893",9893,93.6757154666667
"9894",9894,93.6765522666668
"9895",9895,93.7545141333336
"9896",9896,93.7524221333334
"9897",9897,93.8015144000002
"9898",9898,93.8800341333335
"9899",9899,93.9133666666667
"9900",9900,93.8475384000002
"9901",9901,93.8112770666668
"9902",9902,93.8531170666667
"9903",9903,93.8613456
"9904",9904,93.8591141333336
"9905",9905,93.8144848000002
"9906",9906,93.8084877333335
"9907",9907,93.7730632000002
"9908",9908,93.7395912
"9909",9909,93.7383360000002
"9910",9910,93.8780816000002
"9911",9911,93.9888181333334
"9912",9912,94.0253584000002
"9913",9913,93.9373549333335
"9914",9914,93.9091826666668
"9915",9915,93.9299632000002
"9916",9916,93.8566037333335
"9917",9917,93.8585562666668
"9918",9918,93.9538120000002
"9919",9919,94.0185245333334
"9920",9920,93.9955125333336
"9921",9921,93.9812869333335
"9922",9922,94.0545069333335
"9923",9923,94.0559016000001
"9924",9924,94.0665010666668
"9925",9925,93.9695717333334
"9926",9926,93.9600880000002
"9927",9927,93.9182480000001
"9928",9928,93.9705480000001
"9929",9929,93.9490701333334
"9930",9930,93.9274528000001
"9931",9931,94.0446048000001
"9932",9932,94.1294005333335
"9933",9933,94.1535282666668
"9934",9934,94.2027600000002
"9935",9935,94.1733325333335
"9936",9936,94.0475336000002
"9937",9937,94.0055541333335
"9938",9938,94.0621776000001
"9939",9939,93.9764056000001
"9940",9940,93.9363786666668
"9941",9941,93.8701320000002
"9942",9942,94.0091802666668
"9943",9943,94.1374896
"9944",9944,94.1719378666669
"9945",9945,94.2653805333335
"9946",9946,94.1446024000001
"9947",9947,94.1631514666668
"9948",9948,94.2356741333334
"9949",9949,94.3617520000001
"9950",9950,94.4172597333335
"9951",9951,94.4404112000002
"9952",9952,94.4160045333335
"9953",9953,94.4719306666668
"9954",9954,94.4154466666667
"9955",9955,94.3738856000002
"9956",9956,94.3505946666667
"9957",9957,94.3821141333333
"9958",9958,94.4016394666667
"9959",9959,94.3970370666669
"9960",9960,94.3510130666667
"9961",9961,94.3943872000002
"9962",9962,94.332464
"9963",9963,94.1141986666668
"9964",9964,94.1157328000002
"9965",9965,94.2471104000002
"9966",9966,94.2518522666668
"9967",9967,94.3359506666668
"9968",9968,94.3425056000002
"9969",9969,94.2642648
"9970",9970,94.3317666666667
"9971",9971,94.3798826666669
"9972",9972,94.3865770666668
"9973",9973,94.3914584000002
"9974",9974,94.3243749333334
"9975",9975,94.3842061333335
"9976",9976,94.4259066666668
"9977",9977,94.4077760000001
"9978",9978,94.4528237333334
"9979",9979,94.3849034666668
"9980",9980,94.2740274666668
"9981",9981,94.3236776000001
"9982",9982,94.3835088000002
"9983",9983,94.5544949333334
"9984",9984,94.4910376
"9985",9985,94.3592416
"9986",9986,94.3989896
"9987",9987,94.4840642666667
"9988",9988,94.3752802666668
"9989",9989,94.4133546666668
"9990",9990,94.6055397333334
"9991",9991,94.6130709333334
"9992",9992,94.4175386666667
"9993",9993,94.3946661333333
"9994",9994,94.2924370666669
"9995",9995,94.2500392
"9996",9996,94.2787693333334
"9997",9997,94.3550576000002
"9998",9998,94.4744410666667
"9999",9999,94.4879693333334
"10000",10000,94.5812725333334
"10001",10001,94.4950821333335
"10002",10002,94.4047077333335
"10003",10003,94.3953634666667
"10004",10004,94.3338586666669
"10005",10005,94.3745829333335
"10006",10006,94.3123808000002
"10007",10007,94.3197725333334
"10008",10008,94.4178176
"10009",10009,94.4929901333334
"10010",10010,94.4266040000002
"10011",10011,94.3090336000002
"10012",10012,94.4539394666667
"10013",10013,94.5144680000001
"10014",10014,94.4726280000001
"10015",10015,94.3710962666667
"10016",10016,94.3420872000002
"10017",10017,94.2616149333333
"10018",10018,94.3201909333334
"10019",10019,94.5014976000001
"10020",10020,94.4963373333333
"10021",10021,94.5571448000001
"10022",10022,94.5811330666669
"10023",10023,94.5636997333335
"10024",10024,94.5349696000001
"10025",10025,94.6113973333334
"10026",10026,94.6196258666668
"10027",10027,94.5695573333335
"10028",10028,94.5811330666669
"10029",10029,94.5717888
"10030",10030,94.6695549333335
"10031",10031,94.7881016000001
"10032",10032,94.6959141333333
"10033",10033,94.6858725333334
"10034",10034,94.7448669333334
"10035",10035,94.7828018666668
"10036",10036,94.7752706666667
"10037",10037,94.6927064000002
"10038",10038,94.6515637333333
"10039",10039,94.7482141333333
"10040",10040,94.6560266666668
"10041",10041,94.6982850666669
"10042",10042,94.6530978666668
"10043",10043,94.6479376
"10044",10044,94.5653733333334
"10045",10045,94.5547738666668
"10046",10046,94.6483560000002
"10047",10047,94.6911722666668
"10048",10048,94.7344069333335
"10049",10049,94.7795941333334
"10050",10050,94.7593714666667
"10051",10051,94.6554688000001
"10052",10052,94.6455666666667
"10053",10053,94.7116738666668
"10054",10054,94.7907514666668
"10055",10055,94.7313386666667
"10056",10056,94.6888013333335
"10057",10057,94.7355226666668
"10058",10058,94.8218525333335
"10059",10059,94.8250602666669
"10060",10060,94.8525352000002
"10061",10061,94.8274312000002
"10062",10062,94.8423541333335
"10063",10063,94.7466800000002
"10064",10064,94.7560242666668
"10065",10065,94.8147397333334
"10066",10066,94.7936802666668
"10067",10067,94.8310573333335
"10068",10068,94.7455642666667
"10069",10069,94.6862909333334
"10070",10070,94.7444485333335
"10071",10071,94.7514218666668
"10072",10072,94.7709472000001
"10073",10073,94.7540717333334
"10074",10074,94.8210157333334
"10075",10075,94.9377493333335
"10076",10076,94.9176661333334
"10077",10077,94.9758237333335
"10078",10078,94.9642480000001
"10079",10079,94.9586693333334
"10080",10080,94.8609032000002
"10081",10081,94.8351018666668
"10082",10082,94.9519749333335
"10083",10083,94.9873994666668
"10084",10084,95.0716373333333
"10085",10085,95.0607589333336
"10086",10086,95.0324472000001
"10087",10087,94.9933965333334
"10088",10088,94.9655032000002
"10089",10089,95.0285421333334
"10090",10090,94.8906096000002
"10091",10091,94.8476538666668
"10092",10092,94.9410965333334
"10093",10093,95.0026013333335
"10094",10094,95.0155717333334
"10095",10095,95.0834920000001
"10096",10096,95.0429072000002
"10097",10097,94.9678741333335
"10098",10098,94.9662005333335
"10099",10099,94.9038589333336
"10100",10100,94.8843336000002
"10101",10101,94.8373333333335
"10102",10102,94.8532325333335
"10103",10103,94.9749869333333
"10104",10104,94.9947912
"10105",10105,94.9529512000001
"10106",10106,94.9695477333335
"10107",10107,94.9885152
"10108",10108,94.972616
"10109",10109,94.9603429333334
"10110",10110,95.0171058666669
"10111",10111,95.0975781333335
"10112",10112,95.0780528000002
"10113",10113,95.0334234666668
"10114",10114,95.1215664
"10115",10115,95.1423469333334
"10116",10116,95.1323053333335
"10117",10117,95.0387232000001
"10118",10118,94.8342650666667
"10119",10119,94.8553245333335
"10120",10120,94.9715002666668
"10121",10121,95.0059485333335
"10122",10122,95.0401178666667
"10123",10123,95.1337000000001
"10124",10124,95.1553173333334
"10125",10125,95.1284002666668
"10126",10126,95.2130565333335
"10127",10127,95.1487624
"10128",10128,95.0323077333335
"10129",10129,95.0628509333335
"10130",10130,95.1274240000001
"10131",10131,95.0031592000002
"10132",10132,95.0066458666668
"10133",10133,95.0384442666667
"10134",10134,95.1046909333334
"10135",10135,95.0005093333336
"10136",10136,95.0164085333336
"10137",10137,95.0607589333336
"10138",10138,94.9558800000002
"10139",10139,94.9211528000002
"10140",10140,95.0026013333335
"10141",10141,95.0968808000002
"10142",10142,95.0589458666668
"10143",10143,95.0430466666668
"10144",10144,95.1091538666668
"10145",10145,95.1219848
"10146",10146,95.1688456000001
"10147",10147,95.1723322666669
"10148",10148,95.1635458666668
"10149",10149,95.1942285333335
"10150",10150,95.1716349333333
"10151",10151,95.2083146666667
"10152",10152,95.1723322666669
"10153",10153,95.1805608
"10154",10154,95.1289581333336
"10155",10155,95.1131984000001
"10156",10156,95.1108274666668
"10157",10157,95.1297949333334
"10158",10158,95.1427653333334
"10159",10159,95.1486229333335
"10160",10160,95.1508544000002
"10161",10161,95.1731690666668
"10162",10162,95.2890658666667
"10163",10163,95.1911602666667
"10164",10164,95.1936706666668
"10165",10165,95.1360709333334
"10166",10166,95.2134749333335
"10167",10167,95.2689826666669
"10168",10168,95.2786058666669
"10169",10169,95.2442970666668
"10170",10170,95.2942261333335
"10171",10171,95.2631250666668
"10172",10172,95.2288162666667
"10173",10173,95.2363474666668
"10174",10174,95.2346738666668
"10175",10175,95.2582437333334
"10176",10176,95.2461101333333
"10177",10177,95.2346738666668
"10178",10178,95.2769322666669
"10179",10179,95.3152856
"10180",10180,95.3627042666669
"10181",10181,95.2728877333333
"10182",10182,95.1111064000002
"10183",10183,95.0642456000001
"10184",10184,95.1208690666668
"10185",10185,95.1673114666667
"10186",10186,95.1650800000002
"10187",10187,95.2525256000002
"10188",10188,95.3837637333334
"10189",10189,95.4331349333333
"10190",10190,95.3554520000002
"10191",10191,95.2788848
"10192",10192,95.3666093333333
"10193",10193,95.4038469333335
"10194",10194,95.4533576000002
"10195",10195,95.3396922666667
"10196",10196,95.3071965333334
"10197",10197,95.3304874666667
"10198",10198,95.2557333333336
"10199",10199,95.1564330666669
"10200",10200,95.2120802666669
"10201",10201,95.3253272000002
"10202",10202,95.4350874666667
"10203",10203,95.4335533333335
"10204",10204,95.3491760000002
"10205",10205,95.2818136
"10206",10206,95.3122173333334
"10207",10207,95.3671672000001
"10208",10208,95.3218405333334
"10209",10209,95.4080309333335
"10210",10210,95.4045442666667
"10211",10211,95.3546152000001
"10212",10212,95.3069176000001
"10213",10213,95.3059413333334
"10214",10214,95.2634040000002
"10215",10215,95.2603357333333
"10216",10216,95.3222589333336
"10217",10217,95.2917157333334
"10218",10218,95.2989680000001
"10219",10219,95.2740034666668
"10220",10220,95.2880896
"10221",10221,95.3540573333336
"10222",10222,95.3423421333334
"10223",10223,95.4627018666668
"10224",10224,95.4940818666669
"10225",10225,95.5462424000001
"10226",10226,95.5133282666669
"10227",10227,95.4521024000002
"10228",10228,95.4781826666669
"10229",10229,95.4223960000001
"10230",10230,95.3627042666669
"10231",10231,95.3640989333335
"10232",10232,95.4225354666667
"10233",10233,95.4818088
"10234",10234,95.4995210666668
"10235",10235,95.5141650666667
"10236",10236,95.4723250666668
"10237",10237,95.4904557333335
"10238",10238,95.5274144000001
"10239",10239,95.4286720000001
"10240",10240,95.4028706666668
"10241",10241,95.4508472000001
"10242",10242,95.4728829333336
"10243",10243,95.4779037333335
"10244",10244,95.5076101333333
"10245",10245,95.5322957333335
"10246",10246,95.5286696000001
"10247",10247,95.6003554666669
"10248",10248,95.5825037333335
"10249",10249,95.5886402666667
"10250",10250,95.5377349333333
"10251",10251,95.5766461333334
"10252",10252,95.5300642666667
"10253",10253,95.5092837333333
"10254",10254,95.5313194666668
"10255",10255,95.6384298666669
"10256",10256,95.6286672000001
"10257",10257,95.6420560000002
"10258",10258,95.6553053333336
"10259",10259,95.7039792000002
"10260",10260,95.7575344
"10261",10261,95.6872432000001
"10262",10262,95.6511213333335
"10263",10263,95.6801304000002
"10264",10264,95.6967269333335
"10265",10265,95.7025845333333
"10266",10266,95.8002112
"10267",10267,95.7441456000001
"10268",10268,95.7077448000001
"10269",10269,95.6518186666668
"10270",10270,95.6529344
"10271",10271,95.5692544000002
"10272",10272,95.5324352
"10273",10273,95.5267170666667
"10274",10274,95.4945002666668
"10275",10275,95.3621464000001
"10276",10276,95.3625648
"10277",10277,95.3864136
"10278",10278,95.3723274666668
"10279",10279,95.4239301333335
"10280",10280,95.4540549333335
"10281",10281,95.4387136
"10282",10282,95.4318797333335
"10283",10283,95.4971501333335
"10284",10284,95.5537736000001
"10285",10285,95.6629760000002
"10286",10286,95.6869642666667
"10287",10287,95.6024474666668
"10288",10288,95.5364797333335
"10289",10289,95.5569813333335
"10290",10290,95.6269936000001
"10291",10291,95.5674413333334
"10292",10292,95.5896165333334
"10293",10293,95.6472162666667
"10294",10294,95.6781778666669
"10295",10295,95.6717624
"10296",10296,95.7434482666668
"10297",10297,95.7548845333334
"10298",10298,95.8038373333334
"10299",10299,95.7288042666669
"10300",10300,95.6048184000001
"10301",10301,95.6152784000002
"10302",10302,95.6978426666668
"10303",10303,95.6409402666667
"10304",10304,95.6896141333334
"10305",10305,95.6778989333335
"10306",10306,95.6196018666668
"10307",10307,95.5297853333334
"10308",10308,95.5483344
"10309",10309,95.6281093333333
"10310",10310,95.6431717333335
"10311",10311,95.6758069333336
"10312",10312,95.6381509333335
"10313",10313,95.6854301333336
"10314",10314,95.7392642666667
"10315",10315,95.8045346666667
"10316",10316,95.7932378666667
"10317",10317,95.7077448000001
"10318",10318,95.7774781333335
"10319",10319,95.8530690666668
"10320",10320,95.8081608
"10321",10321,95.7313146666667
"10322",10322,95.8550216000001
"10323",10323,95.9042533333335
"10324",10324,95.8380066666669
"10325",10325,95.9011850666667
"10326",10326,95.8271282666669
"10327",10327,95.7039792000002
"10328",10328,95.8025821333336
"10329",10329,95.7844514666669
"10330",10330,95.7078842666667
"10331",10331,95.6719018666668
"10332",10332,95.7328488000002
"10333",10333,95.8313122666667
"10334",10334,95.8207128000001
"10335",10335,95.8375882666667
"10336",10336,95.7847304000002
"10337",10337,95.7424720000001
"10338",10338,95.6760858666667
"10339",10339,95.7534898666667
"10340",10340,95.8410749333335
"10341",10341,95.8565557333336
"10342",10342,95.8491640000001
"10343",10343,95.7815226666668
"10344",10344,95.8325674666668
"10345",10345,95.8677130666667
"10346",10346,95.8233626666667
"10347",10347,95.8647842666667
"10348",10348,95.8608792000002
"10349",10349,95.8170866666667
"10350",10350,95.8903066666669
"10351",10351,95.8522322666667
"10352",10352,95.8611581333333
"10353",10353,95.9306125333334
"10354",10354,95.9495800000002
"10355",10355,95.8659000000002
"10356",10356,95.7748282666669
"10357",10357,95.7890538666669
"10358",10358,95.778036
"10359",10359,95.9144344
"10360",10360,95.9509746666668
"10361",10361,95.9654792000002
"10362",10362,95.9688264000002
"10363",10363,95.9753813333336
"10364",10364,95.9771944000001
"10365",10365,95.9529272000002
"10366",10366,95.9193157333334
"10367",10367,95.9961618666667
"10368",10368,95.9738472000002
"10369",10369,95.9449776000002
"10370",10370,95.9557165333334
"10371",10371,95.8845885333334
"10372",10372,95.7685522666669
"10373",10373,95.8486061333336
"10374",10374,95.8559978666668
"10375",10375,95.8134605333334
"10376",10376,95.9011850666667
"10377",10377,95.9014640000001
"10378",10378,95.8377277333335
"10379",10379,95.7463770666669
"10380",10380,95.8579504000002
"10381",10381,95.9798442666668
"10382",10382,95.9663160000001
"10383",10383,95.98096
"10384",10384,96.0400938666668
"10385",10385,95.9632477333335
"10386",10386,95.9377253333335
"10387",10387,95.9176421333334
"10388",10388,95.8855648000001
"10389",10389,95.8767784000002
"10390",10390,95.9031376000001
"10391",10391,95.9017429333334
"10392",10392,95.9459538666669
"10393",10393,95.9301941333335
"10394",10394,95.9896069333333
"10395",10395,96.0413490666668
"10396",10396,96.1161032000002
"10397",10397,96.0448357333334
"10398",10398,95.9604584
"10399",10399,95.9949066666667
"10400",10400,96.0300522666669
"10401",10401,96.0937885333334
"10402",10402,96.1212634666667
"10403",10403,95.9907226666668
"10404",10404,95.9880728000002
"10405",10405,96.0808181333334
"10406",10406,96.0590613333334
"10407",10407,96.0488802666669
"10408",10408,96.0798418666668
"10409",10409,96.0930912000001
"10410",10410,96.0400938666668
"10411",10411,96.0479040000002
"10412",10412,96.0684056000002
"10413",10413,96.1169400000001
"10414",10414,96.0460909333334
"10415",10415,95.9499984000002
"10416",10416,95.9841677333335
"10417",10417,96.0756578666667
"10418",10418,96.0497170666668
"10419",10419,96.1091298666669
"10420",10420,96.1675664000001
"10421",10421,96.0597586666667
"10422",10422,95.9725920000001
"10423",10423,95.9928146666667
"10424",10424,95.9711973333335
"10425",10425,96.0113637333334
"10426",10426,96.0660346666667
"10427",10427,96.0774709333335
"10428",10428,96.0661741333335
"10429",10429,96.0267050666669
"10430",10430,96.0957410666667
"10431",10431,96.2527805333333
"10432",10432,96.3317186666668
"10433",10433,96.3151221333335
"10434",10434,96.3413418666668
"10435",10435,96.3123328
"10436",10436,96.2081512000002
"10437",10437,96.1087114666667
"10438",10438,96.0597586666667
"10439",10439,96.0735658666668
"10440",10440,96.1607325333333
"10441",10441,96.1262842666667
"10442",10442,96.1381389333334
"10443",10443,96.2802554666667
"10444",10444,96.3003386666667
"10445",10445,96.1972728000002
"10446",10446,96.1459490666668
"10447",10447,96.2041066666667
"10448",10448,96.1785842666667
"10449",10449,96.1752370666667
"10450",10450,96.1774685333335
"10451",10451,96.0636637333334
"10452",10452,96.1523645333334
"10453",10453,96.2392522666669
"10454",10454,96.2757925333334
"10455",10455,96.2216794666669
"10456",10456,96.1808157333334
"10457",10457,96.2410653333334
"10458",10458,96.2109405333334
"10459",10459,96.0992277333335
"10460",10460,96.0617112
"10461",10461,96.1354890666668
"10462",10462,96.3085672000001
"10463",10463,96.3230717333335
"10464",10464,96.2763504000002
"10465",10465,96.2995018666669
"10466",10466,96.2689586666667
"10467",10467,96.2981072
"10468",10468,96.3399472000002
"10469",10469,96.2738400000001
"10470",10470,96.2604512000002
"10471",10471,96.2674245333335
"10472",10472,96.2393917333334
"10473",10473,96.1202872
"10474",10474,96.0769130666667
"10475",10475,96.1656138666667
"10476",10476,96.1900205333335
"10477",10477,96.0916965333335
"10478",10478,96.2511069333333
"10479",10479,96.2590565333334
"10480",10480,96.2919706666668
"10481",10481,96.3318581333334
"10482",10482,96.2260029333335
"10483",10483,96.1311656000001
"10484",10484,96.1957386666667
"10485",10485,96.2211216000002
"10486",10486,96.1805368000001
"10487",10487,96.2435757333335
"10488",10488,96.3431549333336
"10489",10489,96.340784
"10490",10490,96.4046597333334
"10491",10491,96.4957314666667
"10492",10492,96.4989392000001
"10493",10493,96.4527757333335
"10494",10494,96.5287850666667
"10495",10495,96.485132
"10496",10496,96.3728613333334
"10497",10497,96.3498493333335
"10498",10498,96.2626826666667
"10499",10499,96.2506885333334
"10500",10500,96.2972704000001
"10501",10501,96.3428760000002
"10502",10502,96.3190272000002
"10503",10503,96.3569621333334
"10504",10504,96.3935024000002
"10505",10505,96.4635146666668
"10506",10506,96.4492890666668
"10507",10507,96.3880632000001
"10508",10508,96.3039648000001
"10509",10509,96.3392498666668
"10510",10510,96.4460813333334
"10511",10511,96.3006176000001
"10512",10512,96.2656114666667
"10513",10513,96.3451074666667
"10514",10514,96.3601698666668
"10515",10515,96.3649117333334
"10516",10516,96.4805296
"10517",10517,96.5301797333333
"10518",10518,96.6371506666669
"10519",10519,96.6066074666667
"10520",10520,96.5731354666667
"10521",10521,96.4001968000002
"10522",10522,96.4455234666668
"10523",10523,96.4538914666668
"10524",10524,96.3636565333333
"10525",10525,96.3859712000002
"10526",10526,96.2954573333333
"10527",10527,96.3473389333334
"10528",10528,96.3866685333334
"10529",10529,96.5717408000001
"10530",10530,96.635756
"10531",10531,96.7310117333334
"10532",10532,96.6597442666668
"10533",10533,96.6100941333335
"10534",10534,96.5494261333335
"10535",10535,96.4777402666668
"10536",10536,96.4236272000002
"10537",10537,96.4131672000001
"10538",10538,96.4421762666669
"10539",10539,96.4186064
"10540",10540,96.4573781333335
"10541",10541,96.5141410666668
"10542",10542,96.4682565333333
"10543",10543,96.4637936000001
"10544",10544,96.5276693333335
"10545",10545,96.4617016000002
"10546",10546,96.5043784000002
"10547",10547,96.5110728000002
"10548",10548,96.4554256000002
"10549",10549,96.4346450666668
"10550",10550,96.4671408000001
"10551",10551,96.5098176000001
"10552",10552,96.5332480000002
"10553",10553,96.5000549333333
"10554",10554,96.4080069333333
"10555",10555,96.3598909333334
"10556",10556,96.4039624000001
"10557",10557,96.3767664000001
"10558",10558,96.4080069333333
"10559",10559,96.4353424000001
"10560",10560,96.4671408000001
"10561",10561,96.4335293333336
"10562",10562,96.4548677333334
"10563",10563,96.3791373333334
"10564",10564,96.3491520000002
"10565",10565,96.3713272000002
"10566",10566,96.5077256000002
"10567",10567,96.6053522666669
"10568",10568,96.6713200000002
"10569",10569,96.6792696000001
"10570",10570,96.6697858666667
"10571",10571,96.6070258666669
"10572",10572,96.5756458666668
"10573",10573,96.5784352
"10574",10574,96.5734144000001
"10575",10575,96.5597466666668
"10576",10576,96.6018656000001
"10577",10577,96.6148360000001
"10578",10578,96.6084205333335
"10579",10579,96.6393821333334
"10580",10580,96.6187410666668
"10581",10581,96.5067493333335
"10582",10582,96.3467810666667
"10583",10583,96.4562624000001
"10584",10584,96.5587704000001
"10585",10585,96.4763456000002
"10586",10586,96.4858293333336
"10587",10587,96.5780168000001
"10588",10588,96.5536101333334
"10589",10589,96.596008
"10590",10590,96.5901504000002
"10591",10591,96.6484474666668
"10592",10592,96.7290592000001
"10593",10593,96.7727122666668
"10594",10594,96.6536077333334
"10595",10595,96.5526338666667
"10596",10596,96.4886186666668
"10597",10597,96.6384058666667
"10598",10598,96.7838696000001
"10599",10599,96.6890322666667
"10600",10600,96.5462184000001
"10601",10601,96.5689514666669
"10602",10602,96.6979581333334
"10603",10603,96.7350562666667
"10604",10604,96.7361720000002
"10605",10605,96.7137178666668
"10606",10606,96.6410557333333
"10607",10607,96.6356165333334
"10608",10608,96.6636493333335
"10609",10609,96.7399376000001
"10610",10610,96.8506741333335
"10611",10611,96.8555554666667
"10612",10612,96.7934928000001
"10613",10613,96.7990714666668
"10614",10614,96.7435637333334
"10615",10615,96.7404954666668
"10616",10616,96.7001896000001
"10617",10617,96.6484474666668
"10618",10618,96.6165096
"10619",10619,96.5329690666668
"10620",10620,96.5315744000002
"10621",10621,96.7434242666669
"10622",10622,96.8066026666669
"10623",10623,96.7738280000002
"10624",10624,96.7577893333334
"10625",10625,96.8388194666668
"10626",10626,96.7727122666668
"10627",10627,96.8022792
"10628",10628,96.8442586666667
"10629",10629,96.7798250666669
"10630",10630,96.8079973333335
"10631",10631,96.9738232000002
"10632",10632,96.9593186666668
"10633",10633,96.9319832
"10634",10634,96.8880512000002
"10635",10635,96.9291938666668
"10636",10636,96.9011610666667
"10637",10637,96.8950245333335
"10638",10638,96.8640629333334
"10639",10639,96.8236176000001
"10640",10640,96.8905616000001
"10641",10641,97.0079925333335
"10642",10642,96.9131552
"10643",10643,96.8533240000002
"10644",10644,96.9548557333333
"10645",10645,96.9120394666668
"10646",10646,96.8501162666668
"10647",10647,96.8918168000001
"10648",10648,96.9573661333335
"10649",10649,96.8870749333335
"10650",10650,96.8494189333335
"10651",10651,96.8289173333335
"10652",10652,96.8509530666669
"10653",10653,96.9230573333334
"10654",10654,96.8251517333336
"10655",10655,96.8035344
"10656",10656,96.8859592000001
"10657",10657,96.9328200000001
"10658",10658,96.8088341333334
"10659",10659,96.7997688000001
"10660",10660,96.8736861333334
"10661",10661,96.8148312
"10662",10662,96.7905640000001
"10663",10663,96.7099522666669
"10664",10664,96.7480266666669
"10665",10665,96.8013029333336
"10666",10666,96.9230573333334
"10667",10667,96.9773098666667
"10668",10668,96.9230573333334
"10669",10669,96.9568082666667
"10670",10670,97.0142685333335
"10671",10671,96.9920933333335
"10672",10672,96.9032530666667
"10673",10673,96.8700600000001
"10674",10674,96.8014424000001
"10675",10675,96.7775936000001
"10676",10676,96.8303120000001
"10677",10677,96.9265440000001
"10678",10678,96.9668498666669
"10679",10679,97.0004613333334
"10680",10680,96.9845621333334
"10681",10681,96.8219440000001
"10682",10682,96.7534658666668
"10683",10683,96.7296170666668
"10684",10684,96.7699229333335
"10685",10685,96.7876352000001
"10686",10686,96.7947480000002
"10687",10687,96.9022768000002
"10688",10688,96.9782861333334
"10689",10689,96.9040898666668
"10690",10690,96.7944690666668
"10691",10691,96.8508136000001
"10692",10692,96.9365856000001
"10693",10693,96.9901408000001
"10694",10694,97.0243101333334
"10695",10695,96.9607133333334
"10696",10696,97.0078530666667
"10697",10697,97.0241706666668
"10698",10698,96.9251493333336
"10699",10699,96.8220834666667
"10700",10700,96.8360301333333
"10701",10701,96.7943296
"10702",10702,96.7548605333334
"10703",10703,96.7384034666669
"10704",10704,96.8063237333335
"10705",10705,96.8086946666668
"10706",10706,96.8336592
"10707",10707,96.8759176000001
"10708",10708,96.9399328
"10709",10709,96.9158050666667
"10710",10710,96.9582029333333
"10711",10711,96.9530426666668
"10712",10712,97.0399304
"10713",10713,97.1303048
"10714",10714,97.1245866666667
"10715",10715,97.1643346666667
"10716",10716,97.1522010666669
"10717",10717,97.1711685333335
"10718",10718,97.0754944000002
"10719",10719,97.0810730666669
"10720",10720,97.1566640000001
"10721",10721,97.1841389333334
"10722",10722,97.0651738666669
"10723",10723,97.0248680000001
