"","time","Q","cond"
"11464",11464,0.224567279604978,"4_oscillatory"
"11465",11465,0.22514855650718,"4_oscillatory"
"11466",11466,0.225729833409381,"4_oscillatory"
"11467",11467,0.226311110311583,"4_oscillatory"
"11468",11468,0.226892387213784,"4_oscillatory"
"11469",11469,0.227473664115986,"4_oscillatory"
"11470",11470,0.228336005825055,"4_oscillatory"
"11471",11471,0.229198347534125,"4_oscillatory"
"11472",11472,0.230060689243194,"4_oscillatory"
"11473",11473,0.230923030952263,"4_oscillatory"
"11474",11474,0.231785372661333,"4_oscillatory"
"11475",11475,0.232647714370402,"4_oscillatory"
"11476",11476,0.233510056079472,"4_oscillatory"
"11477",11477,0.234372397788541,"4_oscillatory"
"11478",11478,0.235234739497611,"4_oscillatory"
"11479",11479,0.23609708120668,"4_oscillatory"
"11480",11480,0.23695942291575,"4_oscillatory"
"11481",11481,0.237821764624819,"4_oscillatory"
"11482",11482,0.238684106333889,"4_oscillatory"
"11483",11483,0.239546448042958,"4_oscillatory"
"11484",11484,0.240408789752027,"4_oscillatory"
"11485",11485,0.241271131461097,"4_oscillatory"
"11486",11486,0.242133473170166,"4_oscillatory"
"11487",11487,0.242995814879236,"4_oscillatory"
"11488",11488,0.243858156588305,"4_oscillatory"
"11489",11489,0.244720498297375,"4_oscillatory"
"11490",11490,0.245582840006444,"4_oscillatory"
"11491",11491,0.246445181715514,"4_oscillatory"
"11492",11492,0.247307523424583,"4_oscillatory"
"11493",11493,0.248169865133653,"4_oscillatory"
"11494",11494,0.249032206842722,"4_oscillatory"
"11495",11495,0.249894548551791,"4_oscillatory"
"11496",11496,0.250756890260861,"4_oscillatory"
"11497",11497,0.25161923196993,"4_oscillatory"
"11498",11498,0.252481573679,"4_oscillatory"
"11499",11499,0.253343915388069,"4_oscillatory"
"11500",11500,0.254206257097139,"4_oscillatory"
"11501",11501,0.255068598806208,"4_oscillatory"
"11502",11502,0.255930940515278,"4_oscillatory"
"11503",11503,0.256793282224347,"4_oscillatory"
"11504",11504,0.257655623933417,"4_oscillatory"
"11505",11505,0.258517965642486,"4_oscillatory"
"11506",11506,0.259380307351555,"4_oscillatory"
"11507",11507,0.260242649060625,"4_oscillatory"
"11508",11508,0.261104990769694,"4_oscillatory"
"11509",11509,0.261967332478764,"4_oscillatory"
"11510",11510,0.262829674187833,"4_oscillatory"
"11511",11511,0.263692015896903,"4_oscillatory"
"11512",11512,0.264554357605972,"4_oscillatory"
"11513",11513,0.265416699315042,"4_oscillatory"
"11514",11514,0.266279041024111,"4_oscillatory"
"11515",11515,0.267141382733181,"4_oscillatory"
"11516",11516,0.26800372444225,"4_oscillatory"
"11517",11517,0.268866066151319,"4_oscillatory"
"11518",11518,0.269728407860389,"4_oscillatory"
"11519",11519,0.270590749569458,"4_oscillatory"
"11520",11520,0.271453091278528,"4_oscillatory"
"11521",11521,0.272315432987597,"4_oscillatory"
"11522",11522,0.273177774696667,"4_oscillatory"
"11523",11523,0.274040116405736,"4_oscillatory"
"11524",11524,0.274902458114806,"4_oscillatory"
"11525",11525,0.275764799823875,"4_oscillatory"
"11526",11526,0.276627141532945,"4_oscillatory"
"11527",11527,0.277489483242014,"4_oscillatory"
"11528",11528,0.278351824951084,"4_oscillatory"
"11529",11529,0.279214166660153,"4_oscillatory"
"11530",11530,0.280076508369222,"4_oscillatory"
"11531",11531,0.280938850078292,"4_oscillatory"
"11532",11532,0.281801191787361,"4_oscillatory"
"11533",11533,0.282663533496431,"4_oscillatory"
"11534",11534,0.2835258752055,"4_oscillatory"
"11535",11535,0.28438821691457,"4_oscillatory"
"11536",11536,0.285250558623639,"4_oscillatory"
"11537",11537,0.286112900332709,"4_oscillatory"
"11538",11538,0.286975242041778,"4_oscillatory"
"11539",11539,0.287837583750848,"4_oscillatory"
"11540",11540,0.288699925459917,"4_oscillatory"
"11541",11541,0.289562267168986,"4_oscillatory"
"11542",11542,0.290424608878056,"4_oscillatory"
"11543",11543,0.291286950587125,"4_oscillatory"
"11544",11544,0.292149292296195,"4_oscillatory"
"11545",11545,0.293011634005264,"4_oscillatory"
"11546",11546,0.293873975714334,"4_oscillatory"
"11547",11547,0.294736317423403,"4_oscillatory"
"11548",11548,0.295598659132473,"4_oscillatory"
"11549",11549,0.296461000841542,"4_oscillatory"
"11550",11550,0.297323342550612,"4_oscillatory"
"11551",11551,0.298185684259681,"4_oscillatory"
"11552",11552,0.29904802596875,"4_oscillatory"
"11553",11553,0.29991036767782,"4_oscillatory"
"11554",11554,0.300772709386889,"4_oscillatory"
"11555",11555,0.301635051095959,"4_oscillatory"
"11556",11556,0.302497392805028,"4_oscillatory"
"11557",11557,0.303359734514098,"4_oscillatory"
"11558",11558,0.304222076223167,"4_oscillatory"
"11559",11559,0.305084417932237,"4_oscillatory"
"11560",11560,0.305946759641306,"4_oscillatory"
"11561",11561,0.306809101350376,"4_oscillatory"
"11562",11562,0.307671443059445,"4_oscillatory"
"11563",11563,0.308533784768514,"4_oscillatory"
"11564",11564,0.309396126477584,"4_oscillatory"
"11565",11565,0.310258468186653,"4_oscillatory"
"11566",11566,0.311120809895723,"4_oscillatory"
"11567",11567,0.311983151604792,"4_oscillatory"
"11568",11568,0.312845493313862,"4_oscillatory"
"11569",11569,0.313707835022931,"4_oscillatory"
"11570",11570,0.314570176732001,"4_oscillatory"
"11571",11571,0.31543251844107,"4_oscillatory"
"11572",11572,0.31629486015014,"4_oscillatory"
"11573",11573,0.317157201859209,"4_oscillatory"
"11574",11574,0.318019543568278,"4_oscillatory"
"11575",11575,0.318881885277348,"4_oscillatory"
"11576",11576,0.319744226986417,"4_oscillatory"
"11577",11577,0.320606568695487,"4_oscillatory"
"11578",11578,0.321468910404556,"4_oscillatory"
"11579",11579,0.322331252113626,"4_oscillatory"
"11580",11580,0.323193593822695,"4_oscillatory"
"11581",11581,0.324055935531765,"4_oscillatory"
"11582",11582,0.324918277240834,"4_oscillatory"
"11583",11583,0.325780618949904,"4_oscillatory"
"11584",11584,0.326642960658973,"4_oscillatory"
"11585",11585,0.327505302368042,"4_oscillatory"
"11586",11586,0.328367644077112,"4_oscillatory"
"11587",11587,0.329229985786181,"4_oscillatory"
"11588",11588,0.330092327495251,"4_oscillatory"
"11589",11589,0.33095466920432,"4_oscillatory"
"11590",11590,0.33181701091339,"4_oscillatory"
"11591",11591,0.332679352622459,"4_oscillatory"
"11592",11592,0.332247079625047,"4_oscillatory"
"11593",11593,0.331814806627635,"4_oscillatory"
"11594",11594,0.331382533630223,"4_oscillatory"
"11595",11595,0.330950260632811,"4_oscillatory"
"11596",11596,0.330517987635399,"4_oscillatory"
"11597",11597,0.330085714637986,"4_oscillatory"
"11598",11598,0.329653441640574,"4_oscillatory"
"11599",11599,0.329221168643162,"4_oscillatory"
"11600",11600,0.32878889564575,"4_oscillatory"
"11601",11601,0.328356622648338,"4_oscillatory"
"11602",11602,0.327924349650926,"4_oscillatory"
"11603",11603,0.327492076653514,"4_oscillatory"
"11604",11604,0.327059803656102,"4_oscillatory"
"11605",11605,0.326627530658689,"4_oscillatory"
"11606",11606,0.326195257661277,"4_oscillatory"
"11607",11607,0.325762984663865,"4_oscillatory"
"11608",11608,0.325330711666453,"4_oscillatory"
"11609",11609,0.324898438669041,"4_oscillatory"
"11610",11610,0.324466165671629,"4_oscillatory"
"11611",11611,0.324033892674217,"4_oscillatory"
"11612",11612,0.323601619676805,"4_oscillatory"
"11613",11613,0.323169346679392,"4_oscillatory"
"11614",11614,0.32273707368198,"4_oscillatory"
"11615",11615,0.322304800684568,"4_oscillatory"
"11616",11616,0.321872527687156,"4_oscillatory"
"11617",11617,0.321440254689744,"4_oscillatory"
"11618",11618,0.321007981692332,"4_oscillatory"
"11619",11619,0.32057570869492,"4_oscillatory"
"11620",11620,0.320143435697508,"4_oscillatory"
"11621",11621,0.319711162700095,"4_oscillatory"
"11622",11622,0.319278889702683,"4_oscillatory"
"11623",11623,0.318846616705271,"4_oscillatory"
"11624",11624,0.318414343707859,"4_oscillatory"
"11625",11625,0.317982070710447,"4_oscillatory"
"11626",11626,0.317549797713035,"4_oscillatory"
"11627",11627,0.317117524715623,"4_oscillatory"
"11628",11628,0.316685251718211,"4_oscillatory"
"11629",11629,0.316252978720798,"4_oscillatory"
"11630",11630,0.315820705723386,"4_oscillatory"
"11631",11631,0.315388432725974,"4_oscillatory"
"11632",11632,0.314956159728562,"4_oscillatory"
"11633",11633,0.31452388673115,"4_oscillatory"
"11634",11634,0.314091613733738,"4_oscillatory"
"11635",11635,0.313659340736326,"4_oscillatory"
"11636",11636,0.313227067738914,"4_oscillatory"
"11637",11637,0.312794794741502,"4_oscillatory"
"11638",11638,0.312362521744089,"4_oscillatory"
"11639",11639,0.311930248746677,"4_oscillatory"
"11640",11640,0.311497975749265,"4_oscillatory"
"11641",11641,0.311065702751853,"4_oscillatory"
"11642",11642,0.310633429754441,"4_oscillatory"
"11643",11643,0.310201156757029,"4_oscillatory"
"11644",11644,0.309768883759617,"4_oscillatory"
"11645",11645,0.309336610762204,"4_oscillatory"
"11646",11646,0.308904337764792,"4_oscillatory"
"11647",11647,0.30847206476738,"4_oscillatory"
"11648",11648,0.308039791769968,"4_oscillatory"
"11649",11649,0.307607518772556,"4_oscillatory"
"11650",11650,0.307175245775144,"4_oscillatory"
"11651",11651,0.306742972777732,"4_oscillatory"
"11652",11652,0.30631069978032,"4_oscillatory"
"11653",11653,0.305878426782907,"4_oscillatory"
"11654",11654,0.305446153785495,"4_oscillatory"
"11655",11655,0.305013880788083,"4_oscillatory"
"11656",11656,0.304581607790671,"4_oscillatory"
"11657",11657,0.304149334793259,"4_oscillatory"
"11658",11658,0.303717061795847,"4_oscillatory"
"11659",11659,0.303284788798435,"4_oscillatory"
"11660",11660,0.302852515801023,"4_oscillatory"
"11661",11661,0.30242024280361,"4_oscillatory"
"11662",11662,0.301987969806198,"4_oscillatory"
"11663",11663,0.301555696808786,"4_oscillatory"
"11664",11664,0.301123423811374,"4_oscillatory"
"11665",11665,0.300691150813962,"4_oscillatory"
"11666",11666,0.30025887781655,"4_oscillatory"
"11667",11667,0.299826604819138,"4_oscillatory"
"11668",11668,0.299394331821726,"4_oscillatory"
"11669",11669,0.298962058824313,"4_oscillatory"
"11670",11670,0.298529785826901,"4_oscillatory"
"11671",11671,0.298097512829489,"4_oscillatory"
"11672",11672,0.297665239832077,"4_oscillatory"
"11673",11673,0.297232966834665,"4_oscillatory"
"11674",11674,0.296800693837253,"4_oscillatory"
"11675",11675,0.296368420839841,"4_oscillatory"
"11676",11676,0.295936147842429,"4_oscillatory"
"11677",11677,0.295503874845017,"4_oscillatory"
"11678",11678,0.295071601847604,"4_oscillatory"
