"time","mean","sd","se"
5153,109.293030088889,20.7650820016238,8.47730922850487
5154,109.302746266667,20.8331062655481,8.50508001796199
5155,109.291960844445,20.8778833612206,8.52336019072222
5156,109.296144838889,20.8712977583724,8.52067162961777
5157,109.308115733333,20.8645965044131,8.51793585414495
5158,109.320063377778,20.85703427743,8.51484858790698
5159,109.34923515,20.8105681441079,8.49587886841376
5160,109.381823866667,20.8135926497212,8.49711361765992
5161,109.374129961111,20.8173226251952,8.49863637377062
5162,109.359439472222,20.8098420114659,8.49558242600403
5163,109.3168324,20.8285603318937,8.50322414831905
5164,109.334079783333,20.8908657680941,8.52866023613444
5165,109.360438983333,20.9351735404666,8.54674880845978
5166,109.35723125,20.9167411190215,8.53922380391571
5167,109.355441416667,20.9159288816911,8.53889220941413
5168,109.3798016,20.9273091516865,8.54353818518475
5169,109.402302216667,20.9155835421674,8.53875122514394
5170,109.401651377778,20.8854836013099,8.5264629757458
5171,109.400814577778,20.9050595796007,8.53445483541717
5172,109.442794044444,20.839989811737,8.50789021392596
5173,109.444118977778,20.820776578573,8.50004644433248
5174,109.432148083333,20.86639322579,8.5186693625755
5175,109.412994666667,20.8640866808078,8.51772771952965
5176,109.417806266667,20.8139045264162,8.49724094078747
5177,109.470315466667,20.8263380993213,8.50231692567034
5178,109.470989561111,20.8595811913179,8.51588836114767
5179,109.475545461111,20.8456734454862,8.51021054768767
5180,109.544790666667,20.8132538063797,8.49697528544502
5181,109.546394533333,20.8775754803565,8.52323449888582
5182,109.528775238889,20.9377724726831,8.54780981809421
5183,109.522290038889,20.9271231451683,8.54346224834169
5184,109.526474038889,20.883481289017,8.52564553517527
5185,109.579610838889,20.8847475855386,8.52616249856541
5186,109.597276616667,20.8756646638401,8.5224544113096
5187,109.560457422222,20.8730294207153,8.52137857780895
5188,109.551113155555,20.8524470563728,8.51297586275243
5189,109.560410927778,20.8633120762789,8.51741148855491
5190,109.529495827778,20.8755072982749,8.52239016708664
5191,109.515758361111,20.8957217518017,8.53064268318159
5192,109.522592216667,20.8626047256199,8.51712271385763
5193,109.527891961111,20.8396449575929,8.50774942781116
5194,109.545743688889,20.8304317890652,8.50398816750999
5195,109.554925238889,20.8287562026926,8.50330411223785
5196,109.523057111111,20.8456999820756,8.51022138120494
5197,109.555971238889,20.8847875462508,8.52617881245788
5198,109.557551872222,20.8823818565546,8.52519669375201
5199,109.560085516667,20.8674248431512,8.51909051859962
5200,109.608945338889,20.8782184746317,8.52349700019941
5201,109.620335116667,20.8981807813619,8.53164657779577
5202,109.646252672222,20.8559264716305,8.51439632808319
5203,109.654597427778,20.87238495603,8.52111547620288
5204,109.653737372222,20.8779179936239,8.5233743293417
5205,109.69943595,20.8903936595646,8.52846749863436
5206,109.739044488889,20.884826876469,8.52619486895222
5207,109.750248305556,20.9387974661309,8.54822826991699
5208,109.738207694444,20.9642406231278,8.55861539526499
5209,109.726538977778,20.9635902351596,8.55834987548883
5210,109.699203516667,20.8807688315795,8.52453817906344
5211,109.706502272222,20.8365176772873,8.50647272097258
5212,109.685535777778,20.891584147133,8.528953513149
5213,109.690347372222,20.948566478563,8.55221645254192
5214,109.731164616667,20.9649493792563,8.55890474374283
5215,109.726608711111,20.9484427667918,8.55216594742283
5216,109.666545072222,20.9321025764692,8.54549509265778
5217,109.688789994444,20.9374050576757,8.54765982154556
5218,109.729328311111,20.9419930106363,8.54953284549842
5219,109.71768285,20.947752181502,8.55188401715884
5220,109.758662794444,20.9940634190307,8.5707905007092
5221,109.794459238889,20.9685900377841,8.56039103636297
5222,109.755664266667,20.9357210538348,8.54697232985637
5223,109.74132245,20.8871106786738,8.52712722729806
5224,109.747319511111,20.8848732569593,8.52621380370809
5225,109.750643466667,20.9000165939616,8.5323960451512
5226,109.763427916667,20.9555959008367,8.55508620216813
5227,109.756245372222,20.9515617225089,8.55343925576237
5228,109.76575235,20.9356319616592,8.54693595812796
5229,109.78567285,20.9351962268912,8.54675807015386
5230,109.790112527778,20.8886598121363,8.52775965838585
5231,109.758523338889,20.8557979407652,8.51434385557716
5232,109.767425955556,20.8376301987888,8.5069269059737
5233,109.802734272222,20.8708008762378,8.52046877833579
5234,109.814356494444,20.9048351747241,8.53436322250994
5235,109.806430127778,20.9192545397385,8.54024990362666
5236,109.816611194444,20.8598573511576,8.51600110293014
5237,109.834672127778,20.83230947864,8.50475473106893
5238,109.83546245,20.8046006755828,8.49344265959002
5239,109.794947377778,20.8467586131717,8.51065356554016
5240,109.755176138889,20.845517873937,8.51014703586869
5241,109.784673333333,20.8900860753215,8.52834192789295
5242,109.779234127778,20.9201539144479,8.54061707181423
5243,109.761335911111,20.8910840866892,8.52874936432767
5244,109.703271288889,20.8193937023695,8.49948188748645
5245,109.744460444444,20.8223485100578,8.50068818267387
5246,109.764148488889,20.8402889324641,8.50801232945145
5247,109.793087827778,20.8615328377746,8.51668511747721
5248,109.795760938889,20.8534639654749,8.5133910141549
5249,109.820214083333,20.8022021985936,8.49246348545943
5250,109.843667733333,20.8244507201282,8.50154640634128
5251,109.853430394444,20.8143008594474,8.4974027430699
5252,109.867772222222,20.8330453680687,8.50505515667014
5253,109.89901275,20.8310732670365,8.50425004979514
5254,109.891411822222,20.8459640993528,8.51032920663185
5255,109.891318844445,20.8451609664808,8.51000132900983
5256,109.868074405556,20.8333163279599,8.5051657755825
5257,109.854150977778,20.8708263855876,8.52047919248421
5258,109.821724972222,20.9052899293686,8.53454887531614
5259,109.897292666667,20.8884857568375,8.52768860060766
5260,109.916957461111,20.9349937404887,8.54667540542621
5261,109.943316666667,20.9520200873548,8.55362638242713
5262,109.928300755556,20.9103439992324,8.53661219069794
5263,109.93399565,20.908381963835,8.53581119310111
5264,109.931787427778,20.8637510264731,8.51759068922132
5265,109.953242044444,20.8803802411538,8.52437953768646
5266,109.969094761111,20.8807685041903,8.52453804540738
5267,110.000730444444,20.8786404703518,8.52366927923073
5268,109.964933994445,20.8735573346785,8.52159409778191
5269,109.973394972222,20.862943725837,8.51726111011673
5270,109.987202172222,20.8993740602252,8.53213373185176
5271,110.004147383333,20.8781307713056,8.5234611954665
