,time,dp
3375,3375,70.1606592
3376,3376,70.0853472
3377,3377,70.16470373
3378,3378,70.2824136
3379,3379,70.32913493
3380,3380,70.2401552
3381,3381,70.19552587
3382,3382,70.12565307
3383,3383,70.09775973
3384,3384,70.0033408
3385,3385,69.9757264
3386,3386,70.04169413
3387,3387,70.058988
3388,3388,70.0719584
3389,3389,70.0439256
3390,3390,69.9845128
3391,3391,69.96540587
3392,3392,70.03862587
3393,3393,70.0932968
3394,3394,70.20975147
3395,3395,70.32536933
3396,3396,70.35117067
3397,3397,70.35326267
3398,3398,70.36720933
3399,3399,70.29845227
3400,3400,70.39175547
3401,3401,70.41895147
3402,3402,70.42620373
3403,3403,70.28255307
3404,3404,70.21393547
3405,3405,70.17600053
3406,3406,70.1828344
3407,3407,70.2363896
3408,3408,70.18088187
3409,3409,70.1744664
3410,3410,70.1974784
3411,3411,70.18130027
3412,3412,70.16261173
3413,3413,70.30235733
3414,3414,70.3397344
3415,3415,70.23067147
3416,3416,70.17795307
3417,3417,70.2594016
3418,3418,70.37976133
3419,3419,70.50067893
3420,3420,70.46748587
3421,3421,70.48185093
3422,3422,70.62452533
3423,3423,70.61699413
3424,3424,70.634288
3425,3425,70.59649253
3426,3426,70.5790592
3427,3427,70.6188072
3428,3428,70.63791413
3429,3429,70.60946293
3430,3430,70.53666133
3431,3431,70.55200267
3432,3432,70.47543547
3433,3433,70.45005253
3434,3434,70.4054232
3435,3435,70.4991448
3436,3436,70.50723387
3437,3437,70.5188096
3438,3438,70.554792
3439,3439,70.4861744
3440,3440,70.422996
3441,3441,70.39189493
3442,3442,70.35660987
3443,3443,70.38129547
3444,3444,70.40444693
3445,3445,70.57808293
3446,3446,70.64572427
3447,3447,70.62062027
3448,3448,70.722152
3449,3449,70.6506056
3450,3450,70.54530827
3451,3451,70.5242488
3452,3452,70.60444213
3453,3453,70.64921093
3454,3454,70.72577813
3455,3455,70.69649013
3456,3456,70.66887573
3457,3457,70.59105333
3458,3458,70.62103867
3459,3459,70.7087632
3460,3460,70.7321936
3461,3461,70.73316987
3462,3462,70.79063013
3463,3463,70.81141067
3464,3464,70.77752027
3465,3465,70.73693547
3466,3466,70.5941216
3467,3467,70.56078907
3468,3468,70.58408
3469,3469,70.6568816
3470,3470,70.76845493
3471,3471,70.72480187
3472,3472,70.6778016
3473,3473,70.71936267
3474,3474,70.72270987
3475,3475,70.81099227
3476,3476,70.8752864
3477,3477,70.8690104
3478,3478,70.92730747
3479,3479,70.7903512
3480,3480,70.75506613
3481,3481,70.7690128
3482,3482,70.78923547
3483,3483,70.78588827
3484,3484,70.78686453
3485,3485,70.77891493
3486,3486,70.75883173
3487,3487,70.73651707
3488,3488,70.72006
3489,3489,70.67598853
3490,3490,70.6731992
3491,3491,70.85827147
3492,3492,70.92535493
3493,3493,70.95589813
3494,3494,70.98434933
3495,3495,70.948088
3496,3496,70.948088
3497,3497,70.87431013
3498,3498,70.91559227
3499,3499,70.922984
3500,3500,70.86412907
3501,3501,70.87723893
3502,3502,70.9610584
3503,3503,70.9405568
3504,3504,70.97096053
3505,3505,70.92312347
3506,3506,70.77096533
3507,3507,70.7342856
3508,3508,70.78644613
3509,3509,70.933444
3510,3510,70.9644056
3511,3511,70.89969307
3512,3512,70.9602216
3513,3513,70.9618952
3514,3514,70.81573413
3515,3515,70.7991376
3516,3516,70.88714107
3517,3517,70.84041973
3518,3518,70.78100693
3519,3519,70.79606933
3520,3520,70.80652933
3521,3521,70.72870693
3522,3522,70.81824453
3523,3523,70.89815893
3524,3524,71.0137768
3525,3525,71.0426464
3526,3526,70.9664976
3527,3527,70.98169947
3528,3528,70.996204
3529,3529,71.07332907
3530,3530,71.1434808
3531,3531,70.99885387
3532,3532,70.9497616
3533,3533,71.04961973
3534,3534,71.06872667
3535,3535,70.97249467
3536,3536,71.02284213
3537,3537,71.03483627
3538,3538,71.06956347
3539,3539,71.02367893
3540,3540,71.0008064
3541,3541,70.985744
3542,3542,71.0154504
3543,3543,70.97137893
3544,3544,71.01558987
3545,3545,70.998296
3546,3546,70.9932752
3547,3547,71.0451568
3548,3548,70.98839387
3549,3549,71.03915973
3550,3550,71.1631456
3551,3551,71.2288344
3552,3552,71.19633867
3553,3553,71.07542107
3554,3554,71.07221333
3555,3555,70.97709707
3556,3556,71.0321864
3557,3557,71.08016293
3558,3558,71.10568533
3559,3559,71.09215707
3560,3560,71.13120773
3561,3561,71.0556168
3562,3562,71.00052747
3563,3563,71.11307707
3564,3564,71.2008016
3565,3565,71.27583467
3566,3566,71.2773688
3567,3567,71.34570747
3568,3568,71.3719272
3569,3569,71.450168
3570,3570,71.41223307
3571,3571,71.39424187
3572,3572,71.38726853
3573,3573,71.3426392
3574,3574,71.31892987
3575,3575,71.4007968
3576,3576,71.40260987
3577,3577,71.3786216
3578,3578,71.31725627
3579,3579,71.2844816
3580,3580,71.24152587
3581,3581,71.2413864
3582,3582,71.3192088
3583,3583,71.33873413
3584,3584,71.30582
3585,3585,71.3606304
3586,3586,71.39884427
3587,3587,71.40679387
3588,3588,71.38922107
3589,3589,71.4053992
3590,3590,71.43412933
3591,3591,71.46272
3592,3592,71.41279093
3593,3593,71.36718533
3594,3594,71.31628
3595,3595,71.4154408
3596,3596,71.53649787
3597,3597,71.5510024
3598,3598,71.50804667
3599,3599,71.56843573
3600,3600,71.62910373
3601,3601,71.56034667
3602,3602,71.5535128
3603,3603,71.50093387
3604,3604,71.4643936
3605,3605,71.4949368
3606,3606,71.53022187
3607,3607,71.46048853
3608,3608,71.37959787
3609,3609,71.41934587
3610,3610,71.50400213
3611,3611,71.40512027
3612,3612,71.4028888
3613,3613,71.45044693
3614,3614,71.39800747
3615,3615,71.44626293
3616,3616,71.40177307
3617,3617,71.44542613
3618,3618,71.55867307
3619,3619,71.53036133
3620,3620,71.52101707
3621,3621,71.52478267
3622,3622,71.52018027
3623,3623,71.42227467
3624,3624,71.38671067
3625,3625,71.46495147
3626,3626,71.5405424
3627,3627,71.49898133
3628,3628,71.55672053
3629,3629,71.50009707
3630,3630,71.544308
3631,3631,71.66048373
3632,3632,71.7250568
3633,3633,71.81640747
3634,3634,71.78293547
3635,3635,71.75755253
3636,3636,71.71738613
3637,3637,71.58935573
3638,3638,71.66745707
3639,3639,71.61850427
3640,3640,71.5309192
3641,3641,71.56425173
3642,3642,71.72282533
3643,3643,71.6832168
3644,3644,71.67331467
3645,3645,71.69088747
3646,3646,71.5698304
3647,3647,71.67010693
3648,3648,71.7401192
3649,3649,71.73230907
3650,3650,71.7664784
3651,3651,71.75573947
3652,3652,71.73481947
3653,3653,71.59758427
3654,3654,71.58349813
3655,3655,71.63021947
3656,3656,71.6330088
3657,3657,71.71487573
3658,3658,71.73189067
3659,3659,71.809992
3660,3660,71.77010453
3661,3661,71.80148453
3662,3662,71.74751093
3663,3663,71.6627152
3664,3664,71.65713653
3665,3665,71.65420773
3666,3666,71.68265893
3667,3667,71.81445493
3668,3668,71.79813733
3669,3669,71.79088507
3670,3670,71.7288224
3671,3671,71.7873984
3672,3672,71.75964453
3673,3673,71.72268587
3674,3674,71.79841627
3675,3675,71.94415893
3676,3676,72.03564907
3677,3677,72.1334152
3678,3678,72.04792213
3679,3679,71.968984
3680,3680,71.92282053
3681,3681,71.9890672
3682,3682,72.08055733
3683,3683,71.96326587
3684,3684,71.8543424
3685,3685,71.8509952
3686,3686,71.8631288
3687,3687,71.8844672
3688,3688,71.83955893
3689,3689,71.80692373
3690,3690,71.805808
3691,3691,71.76801253
3692,3692,71.8091552
3693,3693,71.81306027
3694,3694,71.8555976
3695,3695,71.85503973
3696,3696,71.94109067
3697,3697,71.9907408
3698,3698,71.9869752
3699,3699,71.966892
3700,3700,71.94917973
3701,3701,71.9593608
3702,3702,72.08125467
3703,3703,72.04485387
3704,3704,71.9509928
3705,3705,72.02867573
3706,3706,72.05907947
3707,3707,71.97707307
3708,3708,71.92407573
3709,3709,71.89980853
3710,3710,71.92407573
3711,3711,71.86368667
3712,3712,71.92184427
3713,3713,71.9087344
3714,3714,71.9719128
3715,3715,72.03453333
3716,3716,72.09380667
3717,3717,72.15949547
3718,3718,72.20342747
3719,3719,72.06033467
3720,3720,72.06549493
3721,3721,71.99506427
3722,3722,72.03453333
3723,3723,72.0221208
3724,3724,71.99715627
3725,3725,72.08376507
3726,3726,72.2773448
3727,3727,72.27385813
3728,3728,72.24443067
3729,3729,72.21263227
3730,3730,72.1062192
3731,3731,72.0237944
3732,3732,71.99882987
3733,3733,71.991996
3734,3734,71.9572688
3735,3735,72.0936672
3736,3736,72.1204448
3737,3737,72.10942693
3738,3738,72.0493168
3739,3739,72.0727472
3740,3740,72.11528453
3741,3741,72.16883973
3742,3742,72.25168293
3743,3743,72.20719307
3744,3744,72.17957867
3745,3745,72.21528213
3746,3746,72.13745973
3747,3747,72.22309227
3748,3748,72.1476408
3749,3749,72.1727448
3750,3750,72.18222853
3751,3751,72.26618747
3752,3752,72.2685584
3753,3753,72.30886427
3754,3754,72.42448213
3755,3755,72.4472152
3756,3756,72.40481733
3757,3757,72.37287947
3758,3758,72.2936624
3759,3759,72.2062168
3760,3760,72.21137707
3761,3761,72.31946373
3762,3762,72.376924
3763,3763,72.2970096
3764,3764,72.31555867
3765,3765,72.46660107
3766,3766,72.46088293
3767,3767,72.35460933
3768,3768,72.30105413
3769,3769,72.4016096
3770,3770,72.37176373
3771,3771,72.45167813
3772,3772,72.38961547
3773,3773,72.40551467
3774,3774,72.49435493
3775,3775,72.52810587
3776,3776,72.5555808
3777,3777,72.36827707
3778,3778,72.27469493
3779,3779,72.349728
3780,3780,72.30230933
3781,3781,72.19254907
3782,3782,72.2191872
3783,3783,72.29003627
3784,3784,72.3254608
3785,3785,72.418764
3786,3786,72.45586213
3787,3787,72.44372853
3788,3788,72.4756664
3789,3789,72.48682373
3790,3790,72.4990968
3791,3791,72.58180053
3792,3792,72.55000213
3793,3793,72.53772907
3794,3794,72.43605787
3795,3795,72.38808133
3796,3796,72.33034213
3797,3797,72.39561253
3798,3798,72.44749413
3799,3799,72.485708
3800,3800,72.5890528
3801,3801,72.57426933
3802,3802,72.51722747
3803,3803,72.56297253
3804,3804,72.62475627
3805,3805,72.65278907
3806,3806,72.77217253
3807,3807,72.75780747
3808,3808,72.75041573
3809,3809,72.69769733
3810,3810,72.6166672
3811,3811,72.63995813
3812,3812,72.5957472
3813,3813,72.5346608
3814,3814,72.62196693
3815,3815,72.65780987
3816,3816,72.6777536
3817,3817,72.59337627
3818,3818,72.63898187
3819,3819,72.69672107
3820,3820,72.70857573
3821,3821,72.66450427
3822,3822,72.62447733
3823,3823,72.6706408
3824,3824,72.8313064
3825,3825,72.88304853
3826,3826,72.91693893
3827,3827,72.8618496
3828,3828,72.84162693
3829,3829,72.80982853
3830,3830,72.85459733
3831,3831,72.87830667
3832,3832,72.8718912
3833,3833,72.8928112
3834,3834,72.8304696
3835,3835,72.8304696
3836,3836,72.95822107
3837,3837,72.99099573
3838,3838,73.04831653
3839,3839,72.931304
3840,3840,72.88890613
3841,3841,72.89002187
3842,3842,72.81861493
3843,3843,72.7965792
3844,3844,72.7718936
3845,3845,72.87119387
3846,3846,72.91442853
3847,3847,73.01651813
3848,3848,73.0108
3849,3849,73.03283573
3850,3850,72.98848533
3851,3851,72.910384
3852,3852,72.85794453
3853,3853,72.8396744
3854,3854,72.87300693
3855,3855,72.94706373
3856,3856,72.92600427
3857,3857,73.02028373
3858,3858,73.04204053
3859,3859,73.02181787
3860,3860,73.09922187
3861,3861,73.10982133
3862,3862,73.16951307
3863,3863,73.18387813
3864,3864,73.15333493
3865,3865,73.04162213
3866,3866,73.0467824
3867,3867,73.0597528
3868,3868,72.94859787
3869,3869,72.9254464
3870,3870,72.929212
3871,3871,72.95529227
3872,3872,72.9170784
3873,3873,72.92572533
3874,3874,73.03060427
3875,3875,73.0333936
3876,3876,73.0200048
3877,3877,72.9764912
3878,3878,72.94985307
3879,3879,72.92433067
3880,3880,72.98806693
3881,3881,72.99476133
3882,3882,73.03032533
3883,3883,73.15905307
3884,3884,73.1706288
3885,3885,73.17802053
3886,3886,73.10145333
3887,3887,73.186528
3888,3888,73.23185467
3889,3889,73.1576584
3890,3890,73.2024272
3891,3891,73.08137013
3892,3892,72.883188
3893,3893,72.9421824
3894,3894,73.07007333
3895,3895,73.1379936
3896,3896,73.23743333
3897,3897,73.2133056
3898,3898,73.13060187
3899,3899,73.12725467
3900,3900,73.11986293
3901,3901,73.1124712
3902,3902,73.1296256
3903,3903,73.11484213
3904,3904,73.16532907
3905,3905,73.17746267
3906,3906,73.22139467
3907,3907,73.20005627
3908,3908,73.1898752
3909,3909,73.26755813
3910,3910,73.3137216
3911,3911,73.3116296
3912,3912,73.2417568
3913,3913,73.1785784
3914,3914,73.238828
3915,3915,73.23910693
3916,3916,73.2731368
3917,3917,73.27718133
3918,3918,73.29684613
3919,3919,73.24663813
3920,3920,73.21818693
3921,3921,73.31386107
3922,3922,73.25709813
3923,3923,73.13827253
3924,3924,73.16532907
3925,3925,73.18304133
3926,3926,73.21804747
3927,3927,73.23101787
3928,3928,73.25151947
3929,3929,73.3170688
3930,3930,73.32683147
3931,3931,73.3459384
3932,3932,73.34189387
3933,3933,73.3229264
3934,3934,73.29210427
3935,3935,73.2835968
3936,3936,73.29391733
3937,3937,73.37927093
3938,3938,73.4861024
3939,3939,73.45025947
3940,3940,73.38889413
3941,3941,73.3459384
3942,3942,73.3743896
3943,3943,73.34747253
3944,3944,73.34203333
3945,3945,73.37717893
3946,3946,73.32195013
3947,3947,73.36839253
3948,3948,73.41399813
3949,3949,73.36044293
3950,3950,73.30800347
3951,3951,73.38247867
3952,3952,73.39893573
3953,3953,73.43993893
3954,3954,73.540076
3955,3955,73.592376
3956,3956,73.5802424
3957,3957,73.5936312
3958,3958,73.6923736
3959,3959,73.66406187
3960,3960,73.52947653
3961,3961,73.4697848
3962,3962,73.4024224
3963,3963,73.3438464
3964,3964,73.46378773
3965,3965,73.49879387
3966,3966,73.58888933
3967,3967,73.49725973
3968,3968,73.57842933
3969,3969,73.54690987
3970,3970,73.4777344
3971,3971,73.57591893
3972,3972,73.50018853
3973,3973,73.47494507
3974,3974,73.51469307
3975,3975,73.49795707
3976,3976,73.5496992
3977,3977,73.5325448
3978,3978,73.59934933
3979,3979,73.55472
3980,3980,73.60939093
3981,3981,73.66824587
3982,3982,73.6220824
3983,3983,73.5865184
3984,3984,73.61510907
3985,3985,73.6379816
3986,3986,73.64913893
3987,3987,73.63351867
3988,3988,73.67005893
3989,3989,73.78721093
3990,3990,73.7831664
3991,3991,73.7266824
3992,3992,73.67786907
3993,3993,73.70757547
3994,3994,73.85736267
3995,3995,73.87995627
3996,3996,73.88330347
3997,3997,73.86335973
3998,3998,73.84285813
3999,3999,73.87340133
4000,4000,73.8630808
4001,4001,73.7551336
4002,4002,73.7601544
4003,4003,73.7752168
4004,4004,73.84620533
4005,4005,73.86070987
4006,4006,73.93309307
4007,4007,74.03685627
4008,4008,74.048432
4009,4009,74.0346248
4010,4010,73.97256213
4011,4011,74.01733093
4012,4012,73.95192107
4013,4013,73.87549333
4014,4014,73.80087867
4015,4015,73.79209227
4016,4016,73.8501104
4017,4017,73.83909253
4018,4018,73.9032472
4019,4019,74.02193333
4020,4020,74.04787413
4021,4021,74.033788
4022,4022,73.97256213
4023,4023,74.02737253
4024,4024,74.01496
4025,4025,73.96991227
4026,4026,73.86447547
4027,4027,73.8965528
4028,4028,73.91900693
4029,4029,73.96489147
4030,4030,73.96921493
4031,4031,73.9191464
4032,4032,73.9819064
4033,4033,74.04076133
4034,4034,74.0396456
4035,4035,74.0459216
4036,4036,74.0831592
4037,4037,74.07465173
4038,4038,74.03350907
4039,4039,73.97381733
4040,4040,74.00798667
4041,4041,74.0743728
4042,4042,73.9676808
4043,4043,73.9413216
4044,4044,74.00352373
4045,4045,73.981488
4046,4046,73.99376107
4047,4047,73.97339893
4048,4048,74.0183072
4049,4049,73.9894376
4050,4050,73.9831616
4051,4051,73.881072
4052,4052,73.93030373
4053,4053,73.98999547
4054,4054,74.1266728
4055,4055,74.23601467
4056,4056,74.2019848
4057,4057,74.17004693
4058,4058,74.28956987
4059,4059,74.30337707
4060,4060,74.28956987
4061,4061,74.21146853
4062,4062,74.24368533
4063,4063,74.29975093
4064,4064,74.272276
4065,4065,74.3145344
4066,4066,74.3183
4067,4067,74.34159093
4068,4068,74.3362912
4069,4069,74.32694693
4070,4070,74.31174507
4071,4071,74.337128
4072,4072,74.30226133
4073,4073,74.3199736
4074,4074,74.2567952
4075,4075,74.30351653
4076,4076,74.2643264
4077,4077,74.20519253
4078,4078,74.2300176
4079,4079,74.12388347
4080,4080,74.1375512
4081,4081,74.20421627
4082,4082,74.21565253
4083,4083,74.3341992
4084,4084,74.34856427
4085,4085,74.37366827
4086,4086,74.3316888
4087,4087,74.34451973
4088,4088,74.30086667
4089,4089,74.34870373
4090,4090,74.4053272
4091,4091,74.4254104
4092,4092,74.4442384
4093,4093,74.387336
4094,4094,74.40602453
4095,4095,74.41899493
4096,4096,74.30184293
4097,4097,74.34075413
4098,4098,74.34968
4099,4099,74.30463227
4100,4100,74.3697632
4101,4101,74.47380533
4102,4102,74.56404027
4103,4103,74.5433992
4104,4104,74.57240827
4105,4105,74.5237344
4106,4106,74.4216448
4107,4107,74.4526064
4108,4108,74.5396336
4109,4109,74.52401333
4110,4110,74.63516827
4111,4111,74.66989547
4112,4112,74.57575547
4113,4113,74.56989787
4114,4114,74.5718504
4115,4115,74.49263333
4116,4116,74.494028
4117,4117,74.50922987
4118,4118,74.531684
4119,4119,74.55567227
4120,4120,74.5802184
4121,4121,74.57422133
4122,4122,74.6003016
4123,4123,74.596536
4124,4124,74.57491867
4125,4125,74.54060987
4126,4126,74.63781813
4127,4127,74.67993707
4128,4128,74.73683947
4129,4129,74.66836133
4130,4130,74.5873312
4131,4131,74.63433147
4132,4132,74.60085947
4133,4133,74.7120144
4134,4134,74.76612747
4135,4135,74.7295872
4136,4136,74.6998808
4137,4137,74.74911253
4138,4138,74.87128533
4139,4139,74.8714248
4140,4140,74.75692267
4141,4141,74.74785733
4142,4142,74.76529067
4143,4143,74.72094027
4144,4144,74.7860712
4145,4145,74.80252827
4146,4146,74.80629387
4147,4147,74.7760296
4148,4148,74.80852533
4149,4149,74.8333504
4150,4150,74.87881653
4151,4151,74.8714248
4152,4152,74.8823032
4153,4153,74.8626384
4154,4154,74.82344827
4155,4155,74.86584613
4156,4156,74.88007173
4157,4157,74.86208053
4158,4158,74.7463232
4159,4159,74.75873573
4160,4160,74.85580453
4161,4161,74.83572133
4162,4162,74.87588773
4163,4163,74.9241432
4164,4164,74.9011312
4165,4165,74.8592912
4166,4166,74.94394747
4167,4167,74.92093547
4168,4168,74.91479893
4169,4169,74.96835413
4170,4170,74.92023813
4171,4171,74.84478667
4172,4172,74.84450773
4173,4173,74.77700587
4174,4174,74.86291733
4175,4175,74.9588704
4176,4176,74.79429973
4177,4177,74.7789584
4178,4178,74.76250133
4179,4179,74.81968267
4180,4180,74.885232
4181,4181,74.8007152
4182,4182,74.7747744
4183,4183,74.79388133
4184,4184,74.8383712
4185,4185,74.8492496
4186,4186,74.91228853
4187,4187,75.00726533
4188,4188,75.04282933
4189,4189,75.01758587
4190,4190,75.05077893
4191,4191,75.0810432
4192,4192,75.05496293
4193,4193,75.010752
4194,4194,75.10558933
4195,4195,75.08550613
4196,4196,75.10307893
