"","time","dp"
"8215",8215,-0.66469813333334
"8216",8216,-0.53248373333344
"8217",8217,-0.466515999999928
"8218",8218,-0.390506666666748
"8219",8219,-0.469026400000032
"8220",8220,-0.388833066666761
"8221",8221,-0.269589066666816
"8222",8222,-0.317147199999984
"8223",8223,-0.298877066666698
"8224",8224,-0.2521557333334
"8225",8225,-0.268752266666699
"8226",8226,-0.132772266666645
"8227",8227,-0.0648520000000223
"8228",8228,0.132632800000082
"8229",8229,0.366378933333386
"8230",8230,0.340856533333411
"8231",8231,0.277678133333375
"8232",8232,0.30933706666655
"8233",8233,0.321331200000074
"8234",8234,0.318681333333408
"8235",8235,0.194834933333191
"8236",8236,0.0776829333334149
"8237",8237,-0.0350061333333954
"8238",8238,-0.0622021333333568
"8239",8239,-0.212268266666608
"8240",8240,-0.394969599999961
"8241",8241,-0.414076533333364
"8242",8242,-0.256758133333424
"8243",8243,-0.209339466666818
"8244",8244,-0.131656533333403
"8245",8245,-0.0107389333334718
"8246",8246,0.107249866666669
"8247",8247,0.0290090666665099
"8248",8248,-0.043932000000071
"8249",8249,-0.191069333333284
"8250",8250,-0.168336266666785
"8251",8251,-0.246298133333324
"8252",8252,-0.252574133333334
"8253",8253,-0.327049333333339
"8254",8254,-0.41058986666683
"8255",8255,-0.524394666666634
"8256",8256,-0.558145599999978
"8257",8257,-0.605843199999956
"8258",8258,-0.601798666666676
"8259",8259,-0.551730133333405
"8260",8260,-0.433601866666702
"8261",8261,-0.376002133333369
"8262",8262,-0.396503733333385
"8263",8263,-0.364008000000093
"8264",8264,-0.281025333333347
"8265",8265,-0.172380800000064
"8266",8266,-0.0575997333333329
"8267",8267,-0.0087864000001133
"8268",8268,-0.0768461333332979
"8269",8269,-0.133609066666762
"8270",8270,-0.188977333333364
"8271",8271,-0.239743199999942
"8272",8272,-0.165965333333492
"8273",8273,-0.0150624000001235
"8274",8274,0.0820064000000665
"8275",8275,0.00864693333330327
"8276",8276,-0.116315200000155
"8277",8277,-0.178796266666636
"8278",8278,-0.311986933333463
"8279",8279,-0.231514666666821
"8280",8280,-0.0743357333334425
"8281",8281,0.0220357333331928
"8282",8282,0.0945583999998391
"8283",8283,-0.036121866666637
"8284",8284,-0.107807733333414
"8285",8285,-0.0937215999999699
"8286",8286,-0.0867482666666528
"8287",8287,-0.198321599999974
"8288",8288,-0.230817333333266
"8289",8289,-0.27809653333331
"8290",8290,-0.349224533333342
"8291",8291,-0.440435733333456
"8292",8292,-0.524673600000006
"8293",8293,-0.683247199999998
"8294",8294,-0.695520266666646
"8295",8295,-0.513934666666782
"8296",8296,-0.386741066666593
"8297",8297,-0.321889066666818
"8298",8298,-0.24587973333339
"8299",8299,-0.169870399999961
"8300",8300,-0.0887008000000113
"8301",8301,-0.00683386666675479
"8302",8302,0.0895375999998805
"8303",8303,0.231235733333201
"8304",8304,0.252434666666524
"8305",8305,0.163873333333323
"8306",8306,-0.0366797333333816
"8307",8307,-0.168615200000157
"8308",8308,-0.191906133333401
"8309",8309,-0.231375200000011
"8310",8310,-0.262615733333251
"8311",8311,-0.291903733333381
"8312",8312,-0.363310666666786
"8313",8313,-0.336672533333322
"8314",8314,-0.201250400000012
"8315",8315,-0.185351200000019
"8316",8316,-0.240580000000059
"8317",8317,-0.33234906666667
"8318",8318,-0.425512800000143
"8319",8319,-0.497895999999979
"8320",8320,-0.458008533333435
"8321",8321,-0.482694133333293
"8322",8322,-0.479486400000131
"8323",8323,-0.439319999999967
"8324",8324,-0.522023733333341
"8325",8325,-0.535412533333478
"8326",8326,-0.637502133333379
"8327",8327,-0.64489386666663
"8328",8328,-0.593291199999935
"8329",8329,-0.552706400000084
"8330",8330,-0.580041866666608
"8331",8331,-0.686873333333343
"8332",8332,-0.765253600000065
"8333",8333,-0.673484533333453
"8334",8334,-0.670137333333481
"8335",8335,-0.639594133333299
"8336",8336,-0.556193066666619
"8337",8337,-0.523836800000137
"8338",8338,-0.467631733333418
"8339",8339,-0.420213066666812
"8340",8340,-0.347690399999918
"8341",8341,-0.298598133333326
"8342",8342,-0.176425333333343
"8343",8343,-0.165546933333309
"8344",8344,-0.0940005333333422
"8345",8345,-0.0854930666666012
"8346",8346,-0.262057866666755
"8347",8347,-0.371260266666782
"8348",8348,-0.247413866666813
"8349",8349,-0.0567629333334636
"8350",8350,0.113246933333307
"8351",8351,0.243648266666659
"8352",8352,0.239045866666635
"8353",8353,0.112131200000066
"8354",8354,0.0320773333333577
"8355",8355,-0.0301247999999992
"8356",8356,-0.0158991999999927
"8357",8357,-0.134445866666631
"8358",8358,-0.306826666666695
"8359",8359,-0.384788533333482
"8360",8360,-0.209060533333446
"8361",8361,-0.0998581333334177
"8362",8362,-0.137095733333296
"8363",8363,-0.205573866666663
"8364",8364,-0.253271466666641
"8365",8365,-0.457869066666625
"8366",8366,-0.654098666666678
"8367",8367,-0.664279733333405
"8368",8368,-0.719648000000008
"8369",8369,-0.608493066666621
"8370",8370,-0.543780533333409
"8371",8371,-0.495943466666621
"8372",8372,-0.490364799999918
"8373",8373,-0.480044266666628
"8374",8374,-0.531228533333388
"8375",8375,-0.67111360000016
"8376",8376,-0.619371466666655
"8377",8377,-0.53234426666663
"8378",8378,-0.637781066666751
"8379",8379,-0.611561333333469
"8380",8380,-0.517002933333382
"8381",8381,-0.523697333333327
"8382",8382,-0.278375466666682
"8383",8383,-0.315334133333436
"8384",8384,-0.325515200000163
"8385",8385,-0.291345866666637
"8386",8386,-0.179912000000126
"8387",8387,-0.192464000000146
"8388",8388,-0.161781333333402
"8389",8389,-0.315334133333436
"8390",8390,-0.296366666666595
"8391",8391,-0.179214666666819
"8392",8392,-0.272378400000044
"8393",8393,-0.251876800000027
"8394",8394,-0.349503466666714
"8395",8395,-0.336114666666825
"8396",8396,-0.354105866666738
"8397",8397,-0.429138933333488
"8398",8398,-0.377536266666793
"8399",8399,-0.280467466666603
"8400",8400,-0.330396533333311
"8401",8401,-0.442109333333443
"8402",8402,-0.68450240000005
"8403",8403,-0.64489386666663
"8404",8404,-0.741125866666703
"8405",8405,-0.723413600000162
"8406",8406,-0.70319093333327
"8407",8407,-0.783105333333416
"8408",8408,-0.783384266666788
"8409",8409,-0.826897866666677
"8410",8410,-0.904999200000026
"8411",8411,-1.01169119999995
"8412",8412,-0.933310933333477
"8413",8413,-0.879058400000117
"8414",8414,-0.902070399999989
"8415",8415,-0.912390933333278
"8416",8416,-0.923408800000122
"8417",8417,-0.872363999999924
"8418",8418,-0.850188799999921
"8419",8419,-0.824108533333449
"8420",8420,-0.896910133333468
"8421",8421,-0.902767733333296
"8422",8422,-0.865390666666607
"8423",8423,-0.620068799999962
"8424",8424,-0.377396799999983
"8425",8425,-0.302782133333415
"8426",8426,-0.352432266666752
"8427",8427,-0.336812000000132
"8428",8428,-0.370702400000038
"8429",8429,-0.306966133333257
"8430",8430,-0.0836800000000527
"8431",8431,0.0900954666666252
"8432",8432,0.202505600000063
"8433",8433,0.226354400000052
"8434",8434,0.31575253333337
"8435",8435,0.253829333333386
"8436",8436,0.0880034666667044
"8437",8437,0.0149229333333134
"8438",8438,0.0156202666666204
"8439",8439,-0.0853536000000389
"8440",8440,-0.0294274666666922
"8441",8441,0.121893866666611
"8442",8442,0.0538341333331781
"8443",8443,-0.00990213333335485
"8444",8444,-0.10013706666679
"8445",8445,-0.196369066666615
"8446",8446,-0.29385626666674
"8447",8447,-0.357174133333338
"8448",8448,-0.376002133333369
"8449",8449,-0.360381866666748
"8450",8450,-0.524534133333444
"8451",8451,-0.59705680000009
"8452",8452,-0.709048533333346
"8453",8453,-0.822853333333397
"8454",8454,-0.838334133333456
"8455",8455,-0.854791199999945
"8456",8456,-0.846841599999949
"8457",8457,-0.768600800000037
"8458",8458,-0.746843999999969
"8459",8459,-0.66162986666674
"8460",8460,-0.728015999999938
"8461",8461,-0.844191733333283
"8462",8462,-0.876966399999948
"8463",8463,-0.862601333333379
"8464",8464,-0.626902666666717
"8465",8465,-0.602635466666793
"8466",8466,-0.510029600000065
"8467",8467,-0.29064853333333
"8468",8468,-0.262057866666755
"8469",8469,-0.243369333333286
"8470",8470,-0.184653866666712
"8471",8471,-0.0538341333334259
"8472",8472,-0.0287301333333853
"8473",8473,-0.0615048000000499
"8474",8474,-0.298598133333326
"8475",8475,-0.41881839999995
"8476",8476,-0.54489626666665
"8477",8477,-0.640430933333416
"8478",8478,-0.75130693333343
"8479",8479,-0.754096266666658
"8480",8480,-0.683247199999998
"8481",8481,-0.599846133333318
"8482",8482,-0.431091466666598
"8483",8483,-0.327467733333274
"8484",8484,-0.158852533333364
"8485",8485,-0.0337509333333439
"8486",8486,0.00278933333322774
"8487",8487,-0.0417005333333402
"8488",8488,-0.0704306666667255
"8489",8489,-0.119522933333317
"8490",8490,-0.116454666666717
"8491",8491,-0.189256266666736
"8492",8492,-0.157736800000123
"8493",8493,-0.0993002666666731
"8494",8494,-0.00669439999994476
"8495",8495,0.0686175999999293
"8496",8496,0.260105333333396
"8497",8497,0.268473333333327
"8498",8498,0.252574133333334
"8499",8499,0.29678506666653
"8500",8500,0.28130426666672
"8501",8501,0.278793866666616
"8502",8502,0.130819733333286
"8503",8503,0.0256618666665375
"8504",8504,-0.0899560000000629
"8505",8505,-0.0422584000000848
"8506",8506,0.165128533333375
"8507",8507,0.324817866666608
"8508",8508,0.397898399999999
"8509",8509,0.296645599999968
"8510",8510,0.246298133333324
"8511",8511,0.346993066666611
"8512",8512,0.411705600000071
"8513",8513,0.459124266666677
"8514",8514,0.756606666666514
"8515",8515,0.720484799999877
"8516",8516,0.462610933333211
"8517",8517,0.341135466666536
"8518",8518,0.158991999999927
"8519",8519,-0.00502079999995857
"8520",8520,-0.177680533333395
"8521",8521,-0.240301066666686
"8522",8522,-0.271681066666737
"8523",8523,-0.310034400000105
"8524",8524,-0.327467733333274
"8525",8525,-0.308639733333491
"8526",8526,-0.158852533333364
"8527",8527,-0.0305431999999338
"8528",8528,0.0338903999999062
"8529",8529,-0.0640152000001531
"8530",8530,-0.0221752000000028
"8531",8531,-0.0348666666665854
"8532",8532,-0.148392533333265
"8533",8533,-0.18353813333347
"8534",8534,-0.150066133333251
"8535",8535,-0.169870399999961
"8536",8536,-0.125380533333393
"8537",8537,-0.173636000000116
"8538",8538,-0.208642133333263
"8539",8539,-0.154529066666713
"8540",8540,-0.259686933333461
"8541",8541,-0.401664000000154
"8542",8542,-0.59705680000009
"8543",8543,-0.70653813333349
"8544",8544,-0.785057866666774
"8545",8545,-0.905696533333333
"8546",8546,-1.06050453333342
"8547",8547,-1.23595360000008
"8548",8548,-1.2207517333334
"8549",8549,-1.27026239999992
"8550",8550,-1.2109890666666
"8551",8551,-0.957159733333466
"8552",8552,-0.814345866666657
"8553",8553,-0.571952800000049
"8554",8554,-0.354384800000111
"8555",8555,-0.231933066666755
"8556",8556,-0.156760533333444
"8557",8557,-0.100694933333287
"8558",8558,0.110318133333269
"8559",8559,0.274470399999965
"8560",8560,0.342530133333397
"8561",8561,0.0840983999999873
"8562",8562,-0.138350933333348
"8563",8563,-0.315055200000063
"8564",8564,-0.294971999999981
"8565",8565,-0.22300720000008
"8566",8566,-0.0297064000000645
"8567",8567,0.108505066666721
"8568",8568,0.204039733333239
"8569",8569,0.139187733333217
"8570",8570,-0.172520266666626
"8571",8571,-0.504729866666734
"8572",8572,-0.642522933333337
"8573",8573,-0.525231466666751
"8574",8574,-0.463726666666701
"8575",8575,-0.415052800000043
"8576",8576,-0.446851200000029
"8577",8577,-0.359266133333259
"8578",8578,-0.344203733333383
"8579",8579,-0.24587973333339
"8580",8580,-0.0861904000001559
"8581",8581,-0.0509053333333881
"8582",8582,-0.0700122666667909
"8583",8583,-0.132074933333338
"8584",8584,-0.172380800000064
"8585",8585,-0.108086666666786
"8586",8586,-0.17726213333346
"8587",8587,-0.247413866666813
"8588",8588,-0.223146666666642
"8589",8589,-0.125659466666765
"8590",8590,-0.0779618666667872
"8591",8591,0.0337509333333439
"8592",8592,-0.00697333333331708
"8593",8593,0.039190133333237
"8594",8594,0.0997186666666077
"8595",8595,0.121335999999866
"8596",8596,0.221194133333284
"8597",8597,0.237651200000021
"8598",8598,0.19999519999996
"8599",8599,0.222728266666707
"8600",8600,0.315194666666626
"8601",8601,0.4938514666667
"8602",8602,0.426907466666509
"8603",8603,0.343227466666704
"8604",8604,0.222170399999963
"8605",8605,0.174333333333175
"8606",8606,0.231793599999945
"8607",8607,0.106831466666735
"8608",8608,-0.114083733333424
"8609",8609,-0.394690666666589
"8610",8610,-0.678644799999974
"8611",8611,-0.747959733333458
"8612",8612,-0.830802933333394
"8613",8613,-0.934147733333346
"8614",8614,-0.974732533333445
"8615",8615,-0.918806400000098
"8616",8616,-0.855628000000062
"8617",8617,-0.871387733333493
"8618",8618,-0.872921866666669
"8619",8619,-0.90737013333332
"8620",8620,-0.853675466666704
"8621",8621,-0.671392533333285
"8622",8622,-0.527044533333299
"8623",8623,-0.386601600000031
"8624",8624,-0.390227733333375
"8625",8625,-0.401524533333344
"8626",8626,-0.465400266666687
"8627",8627,-0.47711546666659
"8628",8628,-0.435275466666688
"8629",8629,-0.309337066666798
"8630",8630,-0.217986400000121
"8631",8631,-0.276143999999951
"8632",8632,-0.1125496
"8633",8633,-0.0772645333334803
"8634",8634,-0.0133888000001373
"8635",8635,0.111294399999949
"8636",8636,-0.0534157333334913
"8637",8637,-0.160944533333285
"8638",8638,-0.0435136000001364
"8639",8639,-0.0294274666666922
"8640",8640,0.0734989333333256
"8641",8641,0.0140861333331965
"8642",8642,-0.0933032000000353
"8643",8643,-0.102508000000083
"8644",8644,-0.177401600000023
"8645",8645,-0.278514933333492
"8646",8646,-0.243090400000162
"8647",8647,-0.320215466666584
"8648",8648,-0.398316799999934
"8649",8649,-0.321889066666818
"8650",8650,-0.197066399999922
"8651",8651,-0.259965866666586
"8652",8652,-0.201389866666822
"8653",8653,-0.205573866666663
"8654",8654,-0.146997866666651
"8655",8655,-0.134724800000003
"8656",8656,0.00669439999994476
"8657",8657,0.0259407999999098
"8658",8658,0.00125520000005158
"8659",8659,-0.257594933333293
"8660",8660,-0.478510133333452
"8661",8661,-0.522721066666648
"8662",8662,-0.455916533333267
"8663",8663,-0.358568799999952
"8664",8664,-0.328443999999953
"8665",8665,-0.263452533333368
"8666",8666,-0.232072533333318
"8667",8667,-0.245600800000017
"8668",8668,-0.2521557333334
"8669",8669,-0.227888533333476
"8670",8670,-0.205155466666729
"8671",8671,-0.239324800000007
"8672",8672,-0.231235733333448
"8673",8673,-0.225936000000118
"8674",8674,-0.158852533333364
"8675",8675,-0.167638933333478
"8676",8676,-0.227470133333294
"8677",8677,-0.115199466666666
"8678",8678,0.0744752000000048
"8679",8679,0.0331930666665992
"8680",8680,0.080053866666708
"8681",8681,0.0319378666665476
"8682",8682,0.0548103999998574
"8683",8683,0.00767066666662402
"8684",8684,-0.137514133333479
"8685",8685,-0.112828533333373
"8686",8686,-0.0139466666666342
"8687",8687,-0.0748935999999394
"8688",8688,0.0341693333332785
"8689",8689,0.139187733333217
"8690",8690,0.189814133333233
"8691",8691,0.211013066666556
"8692",8692,0.144069066666613
"8693",8693,0.0899560000000629
"8694",8694,0.201250400000012
"8695",8695,0.141837599999882
"8696",8696,-0.0308221333333061
"8697",8697,0.0224541333333751
"8698",8698,0.0377954666666232
"8699",8699,0.00948373333317249
"8700",8700,0.0117151999999033
"8701",8701,-0.00502079999995857
"8702",8702,-0.0468608000001088
"8703",8703,-0.0635967999999707
"8704",8704,-0.125938400000138
"8705",8705,-0.399571999999985
"8706",8706,-0.422165599999923
"8707",8707,-0.351316533333263
"8708",8708,-0.399850933333358
"8709",8709,-0.317984000000101
"8710",8710,-0.324538933333484
"8711",8711,-0.302503200000043
"8712",8712,-0.289253866666716
"8713",8713,-0.306547733333322
"8714",8714,-0.289532800000088
"8715",8715,-0.110876000000014
"8716",8716,0.0171544000000443
"8717",8717,0.150623999999996
"8718",8718,0.0626205333332914
"8719",8719,-0.0753120000001218
"8720",8720,-0.161084000000095
"8721",8721,-0.206968533333277
"8722",8722,-0.0419794666667125
"8723",8723,0.0510447999999504
"8724",8724,0.0658282666667015
"8725",8725,0.0414215999999679
"8726",8726,-0.0973477333333146
"8727",8727,-0.0965109333334453
"8728",8728,-0.0768461333332979
"8729",8729,-0.0757304000000564
"8730",8730,-0.0719648000001494
"8731",8731,-0.122033333333421
"8732",8732,-0.180051466666688
"8733",8733,-0.158015733333495
"8734",8734,-0.0412821333334056
"8735",8735,0.0675018666666877
"8736",8736,0.0755909333332463
"8737",8737,0.0108784000000341
"8738",8738,-0.0326352000001023
"8739",8739,-0.0853536000000389
"8740",8740,-0.00683386666675479
"8741",8741,0.00892586666667559
"8742",8742,0.0589943999999467
"8743",8743,0.0464423999999264
"8744",8744,-0.00320773333341009
"8745",8745,0.0701517333333532
"8746",8746,0.105994666666618
"8747",8747,0.150763466666558
"8748",8748,0.125101600000021
"8749",8749,0.249226933333362
"8750",8750,0.302363733333233
"8751",8751,0.525370933333313
"8752",8752,0.615187466666566
"8753",8753,0.597335733333215
"8754",8754,0.57808933333325
"8755",8755,0.634294399999969
"8756",8756,0.582831200000083
"8757",8757,0.424397066666654
"8758",8758,0.469863199999901
"8759",8759,0.423839199999909
"8760",8760,0.292601066666688
"8761",8761,0.141000800000013
"8762",8762,0.120359733333187
"8763",8763,0.268054933333392
"8764",8764,0.441411999999888
"8765",8765,0.558563999999912
"8766",8766,0.578926133333367
"8767",8767,0.472931466666749
"8768",8768,0.262755200000061
"8769",8769,0.096092533333263
"8770",8770,-0.0133888000001373
"8771",8771,-0.0291485333333199
"8772",8772,-0.0781013333333495
"8773",8773,0.0231514666666821
"8774",8774,0.146300533333344
"8775",8775,0.323423199999994
"8776",8776,0.4999879999999
"8777",8777,0.498314399999914
"8778",8778,0.566374133333346
"8779",8779,0.513097866666665
"8780",8780,0.478928533333386
"8781",8781,0.34476159999988
"8782",8782,0.187024800000005
"8783",8783,0.145463733333227
"8784",8784,0.167081066666733
"8785",8785,0.103623733333325
"8786",8786,0.0900954666666252
"8787",8787,0.203900266666677
"8788",8788,0.265823466666662
"8789",8789,0.297761333333209
"8790",8790,0.213802400000032
"8791",8791,0.0422583999998371
"8792",8792,-0.0295669333332545
"8793",8793,0.056065599999909
"8794",8794,0.273494133333286
"8795",8795,0.456334933333201
"8796",8796,0.455498133333332
"8797",8797,0.325515199999915
"8798",8798,0.0677808000000601
"8799",8799,0.011575733333341
"8800",8800,0.0634573333334084
"8801",8801,0.0504869333332058
"8802",8802,-0.0698727999999808
"8803",8803,-0.298179733333392
"8804",8804,-0.458705866666742
"8805",8805,-0.555635200000122
"8806",8806,-0.630807733333434
"8807",8807,-0.68143413333345
"8808",8808,-0.636804800000072
"8809",8809,-0.534715199999923
"8810",8810,-0.34280906666677
"8811",8811,-0.186606400000071
"8812",8812,-0.0963714666666353
"8813",8813,-0.243648266666659
"8814",8814,-0.210315733333249
"8815",8815,-0.255642399999934
"8816",8816,-0.22914373333328
"8817",8817,-0.208223733333329
"8818",8818,-0.299574400000005
"8819",8819,-0.363171199999976
"8820",8820,-0.401803466666716
"8821",8821,-0.371120799999972
"8822",8822,-0.437646399999981
"8823",8823,-0.553682666666764
"8824",8824,-0.53234426666663
"8825",8825,-0.495943466666621
"8826",8826,-0.48046266666681
"8827",8827,-0.398316799999934
"8828",8828,-0.320494399999957
"8829",8829,-0.305013600000146
"8830",8830,-0.314357866666757
"8831",8831,-0.157597333333313
"8832",8832,-0.135701066666682
"8833",8833,-0.159131466666737
"8834",8834,-0.211291999999929
"8835",8835,-0.253410933333451
"8836",8836,-0.343088000000142
"8837",8837,-0.357453066666711
"8838",8838,-0.29078800000014
"8839",8839,-0.295111466666791
"8840",8840,-0.261081600000075
"8841",8841,-0.28339626666664
"8842",8842,-0.394411733333465
"8843",8843,-0.406963733333485
"8844",8844,-0.308360800000119
"8845",8845,-0.202505600000063
"8846",8846,-0.0672229333333154
"8847",8847,-0.0495106666667742
"8848",8848,0.0405847999998509
"8849",8849,0.0794959999999634
"8850",8850,0.06457306666665
"8851",8851,-0.0709885333334701
"8852",8852,-0.127333066666751
"8853",8853,-0.168336266666785
"8854",8854,-0.301387466666802
"8855",8855,-0.466376533333366
"8856",8856,-0.614350666666697
"8857",8857,-0.721600533333366
"8858",8858,-0.770274400000023
"8859",8859,-0.711558933333449
"8860",8860,-0.579484000000111
"8861",8861,-0.394830133333399
"8862",8862,-0.104181600000069
"8863",8863,0.0179911999999135
"8864",8864,-0.00683386666675479
"8865",8865,-0.0479765333333503
"8866",8866,-0.127054133333379
"8867",8867,-0.21979946666667
"8868",8868,-0.263731466666741
"8869",8869,-0.453685066666784
"8870",8870,-0.617139999999924
"8871",8871,-0.557169333333298
"8872",8872,-0.471676266666697
"8873",8873,-0.325794133333288
"8874",8874,-0.150623999999996
"8875",8875,-0.0529973333333089
"8876",8876,0.0767066666667356
"8877",8877,0.10934186666659
"8878",8878,0.0149229333333134
"8879",8879,-0.109620799999963
"8880",8880,-0.375444266666624
"8881",8881,-0.542246399999985
"8882",8882,-0.676552800000053
"8883",8883,-0.580041866666608
"8884",8884,-0.447827466666708
"8885",8885,-0.482275733333359
"8886",8886,-0.44503813333348
"8887",8887,-0.491062133333472
"8888",8888,-0.542664799999919
"8889",8889,-0.520489599999917
"8890",8890,-0.528857600000095
"8891",8891,-0.668045333333312
"8892",8892,-0.826758400000115
"8893",8893,-0.828013599999918
"8894",8894,-0.800538666666585
"8895",8895,-0.869156266666762
"8896",8896,-0.837636800000149
"8897",8897,-0.675297600000002
"8898",8898,-0.496501333333365
"8899",8899,-0.444201333333363
"8900",8900,-0.323423199999994
"8901",8901,-0.117291466666587
"8902",8902,-0.0179912000001612
"8903",8903,-0.0941400000001522
"8904",8904,-0.200413600000142
"8905",8905,-0.306826666666695
"8906",8906,-0.48436773333328
"8907",8907,-0.512261066666796
"8908",8908,-0.405011200000126
"8909",8909,-0.324957333333418
"8910",8910,-0.222588800000145
"8911",8911,-0.370005066666731
"8912",8912,-0.365681600000079
"8913",8913,-0.269170666666634
"8914",8914,-0.242532533333417
"8915",8915,-0.227051733333359
"8916",8916,-0.275725600000016
"8917",8917,-0.172659733333436
"8918",8918,-0.104042133333259
"8919",8919,-0.113944266666614
"8920",8920,-0.122033333333421
"8921",8921,-0.19065093333335
"8922",8922,-0.307802933333374
"8923",8923,-0.413797599999992
"8924",8924,-0.472234133333442
"8925",8925,-0.570837066666808
"8926",8926,-0.548382933333433
"8927",8927,-0.425094399999961
"8928",8928,-0.250342666666603
"8929",8929,-0.199437333333463
"8930",8930,-0.253550400000014
"8931",8931,-0.409195199999968
"8932",8932,-0.674600266666695
"8933",8933,-0.72313466666679
"8934",8934,-0.81267226666667
"8935",8935,-0.865111733333482
"8936",8936,-0.820900800000039
"8937",8937,-0.864553866666738
"8938",8938,-0.849352000000052
"8939",8939,-0.914343466666637
"8940",8940,-0.948652266666725
"8941",8941,-0.946141866666622
"8942",8942,-1.03456373333326
"8943",8943,-0.936797600000012
"8944",8944,-0.844470666666656
"8945",8945,-0.80960400000007
"8946",8946,-0.81574053333327
"8947",8947,-0.883939733333265
"8948",8948,-0.655074933333358
"8949",8949,-0.461774133333342
"8950",8950,-0.393574933333348
"8951",8951,-0.620766133333269
"8952",8952,-0.734710400000131
"8953",8953,-0.730944799999976
"8954",8954,-0.65228560000013
"8955",8955,-0.554519466666633
"8956",8956,-0.595243733333294
"8957",8957,-0.570418666666626
"8958",8958,-0.467631733333418
"8959",8959,-0.35215333333338
"8960",8960,-0.245740266666827
"8961",8961,-0.259826400000024
"8962",8962,-0.434438666666819
"8963",8963,-0.516305600000075
"8964",8964,-0.408497866666661
"8965",8965,-0.303618933333285
"8966",8966,-0.208781600000073
"8967",8967,-0.0182701333332858
"8968",8968,0.0861903999999081
"8969",8969,0.125798933333328
"8970",8970,0.198321599999974
"8971",8971,0.182980266666726
"8972",8972,0.0860509333333458
"8973",8973,0.0178517333333512
"8974",8974,-0.200971466666639
"8975",8975,-0.360381866666748
"8976",8976,-0.412124000000006
"8977",8977,-0.528160266666788
"8978",8978,-0.511563733333489
"8979",8979,-0.499569599999965
"8980",8980,-0.394969599999961
"8981",8981,-0.35842933333339
"8982",8982,-0.238209066666766
"8983",8983,-0.118128266666704
"8984",8984,-0.160526133333351
"8985",8985,-0.209339466666818
"8986",8986,0.0182701333332858
"8987",8987,0.0601101333331883
"8988",8988,-0.0654098666667669
"8989",8989,-0.183259200000098
"8990",8990,-0.31979706666665
"8991",8991,-0.354942666666607
"8992",8992,-0.296506133333405
"8993",8993,-0.226354400000052
"8994",8994,-0.0889797333333836
"8995",8995,-0.151321333333303
"8996",8996,-0.146718933333279
"8997",8997,-0.142116533333255
"8998",8998,-0.0602495999999983
"8999",8999,-0.0942794666667145
"9000",9000,-0.141977066666693
"9001",9001,-0.131377600000031
"9002",9002,-0.103344799999952
"9003",9003,-0.138211466666786
"9004",9004,-0.200832000000077
"9005",9005,-0.346156266666742
"9006",9006,-0.366657866666759
"9007",9007,-0.386183200000096
"9008",9008,-0.333464800000159
"9009",9009,-0.204039733333487
"9010",9010,-0.152715999999917
"9011",9011,-0.177959466666767
"9012",9012,-0.412124000000006
"9013",9013,-0.609190399999928
"9014",9014,-0.831500266666701
"9015",9015,-0.898304800000082
"9016",9016,-0.915459200000126
"9017",9017,-0.911135733333474
"9018",9018,-0.852420266666652
"9019",9019,-0.648519999999975
"9020",9020,-0.549219733333302
"9021",9021,-0.452290399999922
"9022",9022,-0.359126666666697
"9023",9023,-0.319378666666715
"9024",9024,-0.505706133333413
"9025",9025,-0.519513333333485
"9026",9026,-0.450198400000001
"9027",9027,-0.317565599999919
"9028",9028,-0.0951162666665837
"9029",9029,0.0916296000000491
"9030",9030,-0.0119941333332757
"9031",9031,-0.183259200000098
"9032",9032,-0.282001600000027
"9033",9033,-0.382557066666751
"9034",9034,-0.521186933333471
"9035",9035,-0.41672640000003
"9036",9036,-0.106134133333428
"9037",9037,-0.0702912000001632
"9038",9038,-0.169452000000026
"9039",9039,-0.180469866666623
"9040",9040,-0.256339733333489
"9041",9041,-0.273633600000096
"9042",9042,-0.176704266666716
"9043",9043,-0.0376560000000609
"9044",9044,0.0347272000000231
"9045",9045,0.0195253333333374
"9046",9046,-0.048534400000095
"9047",9047,-0.136258933333427
"9048",9048,-0.243508800000096
"9049",9049,-0.223704533333387
"9050",9050,-0.346016799999932
"9051",9051,-0.572371199999984
"9052",9052,-0.629970933333317
"9053",9053,-0.629831466666755
"9054",9054,-0.584644266666632
"9055",9055,-0.50319573333331
"9056",9056,-0.391343466666617
"9057",9057,-0.367634133333438
"9058",9058,-0.387717333333272
"9059",9059,-0.499709066666775
"9060",9060,-0.546290933333264
"9061",9061,-0.477533866666773
"9062",9062,-0.372376000000024
"9063",9063,-0.2416957333333
"9064",9064,-0.100694933333287
"9065",9065,-0.215057600000083
"9066",9066,-0.296366666666595
"9067",9067,-0.46163466666678
"9068",9068,-0.447548533333336
"9069",9069,-0.345737866666807
"9070",9070,-0.137095733333296
"9071",9071,-0.0986029333333661
"9072",9072,-0.072383200000084
"9073",9073,-0.1094813333334
"9074",9074,-0.1125496
"9075",9075,-0.179214666666819
"9076",9076,-0.212965600000163
"9077",9077,-0.191906133333401
"9078",9078,-0.186188000000136
"9079",9079,-0.214918133333273
"9080",9080,-0.19065093333335
"9081",9081,-0.248529600000055
"9082",9082,-0.269449600000006
"9083",9083,-0.159689333333481
"9084",9084,-0.0474186666666057
"9085",9085,-0.0435136000001364
"9086",9086,-0.0461634666668019
"9087",9087,0.0517421333332573
"9088",9088,0.0232909333332444
"9089",9089,-0.129564533333482
"9090",9090,-0.243090400000162
