"","time","dp"
"5145",5145,-0.710443200000207
"5146",5146,-0.666232266666764
"5147",5147,-0.728155466666748
"5148",5148,-0.792728533333398
"5149",5149,-0.731781600000093
"5150",5150,-0.660793066666871
"5151",5151,-0.69077840000006
"5152",5152,-0.650751466666706
"5153",5153,-0.463029333333394
"5154",5154,-0.469305333333404
"5155",5155,-0.46484240000019
"5156",5156,-0.459821600000231
"5157",5157,-0.416168533333533
"5158",5158,-0.356058400000097
"5159",5159,-0.514492533333527
"5160",5160,-0.495943466666868
"5161",5161,-0.434438666666819
"5162",5162,-0.321052266666701
"5163",5163,-0.295250933333354
"5164",5164,-0.3419722666669
"5165",5165,-0.347411466666793
"5166",5166,-0.434020266666884
"5167",5167,-0.450616800000184
"5168",5168,-0.484786133333462
"5169",5169,-0.521884266666778
"5170",5170,-0.537644000000209
"5171",5171,-0.524534133333444
"5172",5172,-0.510308533333437
"5173",5173,-0.537922933333333
"5174",5174,-0.518397599999996
"5175",5175,-0.506961333333465
"5176",5176,-0.461355733333408
"5177",5177,-0.379070400000217
"5178",5178,-0.322168000000191
"5179",5179,-0.304316266666839
"5180",5180,-0.359684533333441
"5181",5181,-0.484367733333527
"5182",5182,-0.618534666666786
"5183",5183,-0.721740000000176
"5184",5184,-0.765532533333437
"5185",5185,-0.682270933333567
"5186",5186,-0.717834933333459
"5187",5187,-0.802212266666819
"5188",5188,-0.792310133333464
"5189",5189,-0.836102666666725
"5190",5190,-0.785336800000147
"5191",5191,-0.628018400000206
"5192",5192,-0.526905066666737
"5193",5193,-0.427744266666874
"5194",5194,-0.373212800000141
"5195",5195,-0.505008800000106
"5196",5196,-0.44294613333356
"5197",5197,-0.520350133333354
"5198",5198,-0.519652800000047
"5199",5199,-0.552845866666894
"5200",5200,-0.642522933333337
"5201",5201,-0.667487466666815
"5202",5202,-0.622021333333568
"5203",5203,-0.55549573333356
"5204",5204,-0.668882133333429
"5205",5205,-0.762743200000209
"5206",5206,-0.811138133333494
"5207",5207,-0.830663466666832
"5208",5208,-0.762324800000027
"5209",5209,-0.821598133333346
"5210",5210,-0.857580533333421
"5211",5211,-0.856185866666807
"5212",5212,-0.760790666666851
"5213",5213,-0.694962400000149
"5214",5214,-0.692452000000046
"5215",5215,-0.7429389333335
"5216",5216,-0.690499466666688
"5217",5217,-0.625508000000103
"5218",5218,-0.642522933333337
"5219",5219,-0.68450240000005
"5220",5220,-0.695938666666828
"5221",5221,-0.805559466666791
"5222",5222,-0.830384533333459
"5223",5223,-0.871666666666865
"5224",5224,-0.849909866666797
"5225",5225,-0.839449866666697
"5226",5226,-0.83986826666688
"5227",5227,-0.772784800000126
"5228",5228,-0.749772800000007
"5229",5229,-0.786034133333454
"5230",5230,-0.706956533333425
"5231",5231,-0.651448800000013
"5232",5232,-0.678644800000222
"5233",5233,-0.71379040000018
"5234",5234,-0.788684000000119
"5235",5235,-0.844191733333531
"5236",5236,-0.788684000000119
"5237",5237,-0.823829600000077
"5238",5238,-0.686176000000036
"5239",5239,-0.606680000000072
"5240",5240,-0.492177866666714
"5241",5241,-0.431509866666781
"5242",5242,-0.485344000000207
"5243",5243,-0.508216533333516
"5244",5244,-0.475860266666786
"5245",5245,-0.406684800000113
"5246",5246,-0.455637600000142
"5247",5247,-0.522023733333341
"5248",5248,-0.644754400000068
"5249",5249,-0.7460072000001
"5250",5250,-0.701098933333349
"5251",5251,-0.579344533333549
"5252",5252,-0.711977333333383
"5253",5253,-0.798865066666846
"5254",5254,-0.805001600000046
"5255",5255,-0.799980800000088
"5256",5256,-0.78045546666675
"5257",5257,-0.734849866666693
"5258",5258,-0.726760800000135
"5259",5259,-0.693428266666725
"5260",5260,-0.499151200000031
"5261",5261,-0.37404960000001
"5262",5262,-0.432207200000088
"5263",5263,-0.410310933333457
"5264",5264,-0.333325333333349
"5265",5265,-0.336812000000132
"5266",5266,-0.41993413333344
"5267",5267,-0.403616533333512
"5268",5268,-0.328165066666828
"5269",5269,-0.380046666666896
"5270",5270,-0.462053066666715
"5271",5271,-0.496222400000241
"5272",5272,-0.517979200000061
"5273",5273,-0.431928266666715
"5274",5274,-0.447548533333336
"5275",5275,-0.468608000000097
"5276",5276,-0.322725866666688
"5277",5277,-0.326770400000215
"5278",5278,-0.346435200000114
"5279",5279,-0.525370933333561
"5280",5280,-0.590501866666708
"5281",5281,-0.627600000000024
"5282",5282,-0.618674133333348
"5283",5283,-0.540154400000064
"5284",5284,-0.592036000000131
"5285",5285,-0.617000533333362
"5286",5286,-0.612258666666776
"5287",5287,-0.488691200000179
"5288",5288,-0.34183280000009
"5289",5289,-0.366100000000014
"5290",5290,-0.427186400000129
"5291",5291,-0.473210400000121
"5292",5292,-0.428302133333371
"5293",5293,-0.455079733333397
"5294",5294,-0.479068000000197
"5295",5295,-0.525231466666751
"5296",5296,-0.665116533333522
"5297",5297,-0.776550400000033
"5298",5298,-0.699146400000239
"5299",5299,-0.608772000000241
"5300",5300,-0.61281653333352
"5301",5301,-0.63889680000024
"5302",5302,-0.601380266666742
"5303",5303,-0.573765866666846
"5304",5304,-0.629831466666755
"5305",5305,-0.644196533333571
"5306",5306,-0.525789333333495
"5307",5307,-0.546988266666819
"5308",5308,-0.523557866666765
"5309",5309,-0.563724266666681
"5310",5310,-0.526626133333364
"5311",5311,-0.498174933333352
"5312",5312,-0.514632000000089
"5313",5313,-0.50640346666672
"5314",5314,-0.495246133333562
"5315",5315,-0.678784266666784
"5316",5316,-0.833452800000059
"5317",5317,-0.830105600000087
"5318",5318,-0.834847466666673
"5319",5319,-0.738476000000038
"5320",5320,-0.588270400000224
"5321",5321,-0.716021866666663
"5322",5322,-0.792728533333398
"5323",5323,-0.702214666666839
"5324",5324,-0.735965600000183
"5325",5325,-0.797749333333357
"5326",5326,-0.796354666666743
"5327",5327,-0.882684533333461
"5328",5328,-0.90332560000004
"5329",5329,-0.895933866666789
"5330",5330,-0.813927466666722
"5331",5331,-0.779200266666699
"5332",5332,-0.795517866666874
"5333",5333,-0.731084266666786
"5334",5334,-0.669997866666671
"5335",5335,-0.785615733333519
"5336",5336,-0.832197600000008
"5337",5337,-0.850467733333541
"5338",5338,-0.88142933333341
"5339",5339,-0.910996266666664
"5340",5340,-0.840286666666814
"5341",5341,-0.772087466666819
"5342",5342,-0.639315200000175
"5343",5343,-0.562469066666877
"5344",5344,-0.482554666666731
"5345",5345,-0.464563466666818
"5346",5346,-0.537225600000026
"5347",5347,-0.640152000000044
"5348",5348,-0.725784533333455
"5349",5349,-0.706677600000053
"5350",5350,-0.696078133333391
"5351",5351,-0.779618666666881
"5352",5352,-0.827595200000232
"5353",5353,-0.821458666666784
"5354",5354,-0.922850933333378
"5355",5355,-1.0227090666668
"5356",5356,-0.982124266666697
"5357",5357,-1.04669733333335
"5358",5358,-1.11336240000017
"5359",5359,-1.16426773333355
"5360",5360,-1.16231520000019
"5361",5361,-1.11796480000019
"5362",5362,-0.94921013333347
"5363",5363,-0.821877066666718
"5364",5364,-0.733455200000079
"5365",5365,-0.729968533333545
"5366",5366,-0.701377866666722
"5367",5367,-0.659119466666885
"5368",5368,-0.7128141333335
"5369",5369,-0.727458133333441
"5370",5370,-0.715464000000166
"5371",5371,-0.725924000000018
"5372",5372,-0.7294106666668
"5373",5373,-0.711001066666704
"5374",5374,-0.773482133333433
"5375",5375,-0.846841600000197
"5376",5376,-0.827595200000232
"5377",5377,-0.737081333333424
"5378",5378,-0.776829333333406
"5379",5379,-0.810998666666684
"5380",5380,-0.708351200000039
"5381",5381,-0.738057600000103
"5382",5382,-0.805141066666856
"5383",5383,-0.682968266666874
"5384",5384,-0.679202666666719
"5385",5385,-0.881708266666782
"5386",5386,-0.892168266666882
"5387",5387,-0.728016000000186
"5388",5388,-0.712953600000063
"5389",5389,-0.737499733333359
"5390",5390,-0.736244533333555
"5391",5391,-0.659677333333381
"5392",5392,-0.642383466666775
"5393",5393,-0.680597333333333
"5394",5394,-0.580181333333418
"5395",5395,-0.636525866666699
"5396",5396,-0.508356000000079
"5397",5397,-0.422165600000171
"5398",5398,-0.394132800000092
"5399",5399,-0.4877149333335
"5400",5400,-0.54280426666673
"5401",5401,-0.513516266666847
"5402",5402,-0.550056533333419
"5403",5403,-0.549638133333484
"5404",5404,-0.563026933333374
"5405",5405,-0.607237866666817
"5406",5406,-0.695938666666828
"5407",5407,-0.692452000000046
"5408",5408,-0.64824106666685
"5409",5409,-0.648798933333347
"5410",5410,-0.72006640000019
"5411",5411,-0.772087466666819
"5412",5412,-0.77724773333334
"5413",5413,-0.847538933333503
"5414",5414,-0.76176693333353
"5415",5415,-0.683386666666808
"5416",5416,-0.732060533333465
"5417",5417,-0.818808800000118
"5418",5418,-0.82313226666677
"5419",5419,-0.781989600000174
"5420",5420,-0.682410400000129
"5421",5421,-0.745588800000165
"5422",5422,-0.829826666666715
"5423",5423,-0.847260000000131
"5424",5424,-0.837776266666711
"5425",5425,-0.770274400000023
"5426",5426,-0.798446666666664
"5427",5427,-0.793007466666771
"5428",5428,-0.863717066666869
"5429",5429,-0.889239466666844
"5430",5430,-0.969432800000114
"5431",5431,-0.922293066666881
"5432",5432,-0.871248266666683
"5433",5433,-0.883800266666703
"5434",5434,-0.966225066666704
"5435",5435,-1.05339173333354
"5436",5436,-1.02312746666673
"5437",5437,-0.955625600000042
"5438",5438,-0.807651466666712
"5439",5439,-0.818250933333374
"5440",5440,-0.817274666666694
"5441",5441,-0.816437866666825
"5442",5442,-0.925500800000043
"5443",5443,-0.996349866666703
"5444",5444,-1.01197013333357
"5445",5445,-0.917969600000229
"5446",5446,-0.97529040000019
"5447",5447,-0.998999733333369
"5448",5448,-0.891192000000202
"5449",5449,-0.857441066666858
"5450",5450,-0.88156880000022
"5451",5451,-0.852001866666717
"5452",5452,-0.837218400000214
"5453",5453,-0.821737600000156
"5454",5454,-0.689802133333381
"5455",5455,-0.635968000000202
"5456",5456,-0.618813600000158
"5457",5457,-0.671671466666905
"5458",5458,-0.64824106666685
"5459",5459,-0.688268000000204
"5460",5460,-0.700959466666787
"5461",5461,-0.581854933333404
"5462",5462,-0.423839200000157
"5463",5463,-0.436670133333549
"5464",5464,-0.598312000000142
"5465",5465,-0.623834400000117
"5466",5466,-0.598033066666769
"5467",5467,-0.696914933333508
"5468",5468,-0.806256800000098
"5469",5469,-0.755212000000148
"5470",5470,-0.907509600000129
"5471",5471,-1.05813360000013
"5472",5472,-1.13163253333345
"5473",5473,-1.1107125333335
"5474",5474,-1.01127280000002
"5475",5475,-0.926616533333532
"5476",5476,-0.875711200000144
"5477",5477,-0.794681066666757
"5478",5478,-0.813927466666722
"5479",5479,-0.824526933333384
"5480",5480,-0.753259466666789
"5481",5481,-0.77431893333355
"5482",5482,-0.879197866666679
"5483",5483,-0.794541600000195
"5484",5484,-0.781152800000057
"5485",5485,-0.687012800000153
"5486",5486,-0.586457333333428
"5487",5487,-0.691754666666739
"5488",5488,-0.70639866666668
"5489",5489,-0.763858933333451
"5490",5490,-0.80653573333347
"5491",5491,-0.863159200000124
"5492",5492,-0.77724773333334
"5493",5493,-0.75535146666671
"5494",5494,-0.691057333333432
"5495",5495,-0.815182666666774
"5496",5496,-0.891192000000202
"5497",5497,-0.982821600000004
"5498",5498,-0.917969600000229
"5499",5499,-0.895376000000044
"5500",5500,-0.835963200000162
"5501",5501,-0.791891733333529
"5502",5502,-0.802351733333381
"5503",5503,-0.741683733333448
"5504",5504,-0.791333866666785
"5505",5505,-0.789799733333361
"5506",5506,-0.8419602666668
"5507",5507,-0.998860266666806
"5508",5508,-1.13721120000015
"5509",5509,-1.13093520000014
"5510",5510,-1.06078346666679
"5511",5511,-1.08100613333344
"5512",5512,-0.957717600000211
"5513",5513,-0.950883733333456
"5514",5514,-0.82313226666677
"5515",5515,-0.839449866666697
"5516",5516,-0.838055200000083
"5517",5517,-0.907649066666692
"5518",5518,-0.838473600000018
"5519",5519,-0.817693066666877
"5520",5520,-0.838613066666828
"5521",5521,-0.891052533333392
"5522",5522,-0.876129600000079
"5523",5523,-0.757025066666696
"5524",5524,-0.769437600000154
"5525",5525,-0.843912800000159
"5526",5526,-0.771250666666703
"5527",5527,-0.820203466666732
"5528",5528,-0.861346133333575
"5529",5529,-0.806396266666908
"5530",5530,-0.685339200000167
"5531",5531,-0.55856400000016
"5532",5532,-0.578647200000242
"5533",5533,-0.588549333333349
"5534",5534,-0.602077600000049
"5535",5535,-0.640988800000161
"5536",5536,-0.672089866666839
"5537",5537,-0.70653813333349
"5538",5538,-0.652843466666874
"5539",5539,-0.610445600000227
"5540",5540,-0.659258933333447
"5541",5541,-0.544617333333526
"5542",5542,-0.509750666666693
"5543",5543,-0.524534133333444
"5544",5544,-0.569024000000012
"5545",5545,-0.705701333333373
"5546",5546,-0.682410400000129
"5547",5547,-0.565816266666849
"5548",5548,-0.638199466666686
"5549",5549,-0.446990666666839
"5550",5550,-0.413100266666685
"5551",5551,-0.405150666666689
"5552",5552,-0.368470933333555
"5553",5553,-0.449919466666877
"5554",5554,-0.622439733333503
"5555",5555,-0.628576266666703
"5556",5556,-0.655772266666664
"5557",5557,-0.676692266666863
"5558",5558,-0.699285866666801
"5559",5559,-0.770832266666768
"5560",5560,-0.78157120000024
"5561",5561,-0.778502933333392
"5562",5562,-0.867343200000213
"5563",5563,-0.895794400000226
"5564",5564,-0.868319466666893
"5565",5565,-0.815740533333518
"5566",5566,-0.724389866666841
"5567",5567,-0.794820533333567
"5568",5568,-0.836800000000032
"5569",5569,-0.773621599999996
"5570",5570,-0.765393066666875
"5571",5571,-0.704027733333387
"5572",5572,-0.704167200000197
"5573",5573,-0.655772266666664
"5574",5574,-0.623555466666744
"5575",5575,-0.702772533333336
"5576",5576,-0.652146133333568
"5577",5577,-0.638617866666868
"5578",5578,-0.620208266666772
"5579",5579,-0.639873066666672
"5580",5580,-0.77529520000023
"5581",5581,-0.727179200000069
"5582",5582,-0.628157866666768
"5583",5583,-0.554101066666698
"5584",5584,-0.575997333333329
"5585",5585,-0.637223200000006
"5586",5586,-0.591338666666825
"5587",5587,-0.629552533333382
"5588",5588,-0.759535466666799
"5589",5589,-0.812253866666736
"5590",5590,-0.869993066666879
"5591",5591,-0.792170666666902
"5592",5592,-0.719787466666817
"5593",5593,-0.542664800000167
"5594",5594,-0.430254666666729
"5595",5595,-0.471536800000135
"5596",5596,-0.525510400000123
"5597",5597,-0.643499200000016
"5598",5598,-0.656190666666847
"5599",5599,-0.575718400000204
"5600",5600,-0.67738960000017
"5601",5601,-0.782408000000109
"5602",5602,-0.854930666666755
"5603",5603,-0.853257066666769
"5604",5604,-0.8554885333335
"5605",5605,-0.968735466666807
"5606",5606,-1.08825840000012
"5607",5607,-1.05646000000014
"5608",5608,-1.09913680000016
"5609",5609,-1.13163253333345
"5610",5610,-1.07765893333346
"5611",5611,-1.11280453333342
"5612",5612,-1.0068098666668
"5613",5613,-0.858417333333538
"5614",5614,-0.848654666666745
"5615",5615,-0.828292533333538
"5616",5616,-0.774040000000178
"5617",5617,-0.828571466666663
"5618",5618,-0.952138933333508
"5619",5619,-0.938192266666873
"5620",5620,-0.929684800000132
"5621",5621,-0.809325066666698
"5622",5622,-0.713093066666873
"5623",5623,-0.699285866666801
"5624",5624,-0.721600533333366
"5625",5625,-0.686176000000036
"5626",5626,-0.609887733333483
"5627",5627,-0.682968266666874
"5628",5628,-0.675994933333557
"5629",5629,-0.681155200000077
"5630",5630,-0.670555733333416
"5631",5631,-0.72620293333339
"5632",5632,-0.826758400000115
"5633",5633,-0.85534906666669
"5634",5634,-0.894539200000175
"5635",5635,-0.842378666666735
"5636",5636,-0.74823866666683
"5637",5637,-0.738476000000038
"5638",5638,-0.689104800000074
"5639",5639,-0.58352853333339
"5640",5640,-0.754793600000213
"5641",5641,-0.778921333333574
"5642",5642,-0.751725333333365
"5643",5643,-0.748517600000203
"5644",5644,-0.71267466666669
"5645",5645,-0.760232800000106
"5646",5646,-0.823690133333514
"5647",5647,-0.797470400000232
"5648",5648,-0.846702133333387
"5649",5649,-0.850746666666666
"5650",5650,-0.819087733333491
"5651",5651,-0.627600000000024
"5652",5652,-0.51993173333342
"5653",5653,-0.585620533333559
"5654",5654,-0.479068000000197
"5655",5655,-0.574323733333343
"5656",5656,-0.671253066666722
"5657",5657,-0.792449600000026
"5658",5658,-0.747122933333341
"5659",5659,-0.74823866666683
"5660",5660,-0.658003733333395
"5661",5661,-0.618116266666851
"5662",5662,-0.675716000000184
"5663",5663,-0.539596533333567
"5664",5664,-0.599985600000128
"5665",5665,-0.622439733333503
"5666",5666,-0.641686133333468
"5667",5667,-0.721461066666804
"5668",5668,-0.792449600000026
"5669",5669,-0.867343200000213
"5670",5670,-0.797470400000232
"5671",5671,-0.741404800000076
"5672",5672,-0.723274133333352
"5673",5673,-0.877803200000065
"5674",5674,-0.890355200000085
"5675",5675,-0.754235733333468
"5676",5676,-0.626763200000155
"5677",5677,-0.562748000000001
"5678",5678,-0.411845066666881
"5679",5679,-0.48757546666669
"5680",5680,-0.538062400000143
"5681",5681,-0.556053600000057
"5682",5682,-0.64503333333344
"5683",5683,-0.760651200000041
"5684",5684,-0.811974933333363
"5685",5685,-0.931218933333556
"5686",5686,-0.937076533333384
"5687",5687,-0.843076000000042
"5688",5688,-0.80346746666687
"5689",5689,-0.734710400000131
"5690",5690,-0.669161066666802
"5691",5691,-0.658840533333512
"5692",5692,-0.591896533333569
"5693",5693,-0.431649333333343
"5694",5694,-0.53555200000004
"5695",5695,-0.64824106666685
"5696",5696,-0.730665866666852
"5697",5697,-0.827316266666859
"5698",5698,-0.806954133333405
"5699",5699,-0.868458933333455
"5700",5700,-0.785336800000147
"5701",5701,-0.738615466666848
"5702",5702,-0.78770773333344
"5703",5703,-0.697612266666815
"5704",5704,-0.795796799999998
"5705",5705,-0.943631466666767
"5706",5706,-1.01001760000021
"5707",5707,-0.990213333333503
"5708",5708,-0.989097600000014
"5709",5709,-1.05255493333342
"5710",5710,-1.13023786666684
"5711",5711,-1.15506293333351
"5712",5712,-1.01029653333334
"5713",5713,-0.951023200000018
"5714",5714,-0.958275466666708
"5715",5715,-0.818669333333556
"5716",5716,-0.762464266666837
"5717",5717,-0.73261840000021
"5718",5718,-0.718392800000204
"5719",5719,-0.83986826666688
"5720",5720,-0.860648800000021
"5721",5721,-0.800399200000022
"5722",5722,-0.708072266666666
"5723",5723,-0.624392266666861
"5724",5724,-0.561492800000198
"5725",5725,-0.465958133333432
"5726",5726,-0.372515466666834
"5727",5727,-0.338904000000052
"5728",5728,-0.32942026666688
"5729",5729,-0.401524533333344
"5730",5730,-0.519373866666675
