"","sTN","s.dp"
"3130",3130,53.2766850666666
"3131",3131,53.2860293333334
"3132",3132,53.4328877333333
"3133",3133,53.4229855999999
"3134",3134,53.3764037333334
"3135",3135,53.3400029333334
"3136",3136,53.3613413333333
"3137",3137,53.4413952
"3138",3138,53.5408349333332
"3139",3139,53.4740303999999
"3140",3140,53.4040181333333
"3141",3141,53.4183831999999
"3142",3142,53.4247986666667
"3143",3143,53.2832399999999
"3144",3144,53.3107149333333
"3145",3145,53.3734749333334
"3146",3146,53.3913266666667
"3147",3147,53.4600837333332
"3148",3148,53.4446029333334
"3149",3149,53.3275903999999
"3150",3150,53.2139250666667
"3151",3151,53.2122514666667
"3152",3152,53.3436290666668
"3153",3153,53.4370717333333
"3154",3154,53.3832375999999
"3155",3155,53.2948157333333
"3156",3156,53.3161541333334
"3157",3157,53.3711040000001
"3158",3158,53.2832399999999
"3159",3159,53.3132253333334
"3160",3160,53.3116911999999
"3161",3161,53.3056941333333
"3162",3162,53.3412581333332
"3163",3163,53.4280063999999
"3164",3164,53.4169885333333
"3165",3165,53.4275879999999
"3166",3166,53.4557602666666
"3167",3167,53.5040157333333
"3168",3168,53.52382
"3169",3169,53.4989949333333
"3170",3170,53.4676149333333
"3171",3171,53.4533893333333
"3172",3172,53.4027629333333
"3173",3173,53.4560391999999
"3174",3174,53.4097362666666
"3175",3175,53.3861664
"3176",3176,53.4211725333334
"3177",3177,53.4425109333332
"3178",3178,53.4353981333334
"3179",3179,53.4451607999999
"3180",3180,53.4345613333332
"3181",3181,53.3805877333333
"3182",3182,53.3879794666665
"3183",3183,53.4511578666665
"3184",3184,53.4798879999999
"3185",3185,53.4547839999999
"3186",3186,53.3137831999999
"3187",3187,53.3450237333334
"3188",3188,53.4867218666667
"3189",3189,53.5397192
"3190",3190,53.5236805333332
"3191",3191,53.5199149333333
"3192",3192,53.4918821333332
"3193",3193,53.4189410666666
"3194",3194,53.3775194666667
"3195",3195,53.4740303999999
"3196",3196,53.3907688
"3197",3197,53.4367928
"3198",3198,53.4623151999999
"3199",3199,53.5856037333332
"3200",3200,53.5337221333334
"3201",3201,53.4607810666665
"3202",3202,53.4536682666666
"3203",3203,53.4577127999999
"3204",3204,53.5157309333332
"3205",3205,53.5093154666666
"3206",3206,53.6275831999999
"3207",3207,53.6197730666667
"3208",3208,53.6473874666666
"3209",3209,53.5842090666666
"3210",3210,53.5505976
"3211",3211,53.5659389333333
"3212",3212,53.5508765333334
"3213",3213,53.5326063999999
"3214",3214,53.6187968
"3215",3215,53.6273042666665
"3216",3216,53.5904850666666
"3217",3217,53.5274461333333
"3218",3218,53.5197754666667
"3219",3219,53.4967634666666
"3220",3220,53.5133599999999
"3221",3221,53.4688701333333
"3222",3222,53.4984370666666
"3223",3223,53.5154520000001
"3224",3224,53.4847693333333
"3225",3225,53.4596653333333
"3226",3226,53.4801669333333
"3227",3227,53.5221464
"3228",3228,53.5625917333333
"3229",3229,53.5080602666666
"3230",3230,53.4823984
"3231",3231,53.6641234666667
"3232",3232,53.7105658666666
"3233",3233,53.705824
"3234",3234,53.6994085333332
"3235",3235,53.622144
"3236",3236,53.6328829333332
"3237",3237,53.6835093333332
"3238",3238,53.6899248
"3239",3239,53.7208863999999
"3240",3240,53.7625869333333
"3241",3241,53.6429245333334
"3242",3242,53.5604997333334
"3243",3243,53.4879770666667
"3244",3244,53.4782143999999
"3245",3245,53.5218674666666
"3246",3246,53.4889533333334
"3247",3247,53.4625941333333
"3248",3248,53.5275855999999
"3249",3249,53.5762594666666
"3250",3250,53.4298194666667
"3251",3251,53.4740303999999
"3252",3252,53.6317672
"3253",3253,53.6631472
"3254",3254,53.7384591999999
"3255",3255,53.7083343999999
"3256",3256,53.6153101333332
"3257",3257,53.5556184
"3258",3258,53.5568736
"3259",3259,53.496624
"3260",3260,53.5422295999998
"3261",3261,53.5982952
"3262",3262,53.5790488
"3263",3263,53.6437613333333
"3264",3264,53.6179599999999
"3265",3265,53.6722125333333
"3266",3266,53.7879698666667
"3267",3267,53.7996850666666
"3268",3268,53.7663525333334
"3269",3269,53.7344146666666
"3270",3270,53.8687210666667
"3271",3271,53.7155866666666
"3272",3272,53.6220045333332
"3273",3273,53.7190733333334
"3274",3274,53.7277202666667
"3275",3275,53.7238152
"3276",3276,53.7245125333333
"3277",3277,53.7051266666667
"3278",3278,53.7715127999999
"3279",3279,53.8959170666667
"3280",3280,53.9929858666666
"3281",3281,53.8702551999999
"3282",3282,53.7625869333333
"3283",3283,53.6270253333334
"3284",3284,53.5754226666667
"3285",3285,53.7883882666666
"3286",3286,53.7575661333333
"3287",3287,53.6589631999999
"3288",3288,53.6545002666667
"3289",3289,53.7112631999999
"3290",3290,53.7734653333333
"3291",3291,53.7589607999999
"3292",3292,53.7582634666666
"3293",3293,53.8411066666665
"3294",3294,53.7305095999999
"3295",3295,53.6563133333333
"3296",3296,53.6309303999999
"3297",3297,53.7001058666665
"3298",3298,53.7273018666667
"3299",3299,53.7339962666667
"3300",3300,53.7544978666667
"3301",3301,53.7585424
"3302",3302,53.7139130666666
"3303",3303,53.8312045333332
"3304",3304,53.8666290666665
"3305",3305,53.8073557333332
"3306",3306,53.7987087999999
"3307",3307,53.8738813333332
"3308",3308,53.8854570666666
"3309",3309,53.7068002666667
"3310",3310,53.7196311999999
"3311",3311,53.8493351999999
"3312",3312,53.8984274666665
"3313",3313,53.9107005333334
"3314",3314,53.8584005333334
"3315",3315,53.8602136
"3316",3316,53.9120952
"3317",3317,53.8397119999999
"3318",3318,53.7970351999999
"3319",3319,53.8451512000001
"3320",3320,53.9058192
"3321",3321,53.9911728000001
"3322",3322,53.8431986666667
"3323",3323,53.8546349333332
"3324",3324,53.9543535999999
"3325",3325,53.9030298666665
"3326",3326,53.9676029333332
"3327",3327,54.0314786666665
"3328",3328,54.0823839999999
"3329",3329,54.0219949333334
"3330",3330,53.9782023999998
"3331",3331,53.7832279999998
"3332",3332,53.8052637333333
"3333",3333,53.9010773333334
"3334",3334,53.9054008000001
"3335",3335,53.9546325333332
"3336",3336,53.9141871999999
"3337",3337,53.8405488000001
"3338",3338,53.8929882666666
"3339",3339,53.9865704
"3340",3340,53.9218578666666
"3341",3341,53.8547744000001
"3342",3342,53.9681607999999
"3343",3343,53.9518432
"3344",3344,53.8896410666666
"3345",3345,53.8941039999998
"3346",3346,53.8657922666667
"3347",3347,53.8954986666667
"3348",3348,53.9366413333333
"3349",3349,53.9991224
"3350",3350,53.9996802666665
"3351",3351,54.0081877333333
"3352",3352,54.0440306666665
"3353",3353,54.0646717333334
"3354",3354,53.9788997333334
"3355",3355,53.88992
"3356",3356,53.8425013333334
"3357",3357,53.7659341333332
"3358",3358,53.8208839999999
"3359",3359,53.8058216
"3360",3360,53.8571453333333
"3361",3361,53.8286941333333
"3362",3362,53.8363648
"3363",3363,53.9259023999998
"3364",3364,53.9254839999999
"3365",3365,53.9201842666666
"3366",3366,53.9063770666668
"3367",3367,53.9210210666667
"3368",3368,53.9918701333334
"3369",3369,54.0291077333332
"3370",3370,54.0261789333332
"3371",3371,54.0836392
"3372",3372,54.0652295999999
"3373",3373,53.9517037333332
"3374",3374,53.8471037333332
"3375",3375,53.8890831999999
"3376",3376,53.9275760000001
"3377",3377,53.8620266666667
"3378",3378,53.8761127999999
"3379",3379,54.0293866666666
"3380",3380,54.1613221333334
"3381",3381,54.1012119999999
"3382",3382,54.0673216
"3383",3383,54.0963306666665
"3384",3384,54.2136221333334
"3385",3385,54.1628562666666
"3386",3386,54.0084666666667
"3387",3387,54.0652295999999
"3388",3388,53.9805733333334
"3389",3389,54.0256210666667
"3390",3390,54.0494698666667
"3391",3391,53.9655109333333
"3392",3392,54.1468176
"3393",3393,54.2635511999998
"3394",3394,54.2592277333332
"3395",3395,54.2424917333333
"3396",3396,54.1727583999999
"3397",3397,54.0733186666667
"3398",3398,54.0063746666667
"3399",3399,54.0349653333333
"3400",3400,54.0348258666667
"3401",3401,54.1271527999998
"3402",3402,54.3158511999998
"3403",3403,54.3172458666667
"3404",3404,54.2886551999999
"3405",3405,54.2155746666667
"3406",3406,54.2034410666666
"3407",3407,54.0855917333333
"3408",3408,54.0268762666668
"3409",3409,54.0027485333334
"3410",3410,54.0186477333334
"3411",3411,53.9966119999999
"3412",3412,54.0399861333333
"3413",3413,54.0448674666667
"3414",3414,54.0597904
"3415",3415,54.1212952
"3416",3416,54.2288240000001
"3417",3417,54.3426287999999
"3418",3418,54.3366317333332
"3419",3419,54.230916
"3420",3420,54.283216
"3421",3421,54.3483469333334
"3422",3422,54.2716402666667
"3423",3423,54.1314762666668
"3424",3424,53.9975882666666
"3425",3425,53.9669055999999
"3426",3426,54.0380335999999
"3427",3427,54.0274341333332
"3428",3428,54.0005170666667
"3429",3429,54.1915863999999
"3430",3430,54.1844736000001
"3431",3431,54.2139010666668
"3432",3432,54.2628538666665
"3433",3433,54.3328661333333
"3434",3434,54.3350976000001
"3435",3435,54.3536466666667
"3436",3436,54.4116648
"3437",3437,54.3798664
"3438",3438,54.4102701333334
"3439",3439,54.3148749333334
"3440",3440,54.3282637333333
"3441",3441,54.2946522666665
"3442",3442,54.3463944
"3443",3443,54.3858634666666
"3444",3444,54.3836319999999
"3445",3445,54.3159906666667
"3446",3446,54.2922813333332
"3447",3447,54.2705245333334
"3448",3448,54.3169669333333
"3449",3449,54.2642485333334
"3450",3450,54.0437517333334
"3451",3451,54.0143242666667
"3452",3452,54.0371968
"3453",3453,54.1021882666666
"3454",3454,54.2452810666666
"3455",3455,54.2663405333333
"3456",3456,54.3196168
"3457",3457,54.3427682666667
"3458",3458,54.2673168
"3459",3459,54.1674586666666
"3460",3460,54.1910285333332
"3461",3461,54.2748480000001
"3462",3462,54.25602
"3463",3463,54.3296583999999
"3464",3464,54.2985573333332
"3465",3465,54.2843317333332
"3466",3466,54.3051122666666
"3467",3467,54.2221295999999
"3468",3468,54.1286869333333
"3469",3469,54.1024672
"3470",3470,54.1437493333334
"3471",3471,54.1829394666666
"3472",3472,54.2450021333332
"3473",3473,54.2815424
"3474",3474,54.2231058666666
"3475",3475,54.2112511999998
"3476",3476,54.2974416
"3477",3477,54.3698248000001
"3478",3478,54.295768
"3479",3479,54.3360738666667
"3480",3480,54.4267271999999
"3481",3481,54.3342607999999
"3482",3482,54.3226850666666
"3483",3483,54.3643855999999
"3484",3484,54.4214274666665
"3485",3485,54.4975762666665
"3486",3486,54.5133359999999
"3487",3487,54.5550365333333
"3488",3488,54.4012047999999
"3489",3489,54.2415154666666
"3490",3490,54.2973021333332
"3491",3491,54.3772165333333
"3492",3492,54.4793061333332
"3493",3493,54.5177989333334
"3494",3494,54.5330007999998
"3495",3495,54.4636858666666
"3496",3496,54.4498786666665
"3497",3497,54.4097122666666
"3498",3498,54.4023205333334
"3499",3499,54.4583861333333
"3500",3500,54.4461130666666
"3501",3501,54.4494602666666
"3502",3502,54.4328637333333
"3503",3503,54.3869791999999
"3504",3504,54.3921394666666
"3505",3505,54.4760984000001
"3506",3506,54.5226802666666
"3507",3507,54.4412317333332
"3508",3508,54.3925578666666
"3509",3509,54.3325872
"3510",3510,54.3635488000001
"3511",3511,54.4456946666667
"3512",3512,54.4904634666666
"3513",3513,54.4783298666665
"3514",3514,54.3362133333333
"3515",3515,54.2996730666667
"3516",3516,54.3680117333333
"3517",3517,54.3981365333333
"3518",3518,54.4131989333334
"3519",3519,54.4794456
"3520",3520,54.4084570666666
"3521",3521,54.2500229333334
"3522",3522,54.2461178666667
"3523",3523,54.2936759999998
"3524",3524,54.3816794666665
"3525",3525,54.3947893333333
"3526",3526,54.4200327999999
"3527",3527,54.3652224000001
"3528",3528,54.3381658666667
"3529",3529,54.4525285333332
"3530",3530,54.4713565333332
"3531",3531,54.4080386666666
"3532",3532,54.2204559999999
"3533",3533,54.2424917333333
"3534",3534,54.3362133333333
"3535",3535,54.4158488000001
"3536",3536,54.4546205333334
"3537",3537,54.4776325333332
"3538",3538,54.4680093333333
"3539",3539,54.5700989333334
"3540",3540,54.6297906666667
"3541",3541,54.5629861333333
"3542",3542,54.4993893333333
"3543",3543,54.5307693333334
"3544",3544,54.5569890666666
"3545",3545,54.5017602666666
"3546",3546,54.5431818666666
"3547",3547,54.5448554666666
"3548",3548,54.5696805333332
"3549",3549,54.368988
"3550",3550,54.2357973333334
"3551",3551,54.2611802666665
"3552",3552,54.3497416
"3553",3553,54.3373290666665
"3554",3554,54.3622936
"3555",3555,54.5885085333333
"3556",3556,54.6684229333334
"3557",3557,54.5638229333334
"3558",3558,54.5406714666667
"3559",3559,54.5394162666667
"3560",3560,54.6296511999998
"3561",3561,54.5744224000001
"3562",3562,54.5742829333333
"3563",3563,54.5179384
"3564",3564,54.4820954666667
"3565",3565,54.5023181333334
"3566",3566,54.4141752000001
"3567",3567,54.421288
"3568",3568,54.5038522666665
"3569",3569,54.5645202666667
"3570",3570,54.5138938666667
"3571",3571,54.5038522666665
"3572",3572,54.5752591999999
"3573",3573,54.4942290666665
"3574",3574,54.4607570666666
"3575",3575,54.4363503999998
"3576",3576,54.4370477333334
"3577",3577,54.4802823999999
"3578",3578,54.4394186666667
"3579",3579,54.4500181333334
"3580",3580,54.4880925333333
"3581",3581,54.5518287999999
"3582",3582,54.6557314666666
"3583",3583,54.6677255999998
"3584",3584,54.6546157333333
"3585",3585,54.5638229333334
"3586",3586,54.5674490666667
"3587",3587,54.6126362666666
"3588",3588,54.6283960000001
"3589",3589,54.5742829333333
"3590",3590,54.6037103999999
"3591",3591,54.6543368
"3592",3592,54.6173781333332
"3593",3593,54.6599154666667
"3594",3594,54.6437373333333
"3595",3595,54.5074783999999
"3596",3596,54.6466661333333
"3597",3597,54.7631208000001
"3598",3598,54.8243466666667
"3599",3599,54.7186309333332
"3600",3600,54.7395509333332
"3601",3601,54.7494530666665
"3602",3602,54.6261645333333
"3603",3603,54.6016184
"3604",3604,54.5998053333332
"3605",3605,54.7157021333332
"3606",3606,54.6985477333334
"3607",3607,54.7084498666665
"3608",3608,54.7798567999999
"3609",3609,54.6886456000001
"3610",3610,54.7501503999999
"3611",3611,54.7604709333334
"3612",3612,54.8251834666666
"3613",3613,54.8523794666666
"3614",3614,54.8470797333332
"3615",3615,54.8727416
"3616",3616,54.7921298666666
"3617",3617,54.7967322666666
"3618",3618,54.7819488000001
"3619",3619,54.7935245333332
"3620",3620,54.8133287999999
"3621",3621,54.7721861333333
"3622",3622,54.7975690666667
"3623",3623,54.7773464000001
"3624",3624,54.6809749333332
"3625",3625,54.6051050666666
"3626",3626,54.6600549333332
"3627",3627,54.6996634666666
"3628",3628,54.6592181333334
"3629",3629,54.6265829333333
"3630",3630,54.6063602666666
"3631",3631,54.6975714666667
"3632",3632,54.7986847999999
"3633",3633,54.8059370666666
"3634",3634,54.7455480000001
"3635",3635,54.7627023999999
"3636",3636,54.7896194666667
"3637",3637,54.7099839999999
"3638",3638,54.5752591999999
"3639",3639,54.576096
"3640",3640,54.6217015999999
"3641",3641,54.6264434666667
"3642",3642,54.5417872
"3643",3643,54.5480632
"3644",3644,54.676512
"3645",3645,54.7309039999999
"3646",3646,54.7851565333333
"3647",3647,54.8593527999999
"3648",3648,54.8749730666667
"3649",3649,54.9459616
"3650",3650,54.7617261333332
"3651",3651,54.7975690666667
"3652",3652,54.8684181333334
"3653",3653,54.7898984000001
"3654",3654,54.7099839999999
"3655",3655,54.7707914666667
"3656",3656,54.8382933333334
"3657",3657,54.8282517333332
"3658",3658,54.9006349333333
"3659",3659,54.8908722666667
"3660",3660,54.9232285333332
"3661",3661,54.9109554666666
"3662",3662,54.9048189333334
"3663",3663,54.9406618666666
"3664",3664,55.0223893333333
"3665",3665,54.9792941333334
"3666",3666,54.9908698666667
"3667",3667,54.9592109333333
"3668",3668,54.9357805333332
"3669",3669,54.9039821333333
"3670",3670,54.8779018666665
"3671",3671,54.8092842666666
"3672",3672,54.7784621333333
"3673",3673,54.8282517333332
"3674",3674,54.8193258666665
"3675",3675,54.9253205333334
"3676",3676,54.9180682666667
"3677",3677,54.9664632
"3678",3678,55.0011904
"3679",3679,55.0120688000001
"3680",3680,55.0258759999999
"3681",3681,54.9647896
"3682",3682,54.9134658666667
"3683",3683,54.9760864
"3684",3684,54.9303413333333
"3685",3685,54.9367567999999
"3686",3686,54.9300624
"3687",3687,54.9355015999999
"3688",3688,54.8931037333332
"3689",3689,54.9608845333333
"3690",3690,54.9738549333332
"3691",3691,54.82086
"3692",3692,54.7851565333333
"3693",3693,54.7659101333333
"3694",3694,54.7829250666665
"3695",3695,54.781112
"3696",3696,54.8339698666667
"3697",3697,54.8929642666667
"3698",3698,54.9755285333332
"3699",3699,54.9297834666666
"3700",3700,54.9060741333332
"3701",3701,54.8377354666666
"3702",3702,54.7839013333332
"3703",3703,54.7971506666665
"3704",3704,54.7954770666665
"3705",3705,54.8415010666665
"3706",3706,54.7378773333332
"3707",3707,54.7187704
"3708",3708,54.8216968000001
"3709",3709,54.9080266666665
"3710",3710,54.9500061333332
"3711",3711,54.9477746666665
"3712",3712,54.9769232000001
"3713",3713,55.0745498666665
"3714",3714,55.0094189333334
"3715",3715,54.9778994666665
"3716",3716,55.0163922666667
"3717",3717,54.9919856
"3718",3718,54.9606055999999
"3719",3719,54.877344
"3720",3720,54.8247650666667
"3721",3721,54.8077501333332
"3722",3722,54.8984034666666
"3723",3723,54.9247626666666
"3724",3724,54.8878039999999
"3725",3725,54.8936616
"3726",3726,54.9069109333333
"3727",3727,54.8389906666667
"3728",3728,54.8908722666667
"3729",3729,54.9087239999998
"3730",3730,54.8611658666667
"3731",3731,54.9539112
"3732",3732,55.015416
"3733",3733,55.0290837333333
"3734",3734,55.08236
"3735",3735,55.1085797333332
"3736",3736,55.0437277333332
"3737",3737,54.9056557333332
"3738",3738,54.9131869333333
"3739",3739,54.9099791999999
"3740",3740,54.9102581333333
"3741",3741,54.8260202666667
"3742",3742,54.8594922666667
"3743",3743,54.9261573333333
"3744",3744,54.9342464000001
"3745",3745,54.8981245333332
"3746",3746,54.9486114666666
"3747",3747,54.9818045333332
"3748",3748,55.0272706666667
"3749",3749,55.0013298666666
"3750",3750,54.8940799999999
"3751",3751,54.8423378666666
"3752",3752,54.9717629333333
"3753",3753,55.0974224000001
"3754",3754,55.0642293333332
"3755",3755,55.0858466666667
"3756",3756,55.0678554666666
"3757",3757,55.0691106666666
"3758",3758,54.9431722666667
"3759",3759,54.8801333333333
"3760",3760,54.8066343999999
"3761",3761,54.7935245333332
"3762",3762,54.8269965333334
"3763",3763,54.8967298666666
"3764",3764,55.0744104
"3765",3765,55.1230842666666
"3766",3766,55.0147186666667
"3767",3767,54.9176498666665
"3768",3768,54.8838989333332
"3769",3769,54.9276914666667
"3770",3770,54.8885013333332
"3771",3771,54.8829226666667
"3772",3772,55.0501432
"3773",3773,55.1441437333334
"3774",3774,55.1413543999999
"3775",3775,54.8649314666666
"3776",3776,54.7289514666665
"3777",3777,54.7642365333333
"3778",3778,54.8338303999999
"3779",3779,54.9348042666666
"3780",3780,54.9705077333333
"3781",3781,54.9420565333333
"3782",3782,54.9059346666666
"3783",3783,54.9339674666667
"3784",3784,54.9389882666667
"3785",3785,54.9872437333334
"3786",3786,54.9201602666666
"3787",3787,54.9101186666667
"3788",3788,54.8975666666667
"3789",3789,54.8695338666666
"3790",3790,54.8382933333334
"3791",3791,54.9145815999999
"3792",3792,55.0311757333332
"3793",3793,55.1240605333333
"3794",3794,55.0456802666666
"3795",3795,55.0406594666666
"3796",3796,55.0932384
"3797",3797,55.1194581333333
"3798",3798,55.0182053333332
"3799",3799,55.0642293333332
"3800",3800,55.1912834666666
"3801",3801,55.0621373333333
"3802",3802,54.9300624
"3803",3803,54.9558637333333
"3804",3804,55.0639503999999
"3805",3805,55.0117898666667
"3806",3806,54.9356410666667
"3807",3807,54.9338279999999
"3808",3808,54.9530743999998
"3809",3809,55.0080242666665
"3810",3810,55.0759445333334
"3811",3811,55.0512589333333
"3812",3812,54.9229495999999
"3813",3813,54.8504269333332
"3814",3814,54.9302018666665
"3815",3815,55.0370333333333
"3816",3816,55.1250368
"3817",3817,55.1629717333334
"3818",3818,55.0032823999999
"3819",3819,55.076084
"3820",3820,55.0392648
"3821",3821,55.0660424
"3822",3822,55.1126242666665
"3823",3823,55.1543247999999
"3824",3824,55.2129007999999
"3825",3825,55.1758026666666
"3826",3826,55.1356362666666
"3827",3827,55.0396831999999
"3828",3828,55.0732946666667
"3829",3829,55.1211317333333
"3830",3830,55.1201554666666
"3831",3831,55.0861255999999
"3832",3832,55.1493039999999
"3833",3833,55.0866834666666
"3834",3834,55.0398226666668
"3835",3835,54.9880805333332
"3836",3836,55.0233656
"3837",3837,55.0105346666666
"3838",3838,55.0385674666667
"3839",3839,55.1654821333333
"3840",3840,55.1031405333333
"3841",3841,55.0296416
"3842",3842,55.0476327999999
"3843",3843,54.9830597333333
"3844",3844,54.9004954666667
"3845",3845,54.8812490666665
"3846",3846,54.8299253333332
"3847",3847,54.9565610666666
"3848",3848,55.0265733333332
"3849",3849,54.9990983999998
"3850",3850,55.0194605333333
"3851",3851,54.9601872
"3852",3852,55.0325704000001
"3853",3853,55.0290837333333
"3854",3854,55.0003535999999
"3855",3855,54.9667421333334
"3856",3856,55.0239234666665
"3857",3857,55.0037007999999
"3858",3858,54.9399645333333
"3859",3859,54.8917090666666
"3860",3860,54.917092
"3861",3861,54.9004954666667
"3862",3862,54.9653474666667
"3863",3863,54.9438696
"3864",3864,54.9009138666667
"3865",3865,55.0007720000001
"3866",3866,54.9285282666665
"3867",3867,54.7960349333333
"3868",3868,54.8435930666667
"3869",3869,54.8209994666665
"3870",3870,54.8357829333333
"3871",3871,55.0414962666667
"3872",3872,55.1822181333334
"3873",3873,55.2158295999999
"3874",3874,55.2080194666667
"3875",3875,55.2023013333332
"3876",3876,55.1611586666666
"3877",3877,55.1670162666667
"3878",3878,55.1562773333332
"3879",3879,55.2163874666667
"3880",3880,55.1300575999999
"3881",3881,55.1967226666665
"3882",3882,55.2594826666666
"3883",3883,55.1640874666667
"3884",3884,55.1759421333334
"3885",3885,55.2032775999999
"3886",3886,55.1816602666666
"3887",3887,55.1091376
"3888",3888,55.1166688000001
"3889",3889,55.1727344
"3890",3890,55.1698055999999
"3891",3891,55.199512
"3892",3892,55.2389810666666
"3893",3893,55.1356362666666
"3894",3894,55.0714815999999
"3895",3895,55.1389834666666
"3896",3896,55.1986751999999
"3897",3897,55.2473490666665
"3898",3898,55.1095559999999
"3899",3899,54.9967274666665
"3900",3900,55.0880781333332
"3901",3901,55.1997909333334
"3902",3902,55.2742661333334
"3903",3903,55.2911416
"3904",3904,55.2445597333333
"3905",3905,55.0983986666665
"3906",3906,55.1228053333332
"3907",3907,55.178592
"3908",3908,55.1769184
"3909",3909,55.1193186666667
"3910",3910,55.0205762666665
"3911",3911,55.0087216000001
"3912",3912,55.0857071999999
"3913",3913,55.1449805333332
"3914",3914,55.1405176
"3915",3915,55.1608797333332
"3916",3916,55.1559983999999
"3917",3917,55.1311733333332
"3918",3918,55.1476303999999
"3919",3919,55.1783130666667
"3920",3920,55.1276866666666
"3921",3921,55.2551592
"3922",3922,55.3664535999999
"3923",3923,55.4188930666667
"3924",3924,55.3511122666667
"3925",3925,55.2748239999999
"3926",3926,55.2023013333332
"3927",3927,55.1481882666667
"3928",3928,55.1059298666666
"3929",3929,55.0868229333332
"3930",3930,55.1661794666666
"3931",3931,55.1974200000001
"3932",3932,55.2388416
"3933",3933,55.1926781333332
"3934",3934,55.1219685333334
"3935",3935,55.0232261333332
"3936",3936,54.9981221333334
"3937",3937,55.0887754666665
"3938",3938,55.1486066666666
"3939",3939,55.2416309333333
"3940",3940,55.3035541333332
"3941",3941,55.1926781333332
"3942",3942,55.2010461333334
"3943",3943,55.21834
"3944",3944,55.2366101333333
"3945",3945,55.1919807999999
"3946",3946,55.1508381333333
"3947",3947,55.1038378666667
"3948",3948,55.1706424
"3949",3949,55.1130426666667
"3950",3950,55.0706448000001
"3951",3951,55.0493063999999
"3952",3952,54.9968669333334
"3953",3953,54.9487509333332
"3954",3954,54.9944960000001
"3955",3955,55.1859837333333
"3956",3956,55.3260082666666
"3957",3957,55.2381442666667
"3958",3958,55.2481858666666
"3959",3959,55.0936567999999
"3960",3960,55.0730157333333
"3961",3961,55.0784549333332
"3962",3962,55.1179239999998
"3963",3963,55.1917018666665
"3964",3964,55.2470701333334
"3965",3965,55.2109482666665
"3966",3966,55.2787290666666
"3967",3967,55.3154088
"3968",3968,55.4172194666667
"3969",3969,55.2752424
"3970",3970,55.2568327999999
"3971",3971,55.3307501333332
"3972",3972,55.2703610666666
"3973",3973,55.2766370666667
"3974",3974,55.39616
"3975",3975,55.4607330666666
"3976",3976,55.4073173333334
"3977",3977,55.2223845333333
"3978",3978,55.0742709333334
"3979",3979,55.1258735999998
"3980",3980,55.0635319999999
"3981",3981,54.9720418666667
"3982",3982,54.9986799999999
"3983",3983,55.0654845333333
"3984",3984,55.1434464000001
"3985",3985,55.2067642666667
"3986",3986,55.1189002666665
"3987",3987,55.1451200000001
"3988",3988,55.2870970666668
"3989",3989,55.3829106666666
"3990",3990,55.3112247999999
"3991",3991,55.2293578666666
"3992",3992,55.1282445333334
"3993",3993,55.2331234666665
"3994",3994,55.2898864
"3995",3995,55.1831944000001
"3996",3996,55.2320077333333
"3997",3997,55.1371704000001
"3998",3998,55.1219685333334
"3999",3999,55.1632506666665
"4000",4000,55.2162479999998
"4001",4001,55.1692477333332
"4002",4002,55.1834733333332
"4003",4003,55.178592
"4004",4004,55.2391205333334
"4005",4005,55.2582274666666
"4006",4006,55.2808210666667
"4007",4007,55.4251690666667
"4008",4008,55.3518096
"4009",4009,55.3523674666667
"4010",4010,55.3057856
"4011",4011,55.2728714666667
"4012",4012,55.1787314666666
"4013",4013,55.1315917333334
"4014",4014,55.1062087999999
"4015",4015,55.0384279999999
"4016",4016,55.0963066666666
"4017",4017,55.2145743999999
"4018",4018,55.3677088
"4019",4019,55.4612909333334
"4020",4020,55.3629669333334
"4021",4021,55.2787290666666
"4022",4022,55.3367471999998
"4023",4023,55.3808186666667
"4024",4024,55.4225192000001
"4025",4025,55.421264
"4026",4026,55.4893237333332
"4027",4027,55.4844424
"4028",4028,55.3889077333333
"4029",4029,55.3618511999999
"4030",4030,55.3416285333332
"4031",4031,55.2728714666667
"4032",4032,55.3515306666666
"4033",4033,55.3272634666667
"4034",4034,55.2829130666667
"4035",4035,55.2632482666665
"4036",4036,55.3781688000001
"4037",4037,55.3145719999998
"4038",4038,55.1972805333333
"4039",4039,55.1815208000001
"4040",4040,55.2048117333333
"4041",4041,55.2211293333332
"4042",4042,55.2491621333333
"4043",4043,55.2393994666665
"4044",4044,55.1997909333334
"4045",4045,55.1426096
"4046",4046,55.1498618666666
"4047",4047,55.1919807999999
"4048",4048,55.1453989333332
"4049",4049,55.2119245333332
"4050",4050,55.2654797333333
"4051",4051,55.3278213333334
"4052",4052,55.3587829333333
"4053",4053,55.2579485333332
"4054",4054,55.1603218666667
"4055",4055,55.0590690666667
"4056",4056,55.0580928
"4057",4057,55.0922621333333
"4058",4058,55.1264314666666
"4059",4059,55.0748287999999
"4060",4060,55.1077429333334
"4061",4061,55.1794287999999
"4062",4062,55.2452570666666
"4063",4063,55.2370285333332
"4064",4064,55.2201530666666
"4065",4065,55.2568327999999
"4066",4066,55.2081589333333
"4067",4067,55.178592
"4068",4068,55.2868181333334
"4069",4069,55.350136
"4070",4070,55.2053696000001
"4071",4071,55.088636
"4072",4072,55.1586482666665
"4073",4073,55.1816602666666
"4074",4074,55.0873807999999
"4075",4075,55.1770578666666
"4076",4076,55.3024384
"4077",4077,55.3303317333333
"4078",4078,55.3352130666667
"4079",4079,55.2053696000001
