"time","mean","sd","se"
3912,-0.295232415089254,0.330514132707694,0.147810413651758
3913,-0.296547703289682,0.329388997719525,0.147307237988276
3914,-0.297862991490109,0.328285998641617,0.146813961804812
3915,-0.299178279690537,0.327205359332441,0.146330685213917
3916,-0.300493567890964,0.326147302049114,0.145857507611995
3917,-0.301808856091392,0.325112047267179,0.145394527598708
3918,-0.303124144291819,0.32409981349716,0.144941842894931
3919,-0.304439432492246,0.323110817098141,0.144499550259389
3920,-0.305754720692674,0.322145272088633,0.14406774540407
3921,-0.307070008893101,0.321203389955005,0.143646522908553
3922,-0.308385297093529,0.320285379457775,0.14323597613338
3923,-0.309700585293956,0.319391446436081,0.142836197132612
3924,-0.311015873494384,0.318521793610657,0.142447276565717
3925,-0.312331161694811,0.317676620385674,0.142069303608953
3926,-0.313646449895239,0.316856122649815,0.1417023658664
3927,-0.314961738095666,0.316060492576947,0.141346549280824
3928,-0.316277026296094,0.315289918426813,0.141001938044544
3929,-0.317592314496521,0.314544584346143,0.140668614510478
3930,-0.318907602696948,0.313824670170599,0.140346659103582
3931,-0.320222890897376,0.313130351228014,0.140036150232845
3932,-0.321538179097803,0.312461798143342,0.139737164204066
3933,-0.322853467298231,0.311819176645789,0.1394497751336
3934,-0.324168755498658,0.311202647378589,0.139174054863284
3935,-0.325484043699086,0.310612365711868,0.138910072876752
3936,-0.326799331899513,0.310048481559096,0.138657896217346
3937,-0.328114620099941,0.309511139197566,0.138417589407832
3938,-0.328949737225518,0.308580662291886,0.138001467485313
3939,-0.329784854351096,0.307671283280414,0.13759478082792
3940,-0.330619971476673,0.306783189780877,0.137197613340852
3941,-0.331455088602251,0.305916567172548,0.13681004792824
3942,-0.332290205727829,0.305071598433774,0.136432166420487
3943,-0.333125322853406,0.304248463978101,0.136064049500986
3944,-0.333960439978984,0.3034473414893,0.135705776632333
3945,-0.334795557104561,0.302668405755554,0.135357425982181
3946,-0.335630674230139,0.301911828503104,0.13501907434884
3947,-0.336465791355716,0.301177778229672,0.134690797086781
3948,-0.337300908481294,0.300466420037964,0.134372668032178
3949,-0.338136025606871,0.29977791546959,0.134064759428638
3950,-0.338971142732449,0.299112422339744,0.133767141853259
3951,-0.339806259858027,0.298470094572976,0.133479884143193
3952,-0.340641376983604,0.297851082040417,0.133203053322848
3953,-0.341476494109182,0.297255530398827,0.132936714531907
3954,-0.34231161123476,0.296683580931812,0.132680930954318
3955,-0.343146728360337,0.296135370393597,0.132435763748432
3956,-0.343981845485915,0.295611030855712,0.132201271978432
3957,-0.344816962611492,0.295110689556978,0.131977512547248
3958,-0.345114420690712,0.29431559634709,0.131621936054096
3959,-0.345411878769933,0.293531321669839,0.131271197755823
3960,-0.345709336849153,0.292757952471137,0.130925336535823
3961,-0.346006794928374,0.291995575402596,0.130584391145874
3962,-0.346304253007594,0.291244276785048,0.130248400189826
3963,-0.346601711086814,0.290504142571407,0.129917402106991
3964,-0.346899169166035,0.289775258308921,0.129591435155262
3965,-0.347196627245255,0.289057709100807,0.129270537393953
3966,-0.347494085324476,0.288351579567309,0.128954746666389
3967,-0.347791543403696,0.287656953806212,0.128644100582241
3968,-0.348089001482916,0.286973915352819,0.128338636499635
3969,-0.348386459562136,0.286302547139447,0.128038391507028
3970,-0.348683917641357,0.285642931454455,0.127743402404895
3971,-0.348981375720577,0.284995149900845,0.127453705687206
3972,-0.349278833799798,0.284359283354468,0.127169337522743
3973,-0.349576291879018,0.28373541192188,0.126890333736245
3974,-0.349873749958238,0.283123614897878,0.126616729789425
3975,-0.350171208037459,0.282523970722762,0.126348560761851
3976,-0.350468666116679,0.281936556939361,0.12608586133173
3977,-0.350766124195899,0.281361450149869,0.125828665756605
3978,-0.351063582275119,0.280798725972545,0.125577007853989
3979,-0.35136104035434,0.280248458998301,0.125330920981953
3980,-0.351841720889992,0.279345065403582,0.124926911084307
3981,-0.352322401425644,0.278456303219674,0.124529444552497
3982,-0.352803081961296,0.277582312987031,0.124138584238125
3983,-0.353283762496948,0.276723234670889,0.123754392735547
3984,-0.3537644430326,0.275879207576861,0.123376932344127
3985,-0.354245123568253,0.275050370264758,0.123006265029697
3986,-0.354725804103904,0.274236860460718,0.122642452385258
3987,-0.355206484639557,0.273438814967717,0.12228555559096
3988,-0.355687165175209,0.27265636957455,0.1219356353734
3989,-0.356167845710861,0.271889658963385,0.121592751964273
3990,-0.356648526246513,0.271138816615962,0.121256965058428
3991,-0.357129206782165,0.270403974718587,0.120928333771379
3992,-0.357609887317817,0.26968526406599,0.120606916596307
3993,-0.358090567853469,0.268982813964205,0.120292771360629
3994,-0.358571248389121,0.268296752132576,0.11998595518217
3995,-0.359051928924774,0.26762720460503,0.119686524425018
3996,-0.359532609460426,0.266974295630765,0.119394534655103
3997,-0.360013289996078,0.26633814757449,0.119110040595586
3998,-0.36049397053173,0.265718880816372,0.118833096082115
3999,-0.360974651067382,0.265116613651855,0.118563754018019
4000,-0.361455331603034,0.264531462191505,0.118302066329524
4001,-0.361936012138686,0.263963540261058,0.118048083921045
4002,-0.362416692674338,0.263412959301841,0.11780185663066
4003,-0.36289737320999,0.262879828271746,0.117563433185819
4004,-0.363378053745643,0.262364253546933,0.117332861159386
4005,-0.363858734281295,0.261866338824452,0.117110186926093
4006,-0.364778530317169,0.261055333640264,0.116747494381704
4007,-0.365698326353043,0.260254959167868,0.116389556036157
4008,-0.366618122388918,0.259465313785176,0.116036415885393
4009,-0.367537918424792,0.258686495744449,0.11568811786916
4010,-0.368457714460666,0.257918603129318,0.115344705851789
4011,-0.369377510496541,0.257161733810741,0.115006223602504
4012,-0.370297306532415,0.256415985401936,0.114672714775265
4013,-0.371217102568289,0.255681455212297,0.114344222888153
4014,-0.372136898604163,0.254958240200315,0.114020791302325
4015,-0.373056694640038,0.25424643692555,0.113702463200529
4016,-0.373976490675912,0.253546141499661,0.113389281565205
4017,-0.374896286711787,0.252857449536545,0.113081289156188
4018,-0.37581608274766,0.252180456101616,0.112778528488023
4019,-0.376735878783535,0.251515255660255,0.112481041806914
4020,-0.377655674819409,0.25086194202549,0.112188871067322
4021,-0.378575470855283,0.25022060830493,0.111902057908235
4022,-0.379495266891158,0.249591346847022,0.111620643629134
4023,-0.380415062927032,0.248974249186665,0.111344669165671
4024,-0.381334858962906,0.248369405990249,0.111074175065088
4025,-0.382254654998781,0.247776907000161,0.110809201461401
4026,-0.383174451034655,0.247196840978837,0.110549788050377
4027,-0.384094247070529,0.246629295652398,0.110295974064331
4028,-0.385014043106404,0.246074357653965,0.110047798246772
4029,-0.385933839142278,0.245532112466695,0.109805298826931
4030,-0.386853635178152,0.245002644366619,0.109568513494193
4031,-0.387773431214027,0.244486036365364,0.109337479372488
4032,-0.388693227249901,0.243982370152822,0.109112232994645
4033,-0.389613023285775,0.243491726039845,0.10889281027677
4034,-0.390081885649868,0.242992166658134,0.108669400529509
4035,-0.390550748013961,0.242522492959043,0.108459356065827
4036,-0.391019610378054,0.242082878889496,0.108262754677153
4037,-0.391488472742147,0.241673488488679,0.10807966972404
4038,-0.39195733510624,0.241294475592898,0.107910170004177
4039,-0.392426197470332,0.240945983555482,0.107754319627121
4040,-0.392895059834425,0.240628144982853,0.107612177896267
4041,-0.393363922198518,0.240341081487878,0.107483799198542
4042,-0.393832784562611,0.240084903461545,0.107369232902298
4043,-0.394301646926704,0.239859709863951,0.107268523263834
4044,-0.394770509290797,0.2396655880355,0.107181709342968
4045,-0.39523937165489,0.239502613529139,0.107108824928003
4046,-0.395708234018983,0.239370849964396,0.107049898470459
4047,-0.396177096383076,0.23927034890385,0.10700495302982
4048,-0.396645958747169,0.2392011497526,0.106974006228584
4049,-0.397114821111262,0.239163279681193,0.106957070217788
4050,-0.397583683475355,0.239156753572352,0.106954151653189
4051,-0.398052545839448,0.239181573991752,0.106965251682191
4052,-0.398521408203541,0.239237731182981,0.106990365941593
4053,-0.398990270567633,0.239325203086704,0.107029484566162
4054,-0.399459132931726,0.239443955383941,0.107082592207984
4055,-0.399927995295819,0.239593941563272,0.107149668066518
4056,-0.400396857659912,0.239775103011647,0.107230685929211
4057,-0.400865720024005,0.239987369128398,0.107325614222486
4058,-0.401334582388098,0.240230657461943,0.107434416072874
4059,-0.401803444752191,0.240504873868552,0.107557049378019
4060,-0.402272307116284,0.240809912692484,0.107693466887237
4061,-0.402741169480376,0.241145656966694,0.107843616291275
4062,-0.403210031844469,0.241511978633232,0.108007440320877
4063,-0.403678894208563,0.24190873878238,0.108184876853728
4064,-0.404147756572655,0.242335787909521,0.108375859029332
4065,-0.404616618936748,0.24279296618864,0.108580315371321
4066,-0.405085481300841,0.243280103761345,0.108798169916714
4067,-0.405554343664934,0.243797021040223,0.109029342351577
4068,-0.406023206029027,0.244343529025317,0.10927374815256
4069,-0.40649206839312,0.244919429632498,0.109531298733748
4070,-0.406960930757213,0.24552451603246,0.109801901598263
4071,-0.407429793121306,0.246158572999077,0.110085460494056
4072,-0.407898655485399,0.246821377265856,0.110381875573315
4073,-0.408367517849491,0.247512697889197,0.110691043554923
4074,-0.408836380213584,0.248232296617235,0.111012857889406
4075,-0.409305242577677,0.248979928263,0.111347208925818
4076,-0.40977410494177,0.249755341080692,0.111693984080015
4077,-0.410242967305863,0.250558277143902,0.112053068003799
4078,-0.410711829669956,0.251388472724609,0.112424342754415
4079,-0.411180692034049,0.25224565867187,0.112807687963902
4080,-0.411649554398142,0.253129560789139,0.113202981007836
4081,-0.412118416762235,0.254039900209205,0.113610097173009
4082,-0.412587279126328,0.254976393765788,0.114028909823611
4083,-0.413056141490421,0.255938754360908,0.114459290565522
4084,-0.413525003854514,0.256926691327162,0.114901109408328
4085,-0.413993866218607,0.257939910784151,0.115354234924719
4086,-0.414462728582699,0.258978115988305,0.115818534406935
4087,-0.414931590946792,0.260041007675465,0.116293874019977
4088,-0.415400453310885,0.261128284395609,0.116780118951296
4089,-0.415869315674978,0.262239642839178,0.117277133556733
4090,-0.416338178039071,0.263374778154531,0.117784781502492
4091,-0.416807040403164,0.264533384256091,0.118302925902938
4092,-0.417275902767257,0.265715154122823,0.118831429454093
4093,-0.41774476513135,0.266919780086741,0.119370154562649
4094,-0.418213627495443,0.268146954111166,0.119918963470417
4095,-0.418682489859536,0.269396368058555,0.120477718374096
4096,-0.419151352223628,0.270667713947727,0.121046281540317
4097,-0.419620214587721,0.271960684200381,0.121624515415881
4098,-0.420089076951815,0.273274971876851,0.122212282733196
4099,-0.420557939315907,0.274610270901055,0.122809446610878
4100,-0.42102680168,0.275966276274677,0.123415870649533
4101,-0.421495664044093,0.277342684280612,0.124031419022742
4102,-0.421319953299276,0.277984259347952,0.12431834011539
4103,-0.421144242554459,0.278656489468289,0.124618970564509
4104,-0.420968531809641,0.279359153343251,0.124933211402459
4105,-0.420792821064824,0.280092021926424,0.125260960196569
4106,-0.420617110320007,0.280854858767502,0.125602111203047
4107,-0.42044139957519,0.281647420361169,0.125956555523006
4108,-0.420265688830372,0.282469456499629,0.126324181260118
4109,-0.420089978085555,0.283320710627721,0.126704873679426
4110,-0.419914267340737,0.284200920199609,0.127098515366864
4111,-0.41973855659592,0.285109817036031,0.127504986389019
4112,-0.419562845851103,0.286047127681157,0.127924164452726
4113,-0.419387135106286,0.287012573758134,0.128355925064072
4114,-0.419211424361469,0.288005872322428,0.128800141686415
4115,-0.419035713616651,0.289026736212144,0.129256685897051
4116,-0.418860002871834,0.290074874394513,0.129725427542169
4117,-0.418684292127017,0.291149992307826,0.130206234889768
4118,-0.4185085813822,0.292251792198112,0.130698974780224
4119,-0.418332870637382,0.293379973449921,0.131203512774221
4120,-0.418157159892565,0.294534232910627,0.131719713297783
4121,-0.417981449147748,0.295714265207705,0.132247439784166
4122,-0.417805738402931,0.296919763058509,0.132786554812392
4123,-0.417630027658113,0.298150417572098,0.133336920242232
4124,-0.417454316913296,0.299405918542733,0.133898397345463
4125,-0.417278606168479,0.300685954734713,0.134470846933249
4126,-0.417102895423661,0.301990214158243,0.13505412947951
4127,-0.416927184678844,0.303318384336102,0.135648105240186
4128,-0.416751473934027,0.304670152560915,0.136252634368288
4129,-0.416575763189209,0.306045206142861,0.136867577024675
4130,-0.415624281113944,0.306222809907989,0.136947003843052
4131,-0.414672799038679,0.306426450060103,0.137038074487667
4132,-0.413721316963414,0.306656074729499,0.137140765761683
4133,-0.411757165791994,0.306984511321689,0.13728764707097
4134,-0.409793014620574,0.307321058274292,0.137438155443698
4135,-0.407828863449155,0.307665688972215,0.137592278977236
4136,-0.405864712277736,0.30801837628162,0.137750005536962
4137,-0.403900561106316,0.30837909255993,0.137911322760741
4138,-0.401936409934897,0.308747809665928,0.138076218063436
4139,-0.399972258763477,0.309124498969966,0.138244678641481
4140,-0.398008107592058,0.309509131364259,0.138416691477479
4141,-0.396043956420638,0.309901677273271,0.138592243344847
4142,-0.394079805249219,0.310302106664161,0.138771320812491
4143,-0.392115654077799,0.310710389057315,0.138953910249513
4144,-0.39015150290638,0.311126493536924,0.139139997829942
4145,-0.38818735173496,0.311550388761621,0.139329569537494
4146,-0.386223200563541,0.31198204297516,0.139522611170344
4147,-0.384259049392121,0.312421424017134,0.139719108345919
4148,-0.382294898220701,0.312868499333722,0.13991904650571
4149,-0.379725451953623,0.313581912783256,0.140238094699554
4150,-0.377156005686545,0.314296124198637,0.140557499754574
4151,-0.374586559419467,0.315011128152281,0.14087725924348
4152,-0.372017113152388,0.315726919259776,0.141197370758289
4153,-0.36944766688531,0.316443492179526,0.141517831910169
