time,mean,sd,se
13983,59.5680468,11.73369039,5.247465868
13984,59.56733754,11.73378343,5.247507477
13985,59.56662829,11.73387648,5.247549089
13986,59.56591904,11.73396953,5.247590702
13987,59.56520978,11.73406258,5.247632317
13988,59.56450053,11.73415564,5.247673934
13989,59.56379128,11.7342487,5.247715553
13990,59.56308202,11.73434177,5.247757174
13991,59.56237277,11.73443484,5.247798797
13992,59.56166352,11.73452792,5.247840422
13993,59.56095426,11.734621,5.247882049
13994,59.56024501,11.73471408,5.247923678
13995,59.55953576,11.73480717,5.247965309
13996,59.5588265,11.73490027,5.248006941
13997,59.55811725,11.73499337,5.248048576
13998,59.557408,11.73508647,5.248090213
13999,59.55669874,11.73517958,5.248131852
14000,59.55598949,11.73527269,5.248173493
14001,59.55528024,11.7353658,5.248215136
14002,59.55457098,11.73545892,5.24825678
14003,59.55386173,11.73555205,5.248298427
14004,59.55315248,11.73564518,5.248340076
14005,59.55244322,11.73573831,5.248381726
14006,59.55173397,11.73583145,5.248423379
14007,59.55102472,11.73592459,5.248465034
14008,59.55031546,11.73601774,5.24850669
14009,59.54960621,11.73611089,5.248548349
14010,59.54889696,11.73620405,5.248590009
14011,59.54818771,11.73629721,5.248631672
14012,59.54747845,11.73639037,5.248673336
14013,59.5467692,11.73648354,5.248715003
14014,59.54605995,11.73657671,5.248756671
14015,59.54535069,11.73666989,5.248798342
14016,59.54464144,11.73676307,5.248840014
14017,59.54393219,11.73685626,5.248881688
14018,59.54322293,11.73694945,5.248923365
14019,59.54251368,11.73704265,5.248965043
14020,59.54180443,11.73713585,5.249006723
14021,59.54109517,11.73722905,5.249048406
14022,59.54038592,11.73732226,5.24909009
14023,59.53967667,11.73741547,5.249131776
14024,59.53896741,11.73750869,5.249173464
14025,59.53825816,11.73760191,5.249215154
14026,59.53754891,11.73769514,5.249256847
14027,59.53683965,11.73778837,5.249298541
14028,59.5361304,11.73788161,5.249340237
14029,59.53542115,11.73797485,5.249381935
14030,59.53471189,11.73806809,5.249423635
14031,59.53400264,11.73816134,5.249465337
14032,59.53329339,11.73825459,5.249507041
14033,59.53258413,11.73834785,5.249548747
14034,59.53187488,11.73844111,5.249590455
14035,59.53116563,11.73853438,5.249632165
14036,59.53045638,11.73862765,5.249673876
14037,59.52974712,11.73872092,5.24971559
14038,59.52903787,11.7388142,5.249757306
14039,59.52832862,11.73890749,5.249799024
14040,59.52761936,11.73900077,5.249840744
14041,59.52691011,11.73909407,5.249882465
14042,59.52620086,11.73918736,5.249924189
14043,59.5254916,11.73928066,5.249965915
14044,59.52478235,11.73937397,5.250007642
14045,59.5240731,11.73946728,5.250049372
14046,59.52336384,11.7395606,5.250091104
14047,59.52265459,11.73965391,5.250132837
14048,59.52194534,11.73974724,5.250174573
14049,59.52123608,11.73984057,5.25021631
14050,59.52052683,11.7399339,5.25025805
14051,59.51981758,11.74002724,5.250299791
14052,59.51910832,11.74012058,5.250341534
14053,59.51839907,11.74021392,5.25038328
14054,59.51768982,11.74030727,5.250425027
14055,59.51698056,11.74040063,5.250466777
14056,59.51627131,11.74049398,5.250508528
14057,59.51556206,11.74058735,5.250550281
14058,59.5148528,11.74068072,5.250592036
14059,59.51414355,11.74077409,5.250633794
14060,59.5134343,11.74086746,5.250675553
14061,59.51272505,11.74096084,5.250717314
14062,59.51201579,11.74105423,5.250759077
14063,59.51130654,11.74114762,5.250800842
14064,59.51059729,11.74124101,5.250842609
14065,59.50988803,11.74133441,5.250884378
14066,59.50917878,11.74142781,5.250926149
14067,59.50846953,11.74152122,5.250967922
14068,59.50776027,11.74161463,5.251009697
14069,59.50705102,11.74170805,5.251051474
14070,59.50634177,11.74180147,5.251093253
14071,59.50563251,11.74189489,5.251135034
14072,59.50492326,11.74198832,5.251176817
14073,59.50421401,11.74208176,5.251218601
14074,59.50350475,11.7421752,5.251260388
14075,59.5027955,11.74226864,5.251302177
14076,59.50208625,11.74236208,5.251343968
14077,59.50137699,11.74245554,5.25138576
14078,59.50066885,11.74255079,5.251428358
14079,59.4999607,11.74264605,5.251470959
14080,59.49925255,11.74274131,5.251513561
14081,59.4985444,11.74283657,5.251556165
14082,59.49783625,11.74293184,5.251598771
14083,59.4971281,11.74302712,5.251641379
14084,59.49641995,11.74312239,5.251683989
14085,59.4957118,11.74321768,5.2517266
14086,59.49500365,11.74331296,5.251769214
14087,59.4942955,11.74340826,5.25181183
14088,59.49358736,11.74350355,5.251854447
14089,59.49287921,11.74359885,5.251897067
14090,59.49217106,11.74369416,5.251939688
14091,59.49146291,11.74378947,5.251982312
14092,59.49075476,11.74388478,5.252024937
14093,59.49004661,11.7439801,5.252067565
14094,59.48933846,11.74407542,5.252110194
14095,59.48863031,11.74417075,5.252152825
14096,59.48792216,11.74426608,5.252195458
14097,59.48721401,11.74436141,5.252238093
14098,59.48650587,11.74445675,5.25228073
14099,59.48579772,11.74455209,5.252323369
14100,59.48508957,11.74464744,5.25236601
14101,59.48438142,11.74474279,5.252408653
14102,59.48367327,11.74483815,5.252451298
14103,59.48296512,11.74493351,5.252493944
14104,59.48225697,11.74502888,5.252536593
14105,59.48154882,11.74512425,5.252579243
14106,59.48083762,11.74524119,5.252631543
14107,59.48012643,11.74535814,5.252683846
14108,59.47941523,11.7454751,5.25273615
14109,59.47870403,11.74559206,5.252788458
14110,59.47799283,11.74570903,5.252840767
14111,59.47728163,11.745826,5.252893079
14112,59.47657043,11.74594298,5.252945394
14113,59.47585923,11.74605997,5.252997711
14114,59.4751681,11.74615478,5.253040112
14115,59.47447697,11.7462496,5.253082516
14116,59.47378584,11.74634442,5.253124921
14117,59.47309471,11.74643924,5.253167329
14118,59.47240358,11.74653408,5.253209739
14119,59.47171245,11.74662891,5.253252151
14120,59.47102132,11.74672375,5.253294565
14121,59.47033018,11.7468186,5.253336981
14122,59.46963905,11.74691345,5.253379399
14123,59.46894792,11.7470083,5.25342182
14124,59.46825679,11.74710316,5.253464242
14125,59.46756566,11.74719803,5.253506667
14126,59.46687453,11.7472929,5.253549093
14127,59.4661834,11.74738777,5.253591522
14128,59.46549227,11.74748265,5.253633953
14129,59.46480114,11.74757753,5.253676386
14130,59.46411,11.74767242,5.253718822
14131,59.46341887,11.74776731,5.253761259
14132,59.46272774,11.74786221,5.253803698
14133,59.46203661,11.74795711,5.25384614
14134,59.46134548,11.74805202,5.253888584
14135,59.46065435,11.74814693,5.253931029
14136,59.45996322,11.74824185,5.253973477
14137,59.45927209,11.74833677,5.254015927
14138,59.45858096,11.74843169,5.254058379
14139,59.45788982,11.74852662,5.254100834
14140,59.45719869,11.74862156,5.25414329
14141,59.45650756,11.7487165,5.254185748
14142,59.45581643,11.74881144,5.254228209
14143,59.4551253,11.74890639,5.254270672
14144,59.45443417,11.74900135,5.254313136
14145,59.45374304,11.74909631,5.254355603
14146,59.45305191,11.74919127,5.254398072
14147,59.45236078,11.74928624,5.254440543
14148,59.45166964,11.74938121,5.254483017
14149,59.45097851,11.74947619,5.254525492
14150,59.45028738,11.74957117,5.25456797
14151,59.44959625,11.74966616,5.254610449
14152,59.44890512,11.74976115,5.254652931
14153,59.44821399,11.74985615,5.254695415
14154,59.44752286,11.74995115,5.254737901
14155,59.44683173,11.75004616,5.254780389
14156,59.4461406,11.75014117,5.254822879
14157,59.44544946,11.75023618,5.254865371
14158,59.44475833,11.7503312,5.254907865
14159,59.4440672,11.75042623,5.254950362
14160,59.44337607,11.75052126,5.254992861
14161,59.44268494,11.75061629,5.255035361
14162,59.44199381,11.75071133,5.255077864
14163,59.44130268,11.75080637,5.255120369
14164,59.44061155,11.75090142,5.255162876
14165,59.43992042,11.75099648,5.255205385
14166,59.43922928,11.75109154,5.255247896
14167,59.43853815,11.7511866,5.25529041
14168,59.43784702,11.75128167,5.255332925
14169,59.43715589,11.75137674,5.255375443
14170,59.43646476,11.75147181,5.255417963
14171,59.43577363,11.7515669,5.255460484
14172,59.4350825,11.75166198,5.255503008
14173,59.43439137,11.75175707,5.255545534
14174,59.43370023,11.75185217,5.255588063
14175,59.4330091,11.75194727,5.255630593
14176,59.43231797,11.75204238,5.255673125
14177,59.43162684,11.75213749,5.25571566
14178,59.43093571,11.7522326,5.255758196
14179,59.43024458,11.75232772,5.255800735
14180,59.42955345,11.75242284,5.255843276
14181,59.42886232,11.75251797,5.255885819
14182,59.42817119,11.75261311,5.255928364
14183,59.42748005,11.75270824,5.255970911
14184,59.42678892,11.75280339,5.25601346
14185,59.42609779,11.75289853,5.256056011
14186,59.42540666,11.75299369,5.256098565
14187,59.42471553,11.75308884,5.25614112
14188,59.4240244,11.75318401,5.256183678
14189,59.42333327,11.75327917,5.256226238
14190,59.42264214,11.75337434,5.2562688
14191,59.42195101,11.75346952,5.256311364
14192,59.42125987,11.7535647,5.25635393
14193,59.42056874,11.75365989,5.256396498
14194,59.41987761,11.75375508,5.256439068
14195,59.41918648,11.75385027,5.256481641
14196,59.41849535,11.75394547,5.256524215
14197,59.41780422,11.75404068,5.256566792
14198,59.41711309,11.75413588,5.256609371
14199,59.41642196,11.7542311,5.256651952
14200,59.41573083,11.75432632,5.256694535
14201,59.41503969,11.75442154,5.25673712
14202,59.41434856,11.75451677,5.256779707
14203,59.41365743,11.754612,5.256822296
14204,59.4129663,11.75470724,5.256864888
14205,59.41227517,11.75480248,5.256907481
14206,59.41158404,11.75489773,5.256950077
14207,59.41089291,11.75499298,5.256992674
14208,59.41020178,11.75508823,5.257035274
14209,59.40951065,11.75518349,5.257077876
14210,59.40881951,11.75527876,5.25712048
14211,59.40812838,11.75537403,5.257163086
14212,59.40743725,11.7554693,5.257205695
14213,59.40674612,11.75556458,5.257248305
14214,59.40605499,11.75565987,5.257290917
14215,59.40536386,11.75575516,5.257333532
14216,59.40467273,11.75585045,5.257376149
14217,59.4039816,11.75594575,5.257418767
14218,59.40329047,11.75604105,5.257461388
14219,59.40259933,11.75613636,5.257504011
14220,59.4019082,11.75623167,5.257546636
14221,59.40121707,11.75632699,5.257589264
14222,59.40052594,11.75642231,5.257631893
14223,59.39983481,11.75651764,5.257674524
14224,59.39914368,11.75661297,5.257717158
14225,59.39845255,11.75670831,5.257759793
14226,59.39776142,11.75680365,5.257802431
14227,59.39707029,11.75689899,5.257845071
14228,59.39637915,11.75699434,5.257887713
14229,59.39568802,11.7570897,5.257930357
14230,59.39499689,11.75718506,5.257973003
14231,59.39430583,11.75728054,5.258015703
14232,59.39361477,11.75737602,5.258058405
14233,59.39292371,11.75747151,5.258101109
14234,59.39223265,11.75756701,5.258143815
14235,59.39154159,11.75766251,5.258186524
14236,59.39085053,11.75775801,5.258229234
14237,59.39015947,11.75785352,5.258271947
14238,59.38946841,11.75794903,5.258314661
14239,59.38877735,11.75804455,5.258357378
14240,59.38808629,11.75814007,5.258400097
14241,59.38739523,11.7582356,5.258442818
14242,59.38670417,11.75833113,5.258485541
14243,59.38601311,11.75842666,5.258528266
14244,59.38532205,11.7585222,5.258570993
14245,59.38463099,11.75861775,5.258613722
14246,59.38393993,11.7587133,5.258656454
14247,59.38324887,11.75880886,5.258699187
14248,59.38255781,11.75890442,5.258741923
14249,59.38186675,11.75899998,5.258784661
14250,59.38117569,11.75909555,5.2588274
14251,59.38048463,11.75919112,5.258870142
14252,59.37979357,11.7592867,5.258912886
14253,59.37910251,11.75938228,5.258955632
14254,59.37841145,11.75947787,5.258998381
14255,59.37772039,11.75957347,5.259041131
14256,59.37702933,11.75966906,5.259083883
14257,59.37633827,11.75976466,5.259126638
14258,59.37564721,11.75986027,5.259169394
14259,59.37495615,11.75995588,5.259212153
14260,59.37426509,11.7600515,5.259254914
14261,59.37357403,11.76014712,5.259297677
14262,59.37288297,11.76024274,5.259340442
14263,59.37219191,11.76033838,5.259383209
14264,59.37150085,11.76043401,5.259425978
14265,59.37080979,11.76052965,5.25946875
14266,59.37011873,11.76062529,5.259511523
14267,59.36942767,11.76072094,5.259554298
14268,59.36873661,11.7608166,5.259597076
14269,59.36804555,11.76091225,5.259639856
14270,59.36736207,11.76101219,5.259684548
14271,59.36667858,11.76111213,5.259729244
14272,59.3659951,11.76121208,5.259773942
14273,59.36531161,11.76131203,5.259818642
14274,59.36462812,11.76141199,5.259863344
14275,59.36394464,11.76151195,5.25990805
14276,59.36326115,11.76161192,5.259952757
14277,59.36257767,11.7617119,5.259997468
14278,59.36188333,11.76182357,5.26004741
14279,59.361189,11.76193526,5.260097355
14280,59.36049467,11.76204694,5.260147303
14281,59.35980033,11.76215863,5.260197254
14282,59.35913299,11.76224046,5.260233845
14283,59.35846564,11.76232228,5.260270439
14284,59.35779829,11.76240411,5.260307035
14285,59.35713095,11.76248595,5.260343634
14286,59.3564636,11.7625678,5.260380236
14287,59.35579625,11.76264964,5.26041684
14288,59.35512891,11.7627315,5.260453447
14289,59.35446156,11.76281336,5.260490056
14290,59.35379421,11.76289523,5.260526668
14291,59.35312687,11.7629771,5.260563282
14292,59.35245952,11.76305898,5.2605999
14293,59.35179217,11.76314086,5.260636519
14294,59.35112483,11.76322275,5.260673141
14295,59.35045748,11.76330465,5.260709766
14296,59.34979013,11.76338655,5.260746393
14297,59.34912279,11.76346846,5.260783023
14298,59.34845544,11.76355037,5.260819656
14299,59.34778809,11.76363229,5.260856291
14300,59.34712074,11.76371421,5.260892929
14301,59.3464534,11.76379614,5.260929569
14302,59.34578605,11.76387808,5.260966212
14303,59.3451187,11.76396002,5.261002857
14304,59.34445136,11.76404197,5.261039505
14305,59.34378401,11.76412392,5.261076155
14306,59.34311666,11.76420588,5.261112809
14307,59.34244932,11.76428784,5.261149464
14308,59.34178197,11.76436981,5.261186122
14309,59.34111462,11.76445179,5.261222783
14310,59.34044728,11.76453377,5.261259447
14311,59.33977993,11.76461576,5.261296113
14312,59.33911258,11.76469775,5.261332781
14313,59.33844524,11.76477975,5.261369452
14314,59.33777789,11.76486175,5.261406126
14315,59.33711054,11.76494377,5.261442802
14316,59.3364432,11.76502578,5.261479481
14317,59.33577585,11.7651078,5.261516162
14318,59.3351085,11.76518983,5.261552846
14319,59.33444116,11.76527187,5.261589533
14320,59.33377381,11.7653539,5.261626222
14321,59.33310646,11.76543595,5.261662914
14322,59.33243912,11.765518,5.261699608
14323,59.33177177,11.76560006,5.261736305
14324,59.33110442,11.76568212,5.261773004
14325,59.33043708,11.76576419,5.261809706
14326,59.32976973,11.76584626,5.261846411
14327,59.32910238,11.76592834,5.261883118
14328,59.32843504,11.76601043,5.261919828
14329,59.32776769,11.76609252,5.26195654
14330,59.32710034,11.76617461,5.261993255
14331,59.326433,11.76625672,5.262029972
14332,59.32576565,11.76633883,5.262066692
14333,59.3250983,11.76642094,5.262103415
14334,59.32443095,11.76650306,5.26214014
14335,59.32376361,11.76658519,5.262176868
14336,59.32309626,11.76666732,5.262213598
14337,59.32242891,11.76674945,5.262250331
14338,59.32176157,11.7668316,5.262287066
14339,59.32109422,11.76691375,5.262323804
14340,59.32042687,11.7669959,5.262360545
14341,59.31975953,11.76707806,5.262397288
14342,59.31909218,11.76716023,5.262434033
14343,59.31842483,11.7672424,5.262470782
14344,59.31775749,11.76732457,5.262507533
14345,59.31709014,11.76740676,5.262544286
14346,59.31642279,11.76748895,5.262581042
14347,59.31575545,11.76757114,5.2626178
14348,59.3150881,11.76765334,5.262654562
14349,59.31442075,11.76773555,5.262691325
14350,59.31375341,11.76781776,5.262728092
14351,59.31308606,11.76789998,5.26276486
14352,59.31241871,11.7679822,5.262801632
14353,59.31175137,11.76806443,5.262838406
14354,59.31108402,11.76814666,5.262875182
14355,59.31041667,11.76822891,5.262911961
14356,59.30974933,11.76831115,5.262948743
14357,59.30908198,11.7683934,5.262985527
14358,59.30841463,11.76847566,5.263022314
14359,59.30774729,11.76855792,5.263059103
14360,59.30707994,11.76864019,5.263095895
14361,59.30641259,11.76872247,5.26313269
14362,59.30574525,11.76880475,5.263169487
14363,59.3050779,11.76888704,5.263206287
14364,59.30441055,11.76896933,5.263243089
14365,59.30374321,11.76905163,5.263279894
14366,59.30307586,11.76913393,5.263316701
14367,59.30240851,11.76921624,5.263353511
14368,59.30174117,11.76929855,5.263390323
14369,59.30107382,11.76938088,5.263427138
14370,59.30040647,11.7694632,5.263463956
14371,59.29973912,11.76954554,5.263500776
14372,59.29907178,11.76962787,5.263537599
14373,59.29840443,11.76971022,5.263574424
14374,59.29773708,11.76979257,5.263611252
14375,59.29706974,11.76987492,5.263648083
14376,59.29640239,11.76995728,5.263684916
14377,59.29573504,11.77003965,5.263721751
14378,59.2950677,11.77012202,5.263758589
14379,59.29440035,11.7702044,5.26379543
14380,59.293733,11.77028679,5.263832273
14381,59.29306566,11.77036918,5.263869119
14382,59.29239831,11.77045157,5.263905968
14383,59.29173096,11.77053397,5.263942819
14384,59.29106319,11.77061569,5.263979365
14385,59.29039542,11.77069742,5.264015915
14386,59.28972765,11.77077915,5.264052467
14387,59.28905988,11.77086089,5.264089022
14388,59.28839211,11.77094264,5.264125579
14389,59.28772434,11.77102439,5.264162139
14390,59.28705657,11.77110614,5.264198701
14391,59.2863888,11.77118791,5.264235266
14392,59.28572103,11.77126967,5.264271834
14393,59.28505326,11.77135145,5.264308404
14394,59.28438549,11.77143323,5.264344977
14395,59.28371771,11.77151501,5.264381552
14396,59.28304994,11.7715968,5.26441813
14397,59.28238217,11.7716786,5.264454711
14398,59.2817144,11.7717604,5.264491294
14399,59.28104663,11.77184221,5.264527879
14400,59.28037886,11.77192402,5.264564467
14401,59.27971109,11.77200584,5.264601058
14402,59.27904332,11.77208767,5.264637652
14403,59.27837555,11.7721695,5.264674247
14404,59.27770778,11.77225133,5.264710846
14405,59.27704001,11.77233318,5.264747447
14406,59.27637224,11.77241502,5.264784051
14407,59.27570447,11.77249688,5.264820657
14408,59.27503669,11.77257874,5.264857266
14409,59.27436892,11.7726606,5.264893877
14410,59.27370115,11.77274248,5.264930491
14411,59.27303338,11.77282435,5.264967108
14412,59.27236561,11.77290624,5.265003727
14413,59.27169784,11.77298812,5.265040349
14414,59.27103007,11.77307002,5.265076973
14415,59.2703623,11.77315192,5.2651136
14416,59.26969453,11.77323382,5.265150229
14417,59.26902676,11.77331574,5.265186861
14418,59.26835899,11.77339765,5.265223496
14419,59.26769122,11.77347958,5.265260133
14420,59.26702345,11.77356151,5.265296773
14421,59.26635567,11.77364344,5.265333415
14422,59.2656879,11.77372538,5.26537006
14423,59.26502013,11.77380733,5.265406707
14424,59.26435236,11.77388928,5.265443357
14425,59.26368459,11.77397124,5.26548001
14426,59.26301682,11.7740532,5.265516665
14427,59.26234905,11.77413517,5.265553323
14428,59.26168128,11.77421714,5.265589983
14429,59.26101351,11.77429912,5.265626646
14430,59.26034574,11.77438111,5.265663311
14431,59.25967797,11.7744631,5.265699979
14432,59.2590102,11.7745451,5.26573665
14433,59.25834242,11.7746271,5.265773323
14434,59.25768947,11.77471761,5.2658138
14435,59.25703651,11.77480813,5.26585428
14436,59.25638355,11.77489865,5.265894763
14437,59.25573059,11.77498918,5.26593525
14438,59.25507764,11.77507972,5.265975741
14439,59.25442468,11.77517027,5.266016234
14440,59.25377172,11.77526082,5.266056731
14441,59.25311876,11.77535139,5.266097232
14442,59.2524658,11.77544196,5.266137736
14443,59.25181285,11.77553253,5.266178243
14444,59.25115989,11.77562312,5.266218754
14445,59.25050693,11.77571371,5.266259268
14446,59.24985397,11.77580431,5.266299785
14447,59.24920102,11.77589492,5.266340306
14448,59.24854806,11.77598553,5.266380831
14449,59.2478951,11.77607616,5.266421358
14450,59.24726782,11.77613833,5.266449165
14451,59.24664054,11.77620052,5.266476975
14452,59.24601325,11.77626271,5.266504789
14453,59.24538597,11.77632491,5.266532606
14454,59.24475869,11.77638712,5.266560427
14455,59.24413141,11.77644934,5.266588253
14456,59.24350413,11.77651157,5.266616081
14457,59.24287684,11.7765738,5.266643914
14458,59.24224956,11.77663605,5.26667175
14459,59.24162228,11.7766983,5.26669959
14460,59.240995,11.77676056,5.266727434
14461,59.24036771,11.77682283,5.266755281
14462,59.23974043,11.77688511,5.266783132
14463,59.23911315,11.77694739,5.266810987
14464,59.23848587,11.77700969,5.266838846
14465,59.23785859,11.77707199,5.266866708
14466,59.2372313,11.7771343,5.266894574
14467,59.23660402,11.77719662,5.266922444
14468,59.23597674,11.77725894,5.266950317
14469,59.23534946,11.77732128,5.266978195
14470,59.23472217,11.77738362,5.267006076
14471,59.23409489,11.77744598,5.26703396
14472,59.23346761,11.77750834,5.267061849
14473,59.23284033,11.7775707,5.267089741
14474,59.23221305,11.77763308,5.267117637
14475,59.23158576,11.77769547,5.267145537
14476,59.23095848,11.77775786,5.26717344
14477,59.2303312,11.77782026,5.267201347
14478,59.22970392,11.77788267,5.267229258
14479,59.22907664,11.77794509,5.267257173
14480,59.22844935,11.77800752,5.267285091
14481,59.22782207,11.77806996,5.267313013
14482,59.22719479,11.7781324,5.267340939
14483,59.22656751,11.77819485,5.267368868
14484,59.22594022,11.77825731,5.267396802
14485,59.22531294,11.77831978,5.267424739
14486,59.22468566,11.77838226,5.267452679
14487,59.22405838,11.77844474,5.267480624
14488,59.2234311,11.77850724,5.267508572
14489,59.22280381,11.77856974,5.267536524
14490,59.22217653,11.77863225,5.267564479
14491,59.22154925,11.77869477,5.267592439
14492,59.22092197,11.7787573,5.267620402
14493,59.22029469,11.77881983,5.267648368
14494,59.2196674,11.77888238,5.267676339
14495,59.21904012,11.77894493,5.267704313
14496,59.21841284,11.77900749,5.267732291
14497,59.21778556,11.77907006,5.267760273
14498,59.21715827,11.77913264,5.267788258
14499,59.21653099,11.77919522,5.267816248
14500,59.21590371,11.77925782,5.26784424
14501,59.21527643,11.77932042,5.267872237
14502,59.21464915,11.77938303,5.267900237
14503,59.21402186,11.77944565,5.267928241
14504,59.21339458,11.77950828,5.267956249
14505,59.2127673,11.77957091,5.267984261
14506,59.21214002,11.77963356,5.268012276
14507,59.21151273,11.77969621,5.268040295
14508,59.21088545,11.77975887,5.268068318
14509,59.21025817,11.77982154,5.268096344
14510,59.20963089,11.77988421,5.268124374
14511,59.20900361,11.7799469,5.268152408
14512,59.20837632,11.78000959,5.268180446
14513,59.20774904,11.7800723,5.268208487
14514,59.20712176,11.78013501,5.268236532
14515,59.20649448,11.78019773,5.268264581
14516,59.2058672,11.78026045,5.268292634
14517,59.20523991,11.78032319,5.26832069
14518,59.20461263,11.78038593,5.26834875
14519,59.20398535,11.78044869,5.268376813
14520,59.20335807,11.78051145,5.268404881
14521,59.20273078,11.78057422,5.268432952
14522,59.2021035,11.78063699,5.268461027
14523,59.20147622,11.78069978,5.268489105
14524,59.20084894,11.78076257,5.268517188
14525,59.20022166,11.78082537,5.268545274
14526,59.19959437,11.78088819,5.268573364
14527,59.19896709,11.780951,5.268601457
14528,59.19833981,11.78101383,5.268629554
14529,59.19771253,11.78107667,5.268657655
14530,59.19708525,11.78113951,5.26868576
14531,59.19645796,11.78120236,5.268713868
14532,59.19583068,11.78126522,5.26874198
14533,59.1952034,11.78132809,5.268770096
14534,59.19457612,11.78139097,5.268798216
14535,59.19394883,11.78145386,5.268826339
14536,59.19332155,11.78151675,5.268854466
14537,59.19269374,11.7815788,5.268882214
14538,59.19206593,11.78164085,5.268909966
14539,59.19143811,11.78170292,5.268937722
14540,59.1908103,11.78176499,5.268965481
14541,59.19018249,11.78182707,5.268993245
14542,59.18955467,11.78188916,5.269021011
14543,59.18892686,11.78195125,5.269048782
14544,59.18829905,11.78201336,5.269076557
14545,59.18767123,11.78207547,5.269104335
14546,59.18704342,11.78213759,5.269132117
14547,59.18641561,11.78219973,5.269159902
14548,59.18578779,11.78226186,5.269187691
14549,59.18515998,11.78232401,5.269215485
14550,59.18453217,11.78238617,5.269243281
14551,59.18390436,11.78244833,5.269271082
14552,59.18327654,11.7825105,5.269298886
14553,59.18264873,11.78257268,5.269326694
14554,59.18202092,11.78263487,5.269354506
14555,59.1813931,11.78269707,5.269382322
14556,59.18076529,11.78275928,5.269410141
14557,59.18013748,11.78282149,5.269437964
14558,59.17950966,11.78288371,5.269465791
14559,59.17888185,11.78294594,5.269493621
14560,59.17825404,11.78300818,5.269521455
14561,59.17762622,11.78307043,5.269549293
14562,59.17699841,11.78313269,5.269577135
14563,59.1763706,11.78319495,5.269604981
14564,59.17574278,11.78325722,5.26963283
14565,59.17511497,11.7833195,5.269660683
14566,59.17448716,11.78338179,5.269688539
14567,59.17385934,11.78344409,5.2697164
14568,59.17323153,11.7835064,5.269744264
14569,59.17260372,11.78356871,5.269772132
14570,59.17197591,11.78363104,5.269800003
14571,59.17134809,11.78369337,5.269827879
14572,59.17072028,11.78375571,5.269855758
14573,59.17009247,11.78381805,5.269883641
14574,59.16946465,11.78388041,5.269911527
14575,59.16883684,11.78394278,5.269939418
14576,59.16820903,11.78400515,5.269967312
14577,59.16758121,11.78406753,5.269995209
14578,59.1669534,11.78412992,5.270023111
14579,59.16632559,11.78419232,5.270051016
14580,59.16569777,11.78425472,5.270078925
14581,59.16506996,11.78431714,5.270106838
14582,59.16444215,11.78437956,5.270134754
14583,59.16381433,11.78444199,5.270162675
14584,59.16318652,11.78450443,5.270190598
14585,59.16255871,11.78456688,5.270218526
14586,59.1619309,11.78462934,5.270246458
14587,59.16130308,11.7846918,5.270274393
14588,59.16067527,11.78475428,5.270302332
14589,59.16004746,11.78481676,5.270330274
14590,59.15941964,11.78487925,5.270358221
14591,59.15879183,11.78494175,5.270386171
14592,59.15816402,11.78500425,5.270414124
14593,59.1575362,11.78506677,5.270442082
14594,59.15690839,11.78512929,5.270470043
14595,59.15628058,11.78519182,5.270498008
14596,59.15565276,11.78525436,5.270525977
14597,59.15502495,11.78531691,5.27055395
14598,59.1544016,11.78538208,5.270583092
14599,59.15377825,11.78544725,5.270612239
14600,59.1531549,11.78551243,5.27064139
14601,59.15253156,11.78557763,5.270670545
14602,59.15190821,11.78564283,5.270699704
14603,59.15128486,11.78570804,5.270728867
14604,59.15066151,11.78577326,5.270758034
14605,59.15003816,11.78583848,5.270787205
14606,59.14941481,11.78590372,5.27081638
14607,59.14879146,11.78596897,5.270845558
14608,59.14816811,11.78603422,5.270874741
14609,59.14754477,11.78609949,5.270903928
14610,59.14692142,11.78616476,5.270933119
14611,59.14629807,11.78623004,5.270962314
14612,59.14567472,11.78629533,5.270991513
14613,59.14505137,11.78636063,5.271020715
14614,59.14442802,11.78642594,5.271049922
14615,59.14380467,11.78649126,5.271079133
14616,59.14318132,11.78655658,5.271108348
14617,59.14255797,11.78662192,5.271137567
14618,59.14195777,11.78666173,5.271155372
14619,59.14135756,11.78670155,5.271173181
14620,59.14075735,11.78674139,5.271190995
14621,59.14015714,11.78678123,5.271208813
14622,59.13956484,11.78681246,5.271222782
14623,59.13897254,11.78684371,5.271236754
14624,59.13838024,11.78687496,5.27125073
14625,59.13778793,11.78690622,5.271264711
14626,59.13719563,11.78693749,5.271278695
14627,59.13660333,11.78696877,5.271292684
14628,59.13601103,11.78700006,5.271306677
14629,59.13541872,11.78703136,5.271320674
14630,59.13482642,11.78706267,5.271334675
14631,59.13423412,11.78709398,5.27134868
14632,59.13364181,11.78712531,5.27136269
14633,59.13304951,11.78715664,5.271376703
14634,59.13245721,11.78718799,5.27139072
14635,59.13186491,11.78721934,5.271404742
14636,59.1312726,11.7872507,5.271418768
14637,59.1306803,11.78728207,5.271432798
14638,59.130088,11.78731346,5.271446832
14639,59.1294957,11.78734485,5.27146087
14640,59.12890339,11.78737624,5.271474912
14641,59.12831109,11.78740765,5.271488958
14642,59.12771879,11.78743907,5.271503009
14643,59.12712649,11.7874705,5.271517063
14644,59.12653418,11.78750193,5.271531122
14645,59.12594188,11.78753338,5.271545184
14646,59.12534958,11.78756483,5.271559251
14647,59.12475728,11.7875963,5.271573322
14648,59.12416497,11.78762777,5.271587397
