"time","mean","sd","se"
10443,80.8086602666665,27.278479544913,12.1993069170526
10444,80.8213517333332,27.2043189399493,12.1661412862623
10445,80.8848090666669,27.1557989696809,12.1444424959051
10446,80.9485453333331,27.2179281999028,12.1722275323382
10447,80.9901761333333,27.2939625435555,12.2062311245446
10448,81.0405236000001,27.2318333133336,12.1784460881114
10449,80.9871775999999,27.3538235637855,12.233001786632
10450,80.9877354666668,27.5125982632427,12.3040079908507
10451,81.0055174666668,27.51289411672,12.304140300548
10452,81.0101896000002,27.4512579756265,12.2765757802768
10453,80.9902458666666,27.3861702106313,12.2474676468703
10454,81.0086554666669,27.3297608143032,12.2222405979184
10455,80.9514043999999,27.2700970297241,12.1955581422956
10456,80.9593540000002,27.3119109878425,12.2142579128478
10457,80.9897577333332,27.3685176198222,12.2395731682646
10458,80.9765084000002,27.3923831336541,12.2502461505138
10459,80.9306936000001,27.3268022795304,12.2209175009452
10460,80.9507768000003,27.3500760864075,12.2313258637997
10461,80.9133997333335,27.3354806481966,12.2247985853995
10462,80.9505676000001,27.3661507920044,12.2385146906863
10463,81.0306911999999,27.3934679297367,12.2507312860703
10464,80.9638169333335,27.3553028311722,12.2336633351187
10465,80.9261609333333,27.2846924679354,12.202085420696
10466,80.9937325333334,27.2932722187755,12.2059224019177
10467,81.0018216,27.2818325509886,12.2008064269554
10468,81.0112356000002,27.2716749149367,12.1962637940149
10469,80.9890604000002,27.2036286151696,12.1658325636356
10470,81.0292965333333,27.1001785159578,12.1195682728122
10471,80.9118655999999,27.1502763714386,12.1419727148886
10472,80.9129813333334,27.2471190763247,12.1852820891387
10473,81.0030767999999,27.2502748467485,12.1866933925765
10474,81.0525177333331,27.1809465152468,12.1556888201756
10475,81.0254611999999,27.2647716671337,12.1931765677442
10476,80.9979862666667,27.3245340695382,12.2199031265993
10477,80.9633287999999,27.1644773383466,12.1483235803591
10478,80.9033581333336,27.1295666280316,12.1327110360777
10479,80.8767897333336,27.1819326935046,12.1561298525
10480,80.9705810666667,27.1976129277987,12.163142266457
10481,81.0291570666667,27.2141807225245,12.1705516095058
10482,80.9516833333334,27.2923846583438,12.2055254728258
10483,80.9083091999999,27.2328194915909,12.1788871204357
10484,80.9652813333336,27.2615172788845,12.1917211610742
10485,81.0786677333335,27.2419909493861,12.1829887210523
10486,81.1596281333333,27.2130959264413,12.1700664739491
10487,81.1459604000002,27.1604340074912,12.1465153478295
10488,81.1556533333334,27.0630982134763,12.1029854574172
10489,81.0360606666669,27.115267043298,12.1263160673748
10490,80.9747650666667,27.112407126351,12.1250370736341
10491,81.046939066667,27.2235494159708,12.1747414165871
10492,81.0967286666669,27.2933708366015,12.2059665051503
10493,80.9893393333331,27.2933708366012,12.2059665051501
10494,80.9486150666669,27.2330167272429,12.1789753269008
10495,80.9914313333336,27.2292692498643,12.1772994040683
10496,81.0271348000001,27.2768030418754,12.1985571621013
10497,81.0006361333334,27.3077690391607,12.2124055770855
10498,81.1012613333336,27.1976129277988,12.163142266457
10499,81.1092806666665,27.2267051863945,12.1761527200248
10500,81.0530058666667,27.2627006927933,12.1922503998633
10501,81.0272045333334,27.2672371127777,12.1942791485552
10502,81.0814570666668,27.2863689709731,12.2028351756474
10503,81.0639539999998,27.2121097481836,12.1696254416247
10504,80.9815291999999,27.2482038724079,12.1857672246954
10505,80.9438732,27.2844952322839,12.2019972142311
10506,80.9603302666665,27.3746319250187,12.2423075686756
10507,81.0189760000002,27.3784780202234,12.2440275947407
10508,81.0343173333336,27.2857772640188,12.2025705562528
10509,81.0357817333333,27.1347933727958,12.1350485073964
10510,81.0365488000002,27.1234523228352,12.1299766356668
10511,81.0751810666667,27.1739446496187,12.1525574906728
10512,81.1428223999999,27.2295651033412,12.1774317137654
10513,81.0959616,27.3555986846489,12.2337956448158
10514,81.0685564000002,27.3840992362911,12.2465414789894
10515,81.0298544000001,27.3333110560298,12.2238283142858
10516,81.0316674666667,27.2129973086155,12.1700223707166
10517,81.0477061333334,27.1346947549704,12.1350044041642
10518,81.0417787999999,27.1369629649624,12.13601877851
10519,81.0246941333336,27.1141822472147,12.125830931818
10520,81.0059358666669,27.0377534322588,12.0916509266818
10521,81.0032859999999,27.0381479035614,12.0918273396113
10522,81.0790164000002,27.0580687043633,12.1007361925632
10523,81.0755297333332,27.0939655929356,12.1167897691689
10524,80.9612368000002,27.0997840446553,12.1193918598827
10525,80.9567738666668,27.1232550871838,12.129888429202
10526,81.0025886666667,27.0748337347405,12.1082337420768
10527,81.0662552000001,27.0072805241021,12.0780230278597
10528,81.0520993333336,26.9777937942032,12.0648361613621
10529,81.1027954666667,27.0354852222664,12.0906365523358
10530,81.1021678666666,27.1125057441765,12.1250811768664
10531,81.0601186666669,27.1871594382694,12.1584673238191
10532,81.1096293333332,27.2546140310815,12.1886339348036
10533,81.1384989333333,27.2794657231704,12.1997479493769
10534,81.1044690666666,27.1938654504199,12.1614663436243
10535,81.0620014666667,27.1411049136441,12.1378711142724
10536,81.078737466667,27.1519528744767,12.1427224698401
10537,81.0084462666665,27.1580671796729,12.1454568702509
10538,81.021068,27.0871609629592,12.1137466461311
10539,81.0255309333336,26.9638886807725,12.0586176055889
10540,80.9631893333332,26.9913044363304,12.0708783042053
10541,81.0052385333336,26.9795689150667,12.0656300195459
10542,81.0032162666668,27.1266080932589,12.1313879391046
10543,80.9580290666669,27.0605341500071,12.1018387733741
10544,80.9820870666666,27.097713070314,12.1184656920013
10545,81.0625593333332,27.0649719521652,12.1038234188333
10546,81.1345241333335,27.0547156982878,12.0992366826604
10547,81.1884977333332,27.0560963478479,12.0998541279143
10548,81.2178554666667,27.1490929575298,12.1414434760995
10549,81.2362650666669,27.1120126550482,12.1248606607045
10550,81.1891253333332,27.1433731236362,12.1388854886183
10551,81.1066307999999,27.112702979828,12.1251693833313
10552,81.1063518666668,27.2478094011053,12.1855908117659
10553,81.0677893333334,27.2731541823227,12.1969253425012
10554,81.0367579999998,27.2050092647296,12.1664500088894
10555,81.1056545333334,27.1338071945386,12.1346074750723
10556,81.1253193333334,27.0888374659969,12.1144964010825
10557,81.0789466666667,27.0260179109945,12.0864026420221
10558,81.0935906666666,27.053630902204,12.0987515471034
10559,81.0891974666669,27.1087582667984,12.1234052540341
10560,81.0518901333336,27.1686192870285,12.1501759161215
10561,81.1739932000001,27.2229577090161,12.1744767971924
10562,81.2013984,27.2226618555389,12.1743444874951
10563,81.2665293333335,27.1372588184402,12.1361510882076
10564,81.2232249333335,27.0363727826984,12.0910334814278
10565,81.2284549333332,27.0173395423284,12.0825215575679
10566,81.2419832000003,27.034104572706,12.0900191070817
10567,81.1972841333336,26.91684797789,12.037580363718
10568,81.2223184,26.8954479097022,12.0280099622798
10569,81.2338941333333,26.8475196463876,12.0065757913168
10570,81.1856386666667,26.8751326375977,12.0189246963983
10571,81.1263653333336,26.9869652519979,12.0689377619784
10572,81.1846624,26.9993910980418,12.0744947692648
10573,81.1825006666665,26.9758214376878,12.0639540967132
10574,81.2276878666669,27.0898236442547,12.1149374334069
10575,81.2465158666667,27.2162516968652,12.1714777773869
10576,81.2119281333333,27.1639842492181,12.148103064197
10577,81.2576731999999,27.031639127062,12.0889165262707
10578,81.2472829333334,26.9435734086679,12.0495323397074
10579,100.310842133333,NA,NA
10580,100.3925696,NA,NA
10581,100.300800533333,NA,NA
10582,100.322975733333,NA,NA
10583,100.423810133333,NA,NA
10584,100.429249333333,NA,NA
10585,100.331622666667,NA,NA
10586,100.350590133333,NA,NA
10587,100.451285066667,NA,NA
10588,100.5494696,NA,NA
10589,100.5151608,NA,NA
10590,100.370673333333,NA,NA
10591,100.344872,NA,NA
10592,100.416976266667,NA,NA
10593,100.339711733333,NA,NA
10594,100.2816936,NA,NA
10595,100.349195466667,NA,NA
10596,100.414047466667,NA,NA
10597,100.365792,NA,NA
10598,100.453656,NA,NA
10599,100.586009866667,NA,NA
10600,100.710693066667,NA,NA
10601,100.551840533333,NA,NA
10602,100.444172266667,NA,NA
10603,100.423670666667,NA,NA
10604,100.386433066667,NA,NA
10605,100.415860533333,NA,NA
10606,100.506653333333,NA,NA
10607,100.516973866667,NA,NA
10608,100.449472,NA,NA
10609,100.427017866667,NA,NA
10610,100.454771733333,NA,NA
10611,100.292293066667,NA,NA
10612,100.279462133333,NA,NA
10613,100.352682133333,NA,NA
10614,100.270536266667,NA,NA
10615,100.1913192,NA,NA
10616,100.200524,NA,NA
10617,100.2268832,NA,NA
10618,100.148224,NA,NA
10619,100.0381848,NA,NA
10620,100.110568,NA,NA
10621,100.207357866667,NA,NA
10622,100.30094,NA,NA
10623,100.310284266667,NA,NA
10624,100.343337866667,NA,NA
10625,100.340827466667,NA,NA
10626,100.330925333333,NA,NA
10627,100.334551466667,NA,NA
10628,100.344174666667,NA,NA
10629,100.295361333333,NA,NA
10630,100.2281384,NA,NA
10631,100.176535733333,NA,NA
10632,100.131348533333,NA,NA
10633,100.193132266667,NA,NA
10634,100.255055466667,NA,NA
10635,100.291595733333,NA,NA
10636,100.379459733333,NA,NA
10637,100.359376533333,NA,NA
10638,100.315862933333,NA,NA
10639,100.2900616,NA,NA
10640,100.344174666667,NA,NA
10641,100.4344096,NA,NA
10642,100.414884266667,NA,NA
10643,100.3791808,NA,NA
10644,100.2352512,NA,NA
10645,100.243061333333,NA,NA
10646,100.2001056,NA,NA
10647,100.225767466667,NA,NA
10648,100.2850408,NA,NA
10649,100.3168392,NA,NA
10650,100.245990133333,NA,NA
10651,100.274441333333,NA,NA
10652,100.350869066667,NA,NA
10653,100.384759466667,NA,NA
10654,100.316560266667,NA,NA
10655,100.443056533333,NA,NA
10656,100.5335704,NA,NA
10657,100.461884533333,NA,NA
10658,100.5172528,NA,NA
10659,100.495217066667,NA,NA
10660,100.454771733333,NA,NA
10661,100.305124,NA,NA
10662,100.2344144,NA,NA
10663,100.3452904,NA,NA
10664,100.4310624,NA,NA
10665,100.503864,NA,NA
10666,100.480991466667,NA,NA
10667,100.3787624,NA,NA
10668,100.291456266667,NA,NA
10669,100.226604266667,NA,NA
10670,100.297313866667,NA,NA
10671,100.315305066667,NA,NA
10672,100.340548533333,NA,NA
10673,100.389501333333,NA,NA
10674,100.389780266667,NA,NA
10675,100.333854133333,NA,NA
10676,100.24864,NA,NA
10677,100.1122416,NA,NA
10678,100.180161866667,NA,NA
10679,100.2540792,NA,NA
10680,100.2068,NA,NA
10681,100.3339936,NA,NA
10682,100.350869066667,NA,NA
10683,100.267607466667,NA,NA
10684,100.315584,NA,NA
10685,100.460071466667,NA,NA
10686,100.414884266667,NA,NA
10687,100.446822133333,NA,NA
10688,100.435943733333,NA,NA
10689,100.413768533333,NA,NA
10690,100.344732533333,NA,NA
10691,100.507350666667,NA,NA
10692,100.647514666667,NA,NA
10693,100.4791784,NA,NA
10694,100.376530933333,NA,NA
10695,100.4009376,NA,NA
10696,100.398148266667,NA,NA
10697,100.412094933333,NA,NA
10698,100.5419384,NA,NA
10699,100.402053333333,NA,NA
10700,100.347940266667,NA,NA
10701,100.411816,NA,NA
10702,100.375554666667,NA,NA
10703,100.3754152,NA,NA
10704,100.4214392,NA,NA
10705,100.4846176,NA,NA
10706,100.4687184,NA,NA
10707,100.522413066667,NA,NA
10708,100.517531733333,NA,NA
10709,100.529107466667,NA,NA
10710,100.467602666667,NA,NA
10711,100.468160533333,NA,NA
10712,100.545564533333,NA,NA
10713,100.5574192,NA,NA
10714,100.5168344,NA,NA
10715,100.551422133333,NA,NA
10716,100.4695552,NA,NA
10717,100.5222736,NA,NA
10718,100.5323152,NA,NA
10719,100.4611872,NA,NA
10720,100.4239496,NA,NA
10721,100.379459733333,NA,NA
10722,100.423252266667,NA,NA
10723,100.4841992,NA,NA
10724,100.518786933333,NA,NA
10725,100.533012533333,NA,NA
10726,100.518229066667,NA,NA
10727,100.475133866667,NA,NA
10728,100.2034528,NA,NA
10729,99.8955103999999,NA,NA
10730,99.6473992000001,NA,NA
10731,99.3966381333333,NA,NA
10732,99.1797674666666,NA,NA
10733,99.1232834666666,NA,NA
10734,99.1171469333333,NA,NA
10735,99.1596842666666,NA,NA
10736,99.2072424,NA,NA
10737,99.3577269333334,NA,NA
10738,99.4554930666666,NA,NA
10739,99.4266234666667,NA,NA
10740,99.4889650666666,NA,NA
10741,99.6250845333332,NA,NA
10742,99.7271741333334,NA,NA
10743,99.8955103999999,NA,NA
10744,99.9466946666667,NA,NA
10745,99.9333058666665,NA,NA
10746,99.9780746666667,NA,NA
10747,99.9909055999999,NA,NA
10748,100.102478933333,NA,NA
10749,100.098713333333,NA,NA
10750,100.1632864,NA,NA
10751,100.1214464,NA,NA
10752,100.071377866667,NA,NA
10753,100.1348352,NA,NA
